ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G9R1, output_port_stalls, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R1, idle_time, port1, Accumulator, 48412890001, 0, 46287485, 555512681233, 49309
rtr:G9R1, send_bit_count, port2, Accumulator, 48412890001, 0, 12040192, 5490313216, 26404
rtr:G9R1, send_packet_count, port2, Accumulator, 48412890001, 0, 26404, 26404, 26404
rtr:G9R1, output_port_stalls, port2, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R1, idle_time, port2, Accumulator, 48412890001, 0, 46346150, 4602949755004, 44063
rtr:G9R1, send_bit_count, port3, Accumulator, 48412890001, 0, 12040192, 5490313216, 26404
rtr:G9R1, send_packet_count, port3, Accumulator, 48412890001, 0, 26404, 26404, 26404
rtr:G9R1, output_port_stalls, port3, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R1, idle_time, port3, Accumulator, 48412890001, 0, 46392392, 14457075024888, 41006
rtr:G9R1, send_bit_count, port4, Accumulator, 48412890001, 0, 12040192, 5490313216, 26404
rtr:G9R1, send_packet_count, port4, Accumulator, 48412890001, 0, 26404, 26404, 26404
rtr:G9R1, output_port_stalls, port4, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R1, idle_time, port4, Accumulator, 48412890001, 0, 46394230, 12912095384148, 40204
rtr:G9R1, send_bit_count, port5, Accumulator, 48412890001, 0, 5843968, 2664792064, 12816
rtr:G9R1, send_packet_count, port5, Accumulator, 48412890001, 0, 12816, 12816, 12816
rtr:G9R1, output_port_stalls, port5, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R1, idle_time, port5, Accumulator, 48412890001, 0, 47694210, 38152729334972, 23234
rtr:G9R1, send_bit_count, port6, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G9R1, send_packet_count, port6, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G9R1, output_port_stalls, port6, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R1, idle_time, port6, Accumulator, 48412890001, 0, 47490780, 37592665282096, 22902
rtr:G9R1, send_bit_count, port7, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G9R1, send_packet_count, port7, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G9R1, output_port_stalls, port7, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R1, idle_time, port7, Accumulator, 48412890001, 0, 47492786, 37179286065844, 23234
rtr:G9R1, send_bit_count, port8, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G9R1, send_packet_count, port8, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G9R1, output_port_stalls, port8, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R1, idle_time, port8, Accumulator, 48412890001, 0, 47502282, 36028592042804, 23272
rtr:G9R1, xbar_stalls, port0, Accumulator, 48412890001, 0, 5161, 5161, 5161
rtr:G9R1, xbar_stalls, port1, Accumulator, 48412890001, 0, 4966, 4966, 4966
rtr:G9R1, xbar_stalls, port2, Accumulator, 48412890001, 0, 2514, 2514, 2514
rtr:G9R1, xbar_stalls, port3, Accumulator, 48412890001, 0, 3919, 3919, 3919
rtr:G9R1, xbar_stalls, port4, Accumulator, 48412890001, 0, 2394, 2394, 2394
rtr:G9R1, xbar_stalls, port5, Accumulator, 48412890001, 0, 485, 485, 485
rtr:G9R1, xbar_stalls, port6, Accumulator, 48412890001, 0, 524, 524, 524
rtr:G9R1, xbar_stalls, port7, Accumulator, 48412890001, 0, 610, 610, 610
rtr:G9R1, xbar_stalls, port8, Accumulator, 48412890001, 0, 449, 449, 449
rtr:G9R2, send_bit_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R2, idle_time, port0, Accumulator, 48412890001, 0, 46285685, 553142888031, 49521
rtr:G9R2, send_bit_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R2, idle_time, port1, Accumulator, 48412890001, 0, 46286445, 541157991693, 49475
rtr:G9R2, send_bit_count, port2, Accumulator, 48412890001, 0, 12038400, 5489510400, 26400
rtr:G9R2, send_packet_count, port2, Accumulator, 48412890001, 0, 26400, 26400, 26400
rtr:G9R2, output_port_stalls, port2, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R2, idle_time, port2, Accumulator, 48412890001, 0, 46339844, 8325462346256, 44229
rtr:G9R2, send_bit_count, port3, Accumulator, 48412890001, 0, 12040192, 5490313216, 26404
rtr:G9R2, send_packet_count, port3, Accumulator, 48412890001, 0, 26404, 26404, 26404
rtr:G9R2, output_port_stalls, port3, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R2, idle_time, port3, Accumulator, 48412890001, 0, 46365392, 16385738856400, 40943
rtr:G9R2, send_bit_count, port4, Accumulator, 48412890001, 0, 12038400, 5489510400, 26400
rtr:G9R2, send_packet_count, port4, Accumulator, 48412890001, 0, 26400, 26400, 26400
rtr:G9R2, output_port_stalls, port4, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R2, idle_time, port4, Accumulator, 48412890001, 0, 46344778, 6348848427476, 43889
rtr:G9R2, send_bit_count, port5, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G9R2, send_packet_count, port5, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G9R2, output_port_stalls, port5, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R2, idle_time, port5, Accumulator, 48412890001, 0, 47477102, 38513810962268, 22557
rtr:G9R2, send_bit_count, port6, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G9R2, send_packet_count, port6, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G9R2, output_port_stalls, port6, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R2, idle_time, port6, Accumulator, 48412890001, 0, 47329994, 31023290917244, 23184
rtr:G9R2, send_bit_count, port7, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G9R2, send_packet_count, port7, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G9R2, output_port_stalls, port7, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R2, idle_time, port7, Accumulator, 48412890001, 0, 47363812, 29663004245864, 23583
rtr:G9R2, send_bit_count, port8, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G9R2, send_packet_count, port8, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G9R2, output_port_stalls, port8, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R2, idle_time, port8, Accumulator, 48412890001, 0, 47407464, 35804613300464, 23261
rtr:G9R2, xbar_stalls, port0, Accumulator, 48412890001, 0, 5083, 5083, 5083
rtr:G9R2, xbar_stalls, port1, Accumulator, 48412890001, 0, 4292, 4292, 4292
rtr:G9R2, xbar_stalls, port2, Accumulator, 48412890001, 0, 2617, 2617, 2617
rtr:G9R2, xbar_stalls, port3, Accumulator, 48412890001, 0, 3897, 3897, 3897
rtr:G9R2, xbar_stalls, port4, Accumulator, 48412890001, 0, 3178, 3178, 3178
rtr:G9R2, xbar_stalls, port5, Accumulator, 48412890001, 0, 38, 38, 38
rtr:G9R2, xbar_stalls, port6, Accumulator, 48412890001, 0, 233, 233, 233
rtr:G9R2, xbar_stalls, port7, Accumulator, 48412890001, 0, 685, 685, 685
rtr:G9R2, xbar_stalls, port8, Accumulator, 48412890001, 0, 518, 518, 518
rtr:G9R3, send_bit_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R3, idle_time, port0, Accumulator, 48412890001, 0, 46286791, 537429032589, 49427
rtr:G9R3, send_bit_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R3, idle_time, port1, Accumulator, 48412890001, 0, 46286937, 535204301395, 49429
rtr:G9R3, send_bit_count, port2, Accumulator, 48412890001, 0, 12038400, 5489510400, 26400
rtr:G9R3, send_packet_count, port2, Accumulator, 48412890001, 0, 26400, 26400, 26400
rtr:G9R3, output_port_stalls, port2, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R3, idle_time, port2, Accumulator, 48412890001, 0, 46138268, 12239302660968, 41612
rtr:G9R3, send_bit_count, port3, Accumulator, 48412890001, 0, 12040192, 5490313216, 26404
rtr:G9R3, send_packet_count, port3, Accumulator, 48412890001, 0, 26404, 26404, 26404
rtr:G9R3, output_port_stalls, port3, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R3, idle_time, port3, Accumulator, 48412890001, 0, 46022848, 16684490169032, 40384
rtr:G9R3, send_bit_count, port4, Accumulator, 48412890001, 0, 12038400, 5489510400, 26400
rtr:G9R3, send_packet_count, port4, Accumulator, 48412890001, 0, 26400, 26400, 26400
rtr:G9R3, output_port_stalls, port4, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R3, idle_time, port4, Accumulator, 48412890001, 0, 46343402, 6168705217884, 44157
rtr:G9R3, send_bit_count, port5, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G9R3, send_packet_count, port5, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G9R3, output_port_stalls, port5, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R3, idle_time, port5, Accumulator, 48412890001, 0, 47418384, 37313482372056, 23259
rtr:G9R3, send_bit_count, port6, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G9R3, send_packet_count, port6, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G9R3, output_port_stalls, port6, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R3, idle_time, port6, Accumulator, 48412890001, 0, 47443612, 38619649563760, 22951
rtr:G9R3, send_bit_count, port7, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G9R3, send_packet_count, port7, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G9R3, output_port_stalls, port7, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R3, idle_time, port7, Accumulator, 48412890001, 0, 47472546, 37590140695564, 23063
rtr:G9R3, send_bit_count, port8, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G9R3, send_packet_count, port8, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G9R3, output_port_stalls, port8, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G9R3, idle_time, port8, Accumulator, 48412890001, 0, 47493492, 36298783764936, 23130
rtr:G9R3, xbar_stalls, port0, Accumulator, 48412890001, 0, 4504, 4504, 4504
rtr:G9R3, xbar_stalls, port1, Accumulator, 48412890001, 0, 3766, 3766, 3766
rtr:G9R3, xbar_stalls, port2, Accumulator, 48412890001, 0, 2605, 2605, 2605
rtr:G9R3, xbar_stalls, port3, Accumulator, 48412890001, 0, 4073, 4073, 4073
rtr:G9R3, xbar_stalls, port4, Accumulator, 48412890001, 0, 3967, 3967, 3967
rtr:G9R3, xbar_stalls, port5, Accumulator, 48412890001, 0, 527, 527, 527
rtr:G9R3, xbar_stalls, port6, Accumulator, 48412890001, 0, 526, 526, 526
rtr:G9R3, xbar_stalls, port7, Accumulator, 48412890001, 0, 581, 581, 581
rtr:G9R3, xbar_stalls, port8, Accumulator, 48412890001, 0, 395, 395, 395
rtr:G10R0, send_bit_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R0, send_packet_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R0, output_port_stalls, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R0, idle_time, port0, Accumulator, 48412890001, 0, 46286045, 529199298919, 49450
rtr:G10R0, send_bit_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R0, send_packet_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R0, output_port_stalls, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R0, idle_time, port1, Accumulator, 48412890001, 0, 46285543, 530065834745, 49555
rtr:G10R0, send_bit_count, port2, Accumulator, 48412890001, 0, 12040192, 5490313216, 26404
rtr:G10R0, send_packet_count, port2, Accumulator, 48412890001, 0, 26404, 26404, 26404
rtr:G10R0, output_port_stalls, port2, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R0, idle_time, port2, Accumulator, 48412890001, 0, 46344386, 8565046174740, 44019
rtr:G10R0, send_bit_count, port3, Accumulator, 48412890001, 0, 12038400, 5489510400, 26400
rtr:G10R0, send_packet_count, port3, Accumulator, 48412890001, 0, 26400, 26400, 26400
rtr:G10R0, output_port_stalls, port3, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R0, idle_time, port3, Accumulator, 48412890001, 0, 46338786, 4214844710732, 44008
rtr:G10R0, send_bit_count, port4, Accumulator, 48412890001, 0, 12038400, 5489510400, 26400
rtr:G10R0, send_packet_count, port4, Accumulator, 48412890001, 0, 26400, 26400, 26400
rtr:G10R0, output_port_stalls, port4, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R0, idle_time, port4, Accumulator, 48412890001, 0, 46028652, 7043535558344, 43913
rtr:G10R0, send_bit_count, port5, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G10R0, send_packet_count, port5, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G10R0, output_port_stalls, port5, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R0, idle_time, port5, Accumulator, 48412890001, 0, 47504178, 36497235790084, 23103
rtr:G10R0, send_bit_count, port6, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G10R0, send_packet_count, port6, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G10R0, output_port_stalls, port6, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R0, idle_time, port6, Accumulator, 48412890001, 0, 47478578, 38542399200596, 22910
rtr:G10R0, send_bit_count, port7, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G10R0, send_packet_count, port7, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G10R0, output_port_stalls, port7, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R0, idle_time, port7, Accumulator, 48412890001, 0, 47518646, 36946813342324, 23376
rtr:G10R0, send_bit_count, port8, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G10R0, send_packet_count, port8, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G10R0, output_port_stalls, port8, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R0, idle_time, port8, Accumulator, 48412890001, 0, 47532520, 35279275277272, 23265
rtr:G10R0, xbar_stalls, port0, Accumulator, 48412890001, 0, 3842, 3842, 3842
rtr:G10R0, xbar_stalls, port1, Accumulator, 48412890001, 0, 4013, 4013, 4013
rtr:G10R0, xbar_stalls, port2, Accumulator, 48412890001, 0, 4117, 4117, 4117
rtr:G10R0, xbar_stalls, port3, Accumulator, 48412890001, 0, 3491, 3491, 3491
rtr:G10R0, xbar_stalls, port4, Accumulator, 48412890001, 0, 2433, 2433, 2433
rtr:G10R0, xbar_stalls, port5, Accumulator, 48412890001, 0, 179, 179, 179
rtr:G10R0, xbar_stalls, port6, Accumulator, 48412890001, 0, 207, 207, 207
rtr:G10R0, xbar_stalls, port7, Accumulator, 48412890001, 0, 175, 175, 175
rtr:G10R0, xbar_stalls, port8, Accumulator, 48412890001, 0, 154, 154, 154
rtr:G10R1, send_bit_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R1, send_packet_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R1, output_port_stalls, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R1, idle_time, port0, Accumulator, 48412890001, 0, 46286889, 545345052713, 49367
rtr:G10R1, send_bit_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R1, send_packet_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R1, output_port_stalls, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R1, idle_time, port1, Accumulator, 48412890001, 0, 46287157, 560013442459, 49370
rtr:G10R1, send_bit_count, port2, Accumulator, 48412890001, 0, 12040192, 5490313216, 26404
rtr:G10R1, send_packet_count, port2, Accumulator, 48412890001, 0, 26404, 26404, 26404
rtr:G10R1, output_port_stalls, port2, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R1, idle_time, port2, Accumulator, 48412890001, 0, 46323012, 6587052909904, 44044
rtr:G10R1, send_bit_count, port3, Accumulator, 48412890001, 0, 12040192, 5490313216, 26404
rtr:G10R1, send_packet_count, port3, Accumulator, 48412890001, 0, 26404, 26404, 26404
rtr:G10R1, output_port_stalls, port3, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R1, idle_time, port3, Accumulator, 48412890001, 0, 46369748, 8796935329944, 43891
rtr:G10R1, send_bit_count, port4, Accumulator, 48412890001, 0, 12040192, 5490313216, 26404
rtr:G10R1, send_packet_count, port4, Accumulator, 48412890001, 0, 26404, 26404, 26404
rtr:G10R1, output_port_stalls, port4, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R1, idle_time, port4, Accumulator, 48412890001, 0, 46416946, 15790769409476, 37419
rtr:G10R1, send_bit_count, port5, Accumulator, 48412890001, 0, 5837248, 2661781504, 12801
rtr:G10R1, send_packet_count, port5, Accumulator, 48412890001, 0, 12801, 12801, 12801
rtr:G10R1, output_port_stalls, port5, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R1, idle_time, port5, Accumulator, 48412890001, 0, 47735630, 38282024650292, 23004
rtr:G10R1, send_bit_count, port6, Accumulator, 48412890001, 0, 5843520, 2664591360, 12815
rtr:G10R1, send_packet_count, port6, Accumulator, 48412890001, 0, 12815, 12815, 12815
rtr:G10R1, output_port_stalls, port6, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R1, idle_time, port6, Accumulator, 48412890001, 0, 47674926, 38199536329604, 23307
rtr:G10R1, send_bit_count, port7, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G10R1, send_packet_count, port7, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G10R1, output_port_stalls, port7, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R1, idle_time, port7, Accumulator, 48412890001, 0, 47495948, 37519506610768, 23024
rtr:G10R1, send_bit_count, port8, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G10R1, send_packet_count, port8, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G10R1, output_port_stalls, port8, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R1, idle_time, port8, Accumulator, 48412890001, 0, 47493336, 36990124382424, 23114
rtr:G10R1, xbar_stalls, port0, Accumulator, 48412890001, 0, 4610, 4610, 4610
rtr:G10R1, xbar_stalls, port1, Accumulator, 48412890001, 0, 4775, 4775, 4775
rtr:G10R1, xbar_stalls, port2, Accumulator, 48412890001, 0, 2774, 2774, 2774
rtr:G10R1, xbar_stalls, port3, Accumulator, 48412890001, 0, 4158, 4158, 4158
rtr:G10R1, xbar_stalls, port4, Accumulator, 48412890001, 0, 2324, 2324, 2324
rtr:G10R1, xbar_stalls, port5, Accumulator, 48412890001, 0, 513, 513, 513
rtr:G10R1, xbar_stalls, port6, Accumulator, 48412890001, 0, 722, 722, 722
rtr:G10R1, xbar_stalls, port7, Accumulator, 48412890001, 0, 514, 514, 514
rtr:G10R1, xbar_stalls, port8, Accumulator, 48412890001, 0, 472, 472, 472
rtr:G10R2, send_bit_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R2, idle_time, port0, Accumulator, 48412890001, 0, 46287203, 549527357001, 49391
rtr:G10R2, send_bit_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R2, idle_time, port1, Accumulator, 48412890001, 0, 46287409, 560711658297, 49409
rtr:G10R2, send_bit_count, port2, Accumulator, 48412890001, 0, 12038400, 5489510400, 26400
rtr:G10R2, send_packet_count, port2, Accumulator, 48412890001, 0, 26400, 26400, 26400
rtr:G10R2, output_port_stalls, port2, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R2, idle_time, port2, Accumulator, 48412890001, 0, 46337098, 4206011744740, 44269
rtr:G10R2, send_bit_count, port3, Accumulator, 48412890001, 0, 12040192, 5490313216, 26404
rtr:G10R2, send_packet_count, port3, Accumulator, 48412890001, 0, 26404, 26404, 26404
rtr:G10R2, output_port_stalls, port3, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R2, idle_time, port3, Accumulator, 48412890001, 0, 46340650, 9271681113164, 43796
rtr:G10R2, send_bit_count, port4, Accumulator, 48412890001, 0, 12038400, 5489510400, 26400
rtr:G10R2, send_packet_count, port4, Accumulator, 48412890001, 0, 26400, 26400, 26400
rtr:G10R2, output_port_stalls, port4, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R2, idle_time, port4, Accumulator, 48412890001, 0, 46348898, 10264595164204, 43177
rtr:G10R2, send_bit_count, port5, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G10R2, send_packet_count, port5, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G10R2, output_port_stalls, port5, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R2, idle_time, port5, Accumulator, 48412890001, 0, 47498862, 36178630031140, 23449
rtr:G10R2, send_bit_count, port6, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G10R2, send_packet_count, port6, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G10R2, output_port_stalls, port6, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R2, idle_time, port6, Accumulator, 48412890001, 0, 47472052, 38689282049776, 22518
rtr:G10R2, send_bit_count, port7, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G10R2, send_packet_count, port7, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G10R2, output_port_stalls, port7, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R2, idle_time, port7, Accumulator, 48412890001, 0, 47319870, 30970494920092, 23137
rtr:G10R2, send_bit_count, port8, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G10R2, send_packet_count, port8, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G10R2, output_port_stalls, port8, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R2, idle_time, port8, Accumulator, 48412890001, 0, 47368274, 29527308982124, 23595
rtr:G10R2, xbar_stalls, port0, Accumulator, 48412890001, 0, 4701, 4701, 4701
rtr:G10R2, xbar_stalls, port1, Accumulator, 48412890001, 0, 4170, 4170, 4170
rtr:G10R2, xbar_stalls, port2, Accumulator, 48412890001, 0, 2687, 2687, 2687
rtr:G10R2, xbar_stalls, port3, Accumulator, 48412890001, 0, 4126, 4126, 4126
rtr:G10R2, xbar_stalls, port4, Accumulator, 48412890001, 0, 2878, 2878, 2878
rtr:G10R2, xbar_stalls, port5, Accumulator, 48412890001, 0, 286, 286, 286
rtr:G10R2, xbar_stalls, port6, Accumulator, 48412890001, 0, 114, 114, 114
rtr:G10R2, xbar_stalls, port7, Accumulator, 48412890001, 0, 176, 176, 176
rtr:G10R2, xbar_stalls, port8, Accumulator, 48412890001, 0, 214, 214, 214
rtr:G10R3, send_bit_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R3, send_packet_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R3, output_port_stalls, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R3, idle_time, port0, Accumulator, 48412890001, 0, 46288499, 572991138787, 49268
rtr:G10R3, send_bit_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R3, send_packet_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R3, output_port_stalls, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R3, idle_time, port1, Accumulator, 48412890001, 0, 46287789, 555922806325, 49377
rtr:G10R3, send_bit_count, port2, Accumulator, 48412890001, 0, 12038400, 5489510400, 26400
rtr:G10R3, send_packet_count, port2, Accumulator, 48412890001, 0, 26400, 26400, 26400
rtr:G10R3, output_port_stalls, port2, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R3, idle_time, port2, Accumulator, 48412890001, 0, 46176726, 9156958032732, 43763
rtr:G10R3, send_bit_count, port3, Accumulator, 48412890001, 0, 12040192, 5490313216, 26404
rtr:G10R3, send_packet_count, port3, Accumulator, 48412890001, 0, 26404, 26404, 26404
rtr:G10R3, output_port_stalls, port3, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R3, idle_time, port3, Accumulator, 48412890001, 0, 45988594, 20381492740244, 38435
rtr:G10R3, send_bit_count, port4, Accumulator, 48412890001, 0, 12038400, 5489510400, 26400
rtr:G10R3, send_packet_count, port4, Accumulator, 48412890001, 0, 26400, 26400, 26400
rtr:G10R3, output_port_stalls, port4, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R3, idle_time, port4, Accumulator, 48412890001, 0, 46346466, 10520644931420, 43499
rtr:G10R3, send_bit_count, port5, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G10R3, send_packet_count, port5, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G10R3, output_port_stalls, port5, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R3, idle_time, port5, Accumulator, 48412890001, 0, 47408104, 35998420243560, 23301
rtr:G10R3, send_bit_count, port6, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G10R3, send_packet_count, port6, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G10R3, output_port_stalls, port6, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R3, idle_time, port6, Accumulator, 48412890001, 0, 47419278, 37270288288316, 23208
rtr:G10R3, send_bit_count, port7, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G10R3, send_packet_count, port7, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G10R3, output_port_stalls, port7, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R3, idle_time, port7, Accumulator, 48412890001, 0, 47439588, 38512871720384, 23033
rtr:G10R3, send_bit_count, port8, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G10R3, send_packet_count, port8, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G10R3, output_port_stalls, port8, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G10R3, idle_time, port8, Accumulator, 48412890001, 0, 47469256, 37579442916928, 23021
rtr:G10R3, xbar_stalls, port0, Accumulator, 48412890001, 0, 4670, 4670, 4670
rtr:G10R3, xbar_stalls, port1, Accumulator, 48412890001, 0, 3722, 3722, 3722
