ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G9R0, output_port_stalls, port5, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R0, idle_time, port5, Accumulator, 87668586001, 0, 86555174, 70631036948068, 40841
rtr:G9R0, send_bit_count, port6, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G9R0, send_packet_count, port6, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G9R0, output_port_stalls, port6, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R0, idle_time, port6, Accumulator, 87668586001, 0, 86560648, 67320983879008, 42115
rtr:G9R0, send_bit_count, port7, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G9R0, send_packet_count, port7, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G9R0, output_port_stalls, port7, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R0, idle_time, port7, Accumulator, 87668586001, 0, 86583392, 64560247429088, 41794
rtr:G9R0, send_bit_count, port8, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G9R0, send_packet_count, port8, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G9R0, output_port_stalls, port8, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R0, idle_time, port8, Accumulator, 87668586001, 0, 86528598, 69863496803692, 41367
rtr:G9R0, xbar_stalls, port0, Accumulator, 87668586001, 0, 7475, 7475, 7475
rtr:G9R0, xbar_stalls, port1, Accumulator, 87668586001, 0, 8612, 8612, 8612
rtr:G9R0, xbar_stalls, port2, Accumulator, 87668586001, 0, 8317, 8317, 8317
rtr:G9R0, xbar_stalls, port3, Accumulator, 87668586001, 0, 6822, 6822, 6822
rtr:G9R0, xbar_stalls, port4, Accumulator, 87668586001, 0, 4334, 4334, 4334
rtr:G9R0, xbar_stalls, port5, Accumulator, 87668586001, 0, 232, 232, 232
rtr:G9R0, xbar_stalls, port6, Accumulator, 87668586001, 0, 426, 426, 426
rtr:G9R0, xbar_stalls, port7, Accumulator, 87668586001, 0, 1093, 1093, 1093
rtr:G9R0, xbar_stalls, port8, Accumulator, 87668586001, 0, 875, 875, 875
rtr:G9R1, send_bit_count, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R1, send_packet_count, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R1, output_port_stalls, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R1, idle_time, port0, Accumulator, 87668586001, 0, 83844657, 1013618313621, 88790
rtr:G9R1, send_bit_count, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R1, send_packet_count, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R1, output_port_stalls, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R1, idle_time, port1, Accumulator, 87668586001, 0, 83844997, 1026548961833, 88782
rtr:G9R1, send_bit_count, port2, Accumulator, 87668586001, 0, 21670912, 9881921536, 47524
rtr:G9R1, send_packet_count, port2, Accumulator, 87668586001, 0, 47524, 47524, 47524
rtr:G9R1, output_port_stalls, port2, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R1, idle_time, port2, Accumulator, 87668586001, 0, 83968318, 8332602210468, 79294
rtr:G9R1, send_bit_count, port3, Accumulator, 87668586001, 0, 21670912, 9881921536, 47524
rtr:G9R1, send_packet_count, port3, Accumulator, 87668586001, 0, 47524, 47524, 47524
rtr:G9R1, output_port_stalls, port3, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R1, idle_time, port3, Accumulator, 87668586001, 0, 84035440, 26143432424768, 73627
rtr:G9R1, send_bit_count, port4, Accumulator, 87668586001, 0, 21670912, 9881921536, 47524
rtr:G9R1, send_packet_count, port4, Accumulator, 87668586001, 0, 47524, 47524, 47524
rtr:G9R1, output_port_stalls, port4, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R1, idle_time, port4, Accumulator, 87668586001, 0, 84043350, 23333907396052, 72066
rtr:G9R1, send_bit_count, port5, Accumulator, 87668586001, 0, 10513408, 4794056704, 23056
rtr:G9R1, send_packet_count, port5, Accumulator, 87668586001, 0, 23056, 23056, 23056
rtr:G9R1, output_port_stalls, port5, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R1, idle_time, port5, Accumulator, 87668586001, 0, 86747342, 69730998154292, 41879
rtr:G9R1, send_bit_count, port6, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G9R1, send_packet_count, port6, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G9R1, output_port_stalls, port6, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R1, idle_time, port6, Accumulator, 87668586001, 0, 86543012, 68866809103176, 41242
rtr:G9R1, send_bit_count, port7, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G9R1, send_packet_count, port7, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G9R1, output_port_stalls, port7, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R1, idle_time, port7, Accumulator, 87668586001, 0, 86563138, 68117170285804, 41721
rtr:G9R1, send_bit_count, port8, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G9R1, send_packet_count, port8, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G9R1, output_port_stalls, port8, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R1, idle_time, port8, Accumulator, 87668586001, 0, 86557820, 66409214355888, 41843
rtr:G9R1, xbar_stalls, port0, Accumulator, 87668586001, 0, 9287, 9287, 9287
rtr:G9R1, xbar_stalls, port1, Accumulator, 87668586001, 0, 8610, 8610, 8610
rtr:G9R1, xbar_stalls, port2, Accumulator, 87668586001, 0, 4542, 4542, 4542
rtr:G9R1, xbar_stalls, port3, Accumulator, 87668586001, 0, 7003, 7003, 7003
rtr:G9R1, xbar_stalls, port4, Accumulator, 87668586001, 0, 4625, 4625, 4625
rtr:G9R1, xbar_stalls, port5, Accumulator, 87668586001, 0, 927, 927, 927
rtr:G9R1, xbar_stalls, port6, Accumulator, 87668586001, 0, 986, 986, 986
rtr:G9R1, xbar_stalls, port7, Accumulator, 87668586001, 0, 1046, 1046, 1046
rtr:G9R1, xbar_stalls, port8, Accumulator, 87668586001, 0, 881, 881, 881
rtr:G9R2, send_bit_count, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R2, idle_time, port0, Accumulator, 87668586001, 0, 83843397, 1002539117357, 88969
rtr:G9R2, send_bit_count, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R2, idle_time, port1, Accumulator, 87668586001, 0, 83844245, 998788236923, 88912
rtr:G9R2, send_bit_count, port2, Accumulator, 87668586001, 0, 21669120, 9881118720, 47520
rtr:G9R2, send_packet_count, port2, Accumulator, 87668586001, 0, 47520, 47520, 47520
rtr:G9R2, output_port_stalls, port2, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R2, idle_time, port2, Accumulator, 87668586001, 0, 83957434, 15119666918212, 79476
rtr:G9R2, send_bit_count, port3, Accumulator, 87668586001, 0, 21670912, 9881921536, 47524
rtr:G9R2, send_packet_count, port3, Accumulator, 87668586001, 0, 47524, 47524, 47524
rtr:G9R2, output_port_stalls, port3, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R2, idle_time, port3, Accumulator, 87668586001, 0, 84005312, 29745051514712, 73692
rtr:G9R2, send_bit_count, port4, Accumulator, 87668586001, 0, 21669120, 9881118720, 47520
rtr:G9R2, send_packet_count, port4, Accumulator, 87668586001, 0, 47520, 47520, 47520
rtr:G9R2, output_port_stalls, port4, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R2, idle_time, port4, Accumulator, 87668586001, 0, 83967194, 11537845851940, 78796
rtr:G9R2, send_bit_count, port5, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G9R2, send_packet_count, port5, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G9R2, output_port_stalls, port5, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R2, idle_time, port5, Accumulator, 87668586001, 0, 86528332, 70879297473936, 40625
rtr:G9R2, send_bit_count, port6, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G9R2, send_packet_count, port6, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G9R2, output_port_stalls, port6, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R2, idle_time, port6, Accumulator, 87668586001, 0, 86387346, 56234951777236, 41915
rtr:G9R2, send_bit_count, port7, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G9R2, send_packet_count, port7, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G9R2, output_port_stalls, port7, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R2, idle_time, port7, Accumulator, 87668586001, 0, 86423274, 54766332054460, 42390
rtr:G9R2, send_bit_count, port8, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G9R2, send_packet_count, port8, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G9R2, output_port_stalls, port8, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R2, idle_time, port8, Accumulator, 87668586001, 0, 86446378, 65944479333300, 41909
rtr:G9R2, xbar_stalls, port0, Accumulator, 87668586001, 0, 8700, 8700, 8700
rtr:G9R2, xbar_stalls, port1, Accumulator, 87668586001, 0, 7943, 7943, 7943
rtr:G9R2, xbar_stalls, port2, Accumulator, 87668586001, 0, 4855, 4855, 4855
rtr:G9R2, xbar_stalls, port3, Accumulator, 87668586001, 0, 6843, 6843, 6843
rtr:G9R2, xbar_stalls, port4, Accumulator, 87668586001, 0, 5741, 5741, 5741
rtr:G9R2, xbar_stalls, port5, Accumulator, 87668586001, 0, 91, 91, 91
rtr:G9R2, xbar_stalls, port6, Accumulator, 87668586001, 0, 387, 387, 387
rtr:G9R2, xbar_stalls, port7, Accumulator, 87668586001, 0, 1231, 1231, 1231
rtr:G9R2, xbar_stalls, port8, Accumulator, 87668586001, 0, 1006, 1006, 1006
rtr:G9R3, send_bit_count, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R3, idle_time, port0, Accumulator, 87668586001, 0, 83845199, 998103162499, 88788
rtr:G9R3, send_bit_count, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R3, idle_time, port1, Accumulator, 87668586001, 0, 83845273, 1013248859953, 88799
rtr:G9R3, send_bit_count, port2, Accumulator, 87668586001, 0, 21669120, 9881118720, 47520
rtr:G9R3, send_packet_count, port2, Accumulator, 87668586001, 0, 47520, 47520, 47520
rtr:G9R3, output_port_stalls, port2, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R3, idle_time, port2, Accumulator, 87668586001, 0, 83773270, 22558907841116, 74821
rtr:G9R3, send_bit_count, port3, Accumulator, 87668586001, 0, 21670912, 9881921536, 47524
rtr:G9R3, send_packet_count, port3, Accumulator, 87668586001, 0, 47524, 47524, 47524
rtr:G9R3, output_port_stalls, port3, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R3, idle_time, port3, Accumulator, 87668586001, 0, 83668536, 30802858169368, 72400
rtr:G9R3, send_bit_count, port4, Accumulator, 87668586001, 0, 21669120, 9881118720, 47520
rtr:G9R3, send_packet_count, port4, Accumulator, 87668586001, 0, 47520, 47520, 47520
rtr:G9R3, output_port_stalls, port4, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R3, idle_time, port4, Accumulator, 87668586001, 0, 83963988, 11191050631096, 79296
rtr:G9R3, send_bit_count, port5, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G9R3, send_packet_count, port5, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G9R3, output_port_stalls, port5, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R3, idle_time, port5, Accumulator, 87668586001, 0, 86481444, 68596814919280, 41783
rtr:G9R3, send_bit_count, port6, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G9R3, send_packet_count, port6, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G9R3, output_port_stalls, port6, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R3, idle_time, port6, Accumulator, 87668586001, 0, 86505754, 70564549704804, 41440
rtr:G9R3, send_bit_count, port7, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G9R3, send_packet_count, port7, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G9R3, output_port_stalls, port7, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R3, idle_time, port7, Accumulator, 87668586001, 0, 86530524, 68796915955360, 41517
rtr:G9R3, send_bit_count, port8, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G9R3, send_packet_count, port8, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G9R3, output_port_stalls, port8, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G9R3, idle_time, port8, Accumulator, 87668586001, 0, 86567542, 66882087269980, 41515
rtr:G9R3, xbar_stalls, port0, Accumulator, 87668586001, 0, 8153, 8153, 8153
rtr:G9R3, xbar_stalls, port1, Accumulator, 87668586001, 0, 6953, 6953, 6953
rtr:G9R3, xbar_stalls, port2, Accumulator, 87668586001, 0, 4743, 4743, 4743
rtr:G9R3, xbar_stalls, port3, Accumulator, 87668586001, 0, 7217, 7217, 7217
rtr:G9R3, xbar_stalls, port4, Accumulator, 87668586001, 0, 7102, 7102, 7102
rtr:G9R3, xbar_stalls, port5, Accumulator, 87668586001, 0, 942, 942, 942
rtr:G9R3, xbar_stalls, port6, Accumulator, 87668586001, 0, 994, 994, 994
rtr:G9R3, xbar_stalls, port7, Accumulator, 87668586001, 0, 1134, 1134, 1134
rtr:G9R3, xbar_stalls, port8, Accumulator, 87668586001, 0, 733, 733, 733
rtr:G10R0, send_bit_count, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R0, send_packet_count, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R0, output_port_stalls, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R0, idle_time, port0, Accumulator, 87668586001, 0, 83844293, 1001762572065, 88831
rtr:G10R0, send_bit_count, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R0, send_packet_count, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R0, output_port_stalls, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R0, idle_time, port1, Accumulator, 87668586001, 0, 83842351, 1009982228739, 89116
rtr:G10R0, send_bit_count, port2, Accumulator, 87668586001, 0, 21670912, 9881921536, 47524
rtr:G10R0, send_packet_count, port2, Accumulator, 87668586001, 0, 47524, 47524, 47524
rtr:G10R0, output_port_stalls, port2, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R0, idle_time, port2, Accumulator, 87668586001, 0, 83963146, 15759988737972, 79384
rtr:G10R0, send_bit_count, port3, Accumulator, 87668586001, 0, 21669120, 9881118720, 47520
rtr:G10R0, send_packet_count, port3, Accumulator, 87668586001, 0, 47520, 47520, 47520
rtr:G10R0, output_port_stalls, port3, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R0, idle_time, port3, Accumulator, 87668586001, 0, 83961458, 7694857602900, 78883
rtr:G10R0, send_bit_count, port4, Accumulator, 87668586001, 0, 21669120, 9881118720, 47520
rtr:G10R0, send_packet_count, port4, Accumulator, 87668586001, 0, 47520, 47520, 47520
rtr:G10R0, output_port_stalls, port4, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R0, idle_time, port4, Accumulator, 87668586001, 0, 83661896, 12795131497720, 79175
rtr:G10R0, send_bit_count, port5, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G10R0, send_packet_count, port5, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G10R0, output_port_stalls, port5, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R0, idle_time, port5, Accumulator, 87668586001, 0, 86549146, 67039872625524, 41481
rtr:G10R0, send_bit_count, port6, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G10R0, send_packet_count, port6, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G10R0, output_port_stalls, port6, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R0, idle_time, port6, Accumulator, 87668586001, 0, 86547070, 70819264600676, 40992
rtr:G10R0, send_bit_count, port7, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G10R0, send_packet_count, port7, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G10R0, output_port_stalls, port7, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R0, idle_time, port7, Accumulator, 87668586001, 0, 86549282, 67222275087132, 42062
rtr:G10R0, send_bit_count, port8, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G10R0, send_packet_count, port8, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G10R0, output_port_stalls, port8, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R0, idle_time, port8, Accumulator, 87668586001, 0, 86576398, 64401961000548, 41832
rtr:G10R0, xbar_stalls, port0, Accumulator, 87668586001, 0, 6980, 6980, 6980
rtr:G10R0, xbar_stalls, port1, Accumulator, 87668586001, 0, 7754, 7754, 7754
rtr:G10R0, xbar_stalls, port2, Accumulator, 87668586001, 0, 7729, 7729, 7729
rtr:G10R0, xbar_stalls, port3, Accumulator, 87668586001, 0, 6590, 6590, 6590
rtr:G10R0, xbar_stalls, port4, Accumulator, 87668586001, 0, 4616, 4616, 4616
rtr:G10R0, xbar_stalls, port5, Accumulator, 87668586001, 0, 270, 270, 270
rtr:G10R0, xbar_stalls, port6, Accumulator, 87668586001, 0, 378, 378, 378
rtr:G10R0, xbar_stalls, port7, Accumulator, 87668586001, 0, 342, 342, 342
rtr:G10R0, xbar_stalls, port8, Accumulator, 87668586001, 0, 254, 254, 254
rtr:G10R1, send_bit_count, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R1, send_packet_count, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R1, output_port_stalls, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R1, idle_time, port0, Accumulator, 87668586001, 0, 83844345, 1007253177613, 88847
rtr:G10R1, send_bit_count, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R1, send_packet_count, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R1, output_port_stalls, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R1, idle_time, port1, Accumulator, 87668586001, 0, 83843597, 1025103563083, 88977
rtr:G10R1, send_bit_count, port2, Accumulator, 87668586001, 0, 21670912, 9881921536, 47524
rtr:G10R1, send_packet_count, port2, Accumulator, 87668586001, 0, 47524, 47524, 47524
rtr:G10R1, output_port_stalls, port2, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R1, idle_time, port2, Accumulator, 87668586001, 0, 83944980, 11991047536904, 79300
rtr:G10R1, send_bit_count, port3, Accumulator, 87668586001, 0, 21670912, 9881921536, 47524
rtr:G10R1, send_packet_count, port3, Accumulator, 87668586001, 0, 47524, 47524, 47524
rtr:G10R1, output_port_stalls, port3, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R1, idle_time, port3, Accumulator, 87668586001, 0, 83991316, 16044117332896, 79197
rtr:G10R1, send_bit_count, port4, Accumulator, 87668586001, 0, 21670912, 9881921536, 47524
rtr:G10R1, send_packet_count, port4, Accumulator, 87668586001, 0, 47524, 47524, 47524
rtr:G10R1, output_port_stalls, port4, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R1, idle_time, port4, Accumulator, 87668586001, 0, 84079050, 28623295172556, 67658
rtr:G10R1, send_bit_count, port5, Accumulator, 87668586001, 0, 10506688, 4791046144, 23041
rtr:G10R1, send_packet_count, port5, Accumulator, 87668586001, 0, 23041, 23041, 23041
rtr:G10R1, output_port_stalls, port5, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R1, idle_time, port5, Accumulator, 87668586001, 0, 86788102, 70117958825612, 41492
rtr:G10R1, send_bit_count, port6, Accumulator, 87668586001, 0, 10512960, 4793856000, 23055
rtr:G10R1, send_packet_count, port6, Accumulator, 87668586001, 0, 23055, 23055, 23055
rtr:G10R1, output_port_stalls, port6, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R1, idle_time, port6, Accumulator, 87668586001, 0, 86729242, 69684949886332, 41900
rtr:G10R1, send_bit_count, port7, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G10R1, send_packet_count, port7, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G10R1, output_port_stalls, port7, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R1, idle_time, port7, Accumulator, 87668586001, 0, 86559808, 68811667383840, 41371
rtr:G10R1, send_bit_count, port8, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G10R1, send_packet_count, port8, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G10R1, output_port_stalls, port8, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R1, idle_time, port8, Accumulator, 87668586001, 0, 86555310, 67798109789364, 41667
rtr:G10R1, xbar_stalls, port0, Accumulator, 87668586001, 0, 8479, 8479, 8479
rtr:G10R1, xbar_stalls, port1, Accumulator, 87668586001, 0, 8444, 8444, 8444
rtr:G10R1, xbar_stalls, port2, Accumulator, 87668586001, 0, 4760, 4760, 4760
rtr:G10R1, xbar_stalls, port3, Accumulator, 87668586001, 0, 7168, 7168, 7168
rtr:G10R1, xbar_stalls, port4, Accumulator, 87668586001, 0, 4352, 4352, 4352
rtr:G10R1, xbar_stalls, port5, Accumulator, 87668586001, 0, 849, 849, 849
rtr:G10R1, xbar_stalls, port6, Accumulator, 87668586001, 0, 1227, 1227, 1227
rtr:G10R1, xbar_stalls, port7, Accumulator, 87668586001, 0, 1041, 1041, 1041
rtr:G10R1, xbar_stalls, port8, Accumulator, 87668586001, 0, 947, 947, 947
rtr:G10R2, send_bit_count, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R2, idle_time, port0, Accumulator, 87668586001, 0, 83844459, 1022086221079, 88896
rtr:G10R2, send_bit_count, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R2, idle_time, port1, Accumulator, 87668586001, 0, 83844945, 1033511705883, 88879
rtr:G10R2, send_bit_count, port2, Accumulator, 87668586001, 0, 21669120, 9881118720, 47520
rtr:G10R2, send_packet_count, port2, Accumulator, 87668586001, 0, 47520, 47520, 47520
rtr:G10R2, output_port_stalls, port2, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R2, idle_time, port2, Accumulator, 87668586001, 0, 83957120, 7699478393368, 79503
rtr:G10R2, send_bit_count, port3, Accumulator, 87668586001, 0, 21670912, 9881921536, 47524
rtr:G10R2, send_packet_count, port3, Accumulator, 87668586001, 0, 47524, 47524, 47524
rtr:G10R2, output_port_stalls, port3, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R2, idle_time, port3, Accumulator, 87668586001, 0, 83961476, 16834909254688, 78856
rtr:G10R2, send_bit_count, port4, Accumulator, 87668586001, 0, 21669120, 9881118720, 47520
rtr:G10R2, send_packet_count, port4, Accumulator, 87668586001, 0, 47520, 47520, 47520
rtr:G10R2, output_port_stalls, port4, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R2, idle_time, port4, Accumulator, 87668586001, 0, 83975772, 18691500811400, 77852
rtr:G10R2, send_bit_count, port5, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G10R2, send_packet_count, port5, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G10R2, output_port_stalls, port5, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R2, idle_time, port5, Accumulator, 87668586001, 0, 86555578, 66410126466292, 42005
rtr:G10R2, send_bit_count, port6, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G10R2, send_packet_count, port6, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G10R2, output_port_stalls, port6, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R2, idle_time, port6, Accumulator, 87668586001, 0, 86525522, 71029343054724, 40539
rtr:G10R2, send_bit_count, port7, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G10R2, send_packet_count, port7, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G10R2, output_port_stalls, port7, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R2, idle_time, port7, Accumulator, 87668586001, 0, 86388454, 56270857397964, 41924
rtr:G10R2, send_bit_count, port8, Accumulator, 87668586001, 0, 10506240, 4790845440, 23040
rtr:G10R2, send_packet_count, port8, Accumulator, 87668586001, 0, 23040, 23040, 23040
rtr:G10R2, output_port_stalls, port8, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R2, idle_time, port8, Accumulator, 87668586001, 0, 86418600, 54710418569120, 42377
rtr:G10R2, xbar_stalls, port0, Accumulator, 87668586001, 0, 8710, 8710, 8710
rtr:G10R2, xbar_stalls, port1, Accumulator, 87668586001, 0, 7826, 7826, 7826
rtr:G10R2, xbar_stalls, port2, Accumulator, 87668586001, 0, 4918, 4918, 4918
rtr:G10R2, xbar_stalls, port3, Accumulator, 87668586001, 0, 7157, 7157, 7157
rtr:G10R2, xbar_stalls, port4, Accumulator, 87668586001, 0, 5371, 5371, 5371
rtr:G10R2, xbar_stalls, port5, Accumulator, 87668586001, 0, 520, 520, 520
rtr:G10R2, xbar_stalls, port6, Accumulator, 87668586001, 0, 259, 259, 259
rtr:G10R2, xbar_stalls, port7, Accumulator, 87668586001, 0, 320, 320, 320
rtr:G10R2, xbar_stalls, port8, Accumulator, 87668586001, 0, 331, 331, 331
rtr:G10R3, send_bit_count, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R3, send_packet_count, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R3, output_port_stalls, port0, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R3, idle_time, port0, Accumulator, 87668586001, 0, 83846347, 1038828237521, 88699
rtr:G10R3, send_bit_count, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R3, send_packet_count, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R3, output_port_stalls, port1, Accumulator, 87668586001, 0, 0, 0, 0
rtr:G10R3, idle_time, port1, Accumulator, 87668586001, 0, 83845709, 1033602538723, 88799
