ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G9R1, idle_time, port1, Accumulator, 4560094621601, 0, 3461274532, 5458409091872218, 343650
rtr:G9R1, send_bit_count, port2, Accumulator, 4560094621601, 0, 16415540992, 268058395426816, 1100804
rtr:G9R1, send_packet_count, port2, Accumulator, 4560094621601, 0, 1100804, 1100804, 1100804
rtr:G9R1, output_port_stalls, port2, Accumulator, 4560094621601, 0, 293028225600, 1130272823532800000, 137374
rtr:G9R1, idle_time, port2, Accumulator, 4560094621601, 0, 2195534597, 8849354648574177, 236834
rtr:G9R1, send_bit_count, port3, Accumulator, 4560094621601, 0, 9233742592, 150782847778816, 619204
rtr:G9R1, send_packet_count, port3, Accumulator, 4560094621601, 0, 619204, 619204, 619204
rtr:G9R1, output_port_stalls, port3, Accumulator, 4560094621601, 0, 34670079200, 187894544956800000, 11039
rtr:G9R1, idle_time, port3, Accumulator, 4560094621601, 0, 3325622498, 96197120648443138, 180108
rtr:G9R1, send_bit_count, port4, Accumulator, 4560094621601, 0, 8207771392, 134029198114816, 550404
rtr:G9R1, send_packet_count, port4, Accumulator, 4560094621601, 0, 550404, 550404, 550404
rtr:G9R1, output_port_stalls, port4, Accumulator, 4560094621601, 0, 953076800, 1771828337920000, 654
rtr:G9R1, idle_time, port4, Accumulator, 4560094621601, 0, 3487559532, 119474503526157374, 186028
rtr:G9R1, send_bit_count, port5, Accumulator, 4560094621601, 0, 8207776768, 134029200523264, 550416
rtr:G9R1, send_packet_count, port5, Accumulator, 4560094621601, 0, 550416, 550416, 550416
rtr:G9R1, output_port_stalls, port5, Accumulator, 4560094621601, 0, 127103896000, 219326703860480000, 127006
rtr:G9R1, idle_time, port5, Accumulator, 4560094621601, 0, 3917658928, 256882422728812332, 185041
rtr:G9R1, send_bit_count, port6, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G9R1, send_packet_count, port6, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G9R1, output_port_stalls, port6, Accumulator, 4560094621601, 0, 163566843200, 274578933523200000, 159340
rtr:G9R1, idle_time, port6, Accumulator, 4560094621601, 0, 3847002310, 257710530678905826, 155661
rtr:G9R1, send_bit_count, port7, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G9R1, send_packet_count, port7, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G9R1, output_port_stalls, port7, Accumulator, 4560094621601, 0, 152811376000, 245892410434560000, 156213
rtr:G9R1, idle_time, port7, Accumulator, 4560094621601, 0, 3861059845, 262333299206341513, 158737
rtr:G9R1, send_bit_count, port8, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G9R1, send_packet_count, port8, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G9R1, output_port_stalls, port8, Accumulator, 4560094621601, 0, 117291152000, 186781165442560000, 121082
rtr:G9R1, idle_time, port8, Accumulator, 4560094621601, 0, 3900687593, 265214208763208419, 185886
rtr:G9R1, xbar_stalls, port0, Accumulator, 4560094621601, 0, 390710925, 390710925, 390710925
rtr:G9R1, xbar_stalls, port1, Accumulator, 4560094621601, 0, 396661423, 396661423, 396661423
rtr:G9R1, xbar_stalls, port2, Accumulator, 4560094621601, 0, 244066659, 244066659, 244066659
rtr:G9R1, xbar_stalls, port3, Accumulator, 4560094621601, 0, 265003845, 265003845, 265003845
rtr:G9R1, xbar_stalls, port4, Accumulator, 4560094621601, 0, 209075087, 209075087, 209075087
rtr:G9R1, xbar_stalls, port5, Accumulator, 4560094621601, 0, 52780220, 52780220, 52780220
rtr:G9R1, xbar_stalls, port6, Accumulator, 4560094621601, 0, 39719827, 39719827, 39719827
rtr:G9R1, xbar_stalls, port7, Accumulator, 4560094621601, 0, 43275003, 43275003, 43275003
rtr:G9R1, xbar_stalls, port8, Accumulator, 4560094621601, 0, 55255627, 55255627, 55255627
rtr:G9R2, send_bit_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, idle_time, port0, Accumulator, 4560094621601, 0, 3460021813, 5311736712489355, 338553
rtr:G9R2, send_bit_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, idle_time, port1, Accumulator, 4560094621601, 0, 3459294190, 5186818841987696, 340068
rtr:G9R2, send_bit_count, port2, Accumulator, 4560094621601, 0, 9233740800, 150782846976000, 619200
rtr:G9R2, send_packet_count, port2, Accumulator, 4560094621601, 0, 619200, 619200, 619200
rtr:G9R2, output_port_stalls, port2, Accumulator, 4560094621601, 0, 273332728800, 985626314021760000, 133515
rtr:G9R2, idle_time, port2, Accumulator, 4560094621601, 0, 3045740659, 55996832288651861, 83193
rtr:G9R2, send_bit_count, port3, Accumulator, 4560094621601, 0, 9233742592, 150782847778816, 619204
rtr:G9R2, send_packet_count, port3, Accumulator, 4560094621601, 0, 619204, 619204, 619204
rtr:G9R2, output_port_stalls, port3, Accumulator, 4560094621601, 0, 339704135200, 1052163432050560000, 181087
rtr:G9R2, idle_time, port3, Accumulator, 4560094621601, 0, 2943801163, 93018775421338045, 68714
rtr:G9R2, send_bit_count, port4, Accumulator, 4560094621601, 0, 1025971200, 16753649664000, 68800
rtr:G9R2, send_packet_count, port4, Accumulator, 4560094621601, 0, 68800, 68800, 68800
rtr:G9R2, output_port_stalls, port4, Accumulator, 4560094621601, 0, 409676000, 754497659520000, 295
rtr:G9R2, idle_time, port4, Accumulator, 4560094621601, 0, 4296193201, 337888637287957799, 27623
rtr:G9R2, send_bit_count, port5, Accumulator, 4560094621601, 0, 4103884800, 67014598656000, 275200
rtr:G9R2, send_packet_count, port5, Accumulator, 4560094621601, 0, 275200, 275200, 275200
rtr:G9R2, output_port_stalls, port5, Accumulator, 4560094621601, 0, 186830849600, 579184269538560000, 103076
rtr:G9R2, idle_time, port5, Accumulator, 4560094621601, 0, 4027839972, 277208884549250638, 146076
rtr:G9R2, send_bit_count, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, idle_time, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, send_bit_count, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, idle_time, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, send_bit_count, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, idle_time, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, xbar_stalls, port0, Accumulator, 4560094621601, 0, 388100949, 388100949, 388100949
rtr:G9R2, xbar_stalls, port1, Accumulator, 4560094621601, 0, 387595080, 387595080, 387595080
rtr:G9R2, xbar_stalls, port2, Accumulator, 4560094621601, 0, 18138123, 18138123, 18138123
rtr:G9R2, xbar_stalls, port3, Accumulator, 4560094621601, 0, 28388921, 28388921, 28388921
rtr:G9R2, xbar_stalls, port4, Accumulator, 4560094621601, 0, 31750547, 31750547, 31750547
rtr:G9R2, xbar_stalls, port5, Accumulator, 4560094621601, 0, 27982176, 27982176, 27982176
rtr:G9R2, xbar_stalls, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, xbar_stalls, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R2, xbar_stalls, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, idle_time, port0, Accumulator, 4560094621601, 0, 3458760414, 5002821318790784, 323910
rtr:G9R3, send_bit_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, idle_time, port1, Accumulator, 4560094621601, 0, 3458332715, 4911511179963643, 322811
rtr:G9R3, send_bit_count, port2, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G9R3, send_packet_count, port2, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G9R3, output_port_stalls, port2, Accumulator, 4560094621601, 0, 216426474400, 737207920328320000, 109290
rtr:G9R3, idle_time, port2, Accumulator, 4560094621601, 0, 3196823345, 108496328114714189, 61364
rtr:G9R3, send_bit_count, port3, Accumulator, 4560094621601, 0, 8207771392, 134029198114816, 550404
rtr:G9R3, send_packet_count, port3, Accumulator, 4560094621601, 0, 550404, 550404, 550404
rtr:G9R3, output_port_stalls, port3, Accumulator, 4560094621601, 0, 250753650400, 725667146725760000, 139081
rtr:G9R3, idle_time, port3, Accumulator, 4560094621601, 0, 3162091131, 116055013730153365, 64018
rtr:G9R3, send_bit_count, port4, Accumulator, 4560094621601, 0, 1025971200, 16753649664000, 68800
rtr:G9R3, send_packet_count, port4, Accumulator, 4560094621601, 0, 68800, 68800, 68800
rtr:G9R3, output_port_stalls, port4, Accumulator, 4560094621601, 0, 52504099200, 304769919156480000, 15070
rtr:G9R3, idle_time, port4, Accumulator, 4560094621601, 0, 4240595557, 336165039751289987, 8809
rtr:G9R3, send_bit_count, port5, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port5, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port5, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, idle_time, port5, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, idle_time, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, idle_time, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, idle_time, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, xbar_stalls, port0, Accumulator, 4560094621601, 0, 324602101, 324602101, 324602101
rtr:G9R3, xbar_stalls, port1, Accumulator, 4560094621601, 0, 310466618, 310466618, 310466618
rtr:G9R3, xbar_stalls, port2, Accumulator, 4560094621601, 0, 810574, 810574, 810574
rtr:G9R3, xbar_stalls, port3, Accumulator, 4560094621601, 0, 1713625, 1713625, 1713625
rtr:G9R3, xbar_stalls, port4, Accumulator, 4560094621601, 0, 639623, 639623, 639623
rtr:G9R3, xbar_stalls, port5, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, xbar_stalls, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, xbar_stalls, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G9R3, xbar_stalls, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R0, send_bit_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R0, send_packet_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R0, output_port_stalls, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R0, idle_time, port0, Accumulator, 4560094621601, 0, 3457780263, 4900505227074055, 304548
rtr:G10R0, send_bit_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R0, send_packet_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R0, output_port_stalls, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R0, idle_time, port1, Accumulator, 4560094621601, 0, 3456948423, 4689286705395433, 304266
rtr:G10R0, send_bit_count, port2, Accumulator, 4560094621601, 0, 16415540992, 268058395426816, 1100804
rtr:G10R0, send_packet_count, port2, Accumulator, 4560094621601, 0, 1100804, 1100804, 1100804
rtr:G10R0, output_port_stalls, port2, Accumulator, 4560094621601, 0, 280364813600, 761303525558400000, 158347
rtr:G10R0, idle_time, port2, Accumulator, 4560094621601, 0, 2142034712, 3927881073423016, 192356
rtr:G10R0, send_bit_count, port3, Accumulator, 4560094621601, 0, 9233740800, 150782846976000, 619200
rtr:G10R0, send_packet_count, port3, Accumulator, 4560094621601, 0, 619200, 619200, 619200
rtr:G10R0, output_port_stalls, port3, Accumulator, 4560094621601, 0, 90444884800, 501245212919040000, 25422
rtr:G10R0, idle_time, port3, Accumulator, 4560094621601, 0, 3239340906, 59506796486508052, 167937
rtr:G10R0, send_bit_count, port4, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port4, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port4, Accumulator, 4560094621601, 0, 295756000, 535641946240000, 220
rtr:G10R0, idle_time, port4, Accumulator, 4560094621601, 0, 3422198951, 109248666504910777, 156917
rtr:G10R0, send_bit_count, port5, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port5, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port5, Accumulator, 4560094621601, 0, 154104187200, 279386133912320000, 136567
rtr:G10R0, idle_time, port5, Accumulator, 4560094621601, 0, 3844334520, 242031652599438774, 229600
rtr:G10R0, send_bit_count, port6, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port6, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port6, Accumulator, 4560094621601, 0, 163692112800, 292828100545920000, 146627
rtr:G10R0, idle_time, port6, Accumulator, 4560094621601, 0, 3824890435, 240073121923767051, 210150
rtr:G10R0, send_bit_count, port7, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port7, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port7, Accumulator, 4560094621601, 0, 174462375200, 314863630256000000, 154361
rtr:G10R0, idle_time, port7, Accumulator, 4560094621601, 0, 3820944355, 241968821603391495, 198590
rtr:G10R0, send_bit_count, port8, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port8, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port8, Accumulator, 4560094621601, 0, 154875256000, 276030300017920000, 139318
rtr:G10R0, idle_time, port8, Accumulator, 4560094621601, 0, 3842787150, 247862090675136754, 209866
rtr:G10R0, xbar_stalls, port0, Accumulator, 4560094621601, 0, 345059920, 345059920, 345059920
rtr:G10R0, xbar_stalls, port1, Accumulator, 4560094621601, 0, 354081910, 354081910, 354081910
rtr:G10R0, xbar_stalls, port2, Accumulator, 4560094621601, 0, 216615829, 216615829, 216615829
rtr:G10R0, xbar_stalls, port3, Accumulator, 4560094621601, 0, 202175114, 202175114, 202175114
rtr:G10R0, xbar_stalls, port4, Accumulator, 4560094621601, 0, 172080999, 172080999, 172080999
rtr:G10R0, xbar_stalls, port5, Accumulator, 4560094621601, 0, 48674632, 48674632, 48674632
rtr:G10R0, xbar_stalls, port6, Accumulator, 4560094621601, 0, 57310041, 57310041, 57310041
rtr:G10R0, xbar_stalls, port7, Accumulator, 4560094621601, 0, 55899024, 55899024, 55899024
rtr:G10R0, xbar_stalls, port8, Accumulator, 4560094621601, 0, 54045756, 54045756, 54045756
rtr:G10R1, send_bit_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R1, send_packet_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R1, output_port_stalls, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R1, idle_time, port0, Accumulator, 4560094621601, 0, 3456154708, 4471843089371390, 319976
rtr:G10R1, send_bit_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R1, send_packet_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R1, output_port_stalls, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R1, idle_time, port1, Accumulator, 4560094621601, 0, 3455719514, 4398860984873276, 329418
rtr:G10R1, send_bit_count, port2, Accumulator, 4560094621601, 0, 16415540992, 268058395426816, 1100804
rtr:G10R1, send_packet_count, port2, Accumulator, 4560094621601, 0, 1100804, 1100804, 1100804
rtr:G10R1, output_port_stalls, port2, Accumulator, 4560094621601, 0, 249241231200, 769827912946560000, 132892
rtr:G10R1, idle_time, port2, Accumulator, 4560094621601, 0, 2240666942, 8195421389435120, 213027
rtr:G10R1, send_bit_count, port3, Accumulator, 4560094621601, 0, 9233742592, 150782847778816, 619204
rtr:G10R1, send_packet_count, port3, Accumulator, 4560094621601, 0, 619204, 619204, 619204
rtr:G10R1, output_port_stalls, port3, Accumulator, 4560094621601, 0, 99505883200, 676322245285120000, 25004
rtr:G10R1, idle_time, port3, Accumulator, 4560094621601, 0, 3246738889, 94049833967866685, 172723
rtr:G10R1, send_bit_count, port4, Accumulator, 4560094621601, 0, 8207771392, 134029198114816, 550404
rtr:G10R1, send_packet_count, port4, Accumulator, 4560094621601, 0, 550404, 550404, 550404
rtr:G10R1, output_port_stalls, port4, Accumulator, 4560094621601, 0, 382307200, 681177502720000, 290
rtr:G10R1, idle_time, port4, Accumulator, 4560094621601, 0, 3478168694, 124849141364789408, 172119
rtr:G10R1, send_bit_count, port5, Accumulator, 4560094621601, 0, 8207770048, 134029197512704, 550401
rtr:G10R1, send_packet_count, port5, Accumulator, 4560094621601, 0, 550401, 550401, 550401
rtr:G10R1, output_port_stalls, port5, Accumulator, 4560094621601, 0, 97701259200, 134893529780480000, 112419
rtr:G10R1, idle_time, port5, Accumulator, 4560094621601, 0, 3935301556, 256830582091364414, 208606
rtr:G10R1, send_bit_count, port6, Accumulator, 4560094621601, 0, 8207776320, 134029200322560, 550415
rtr:G10R1, send_packet_count, port6, Accumulator, 4560094621601, 0, 550415, 550415, 550415
rtr:G10R1, output_port_stalls, port6, Accumulator, 4560094621601, 0, 143845319200, 224924215694720000, 145752
rtr:G10R1, idle_time, port6, Accumulator, 4560094621601, 0, 3886045547, 256181771039615089, 183028
rtr:G10R1, send_bit_count, port7, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G10R1, send_packet_count, port7, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G10R1, output_port_stalls, port7, Accumulator, 4560094621601, 0, 155064644000, 244709129520000000, 155071
rtr:G10R1, idle_time, port7, Accumulator, 4560094621601, 0, 3854038212, 259294666833041298, 168619
rtr:G10R1, send_bit_count, port8, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G10R1, send_packet_count, port8, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G10R1, output_port_stalls, port8, Accumulator, 4560094621601, 0, 147382685600, 229378870944640000, 151284
rtr:G10R1, idle_time, port8, Accumulator, 4560094621601, 0, 3862706388, 265004705451580480, 162696
rtr:G10R1, xbar_stalls, port0, Accumulator, 4560094621601, 0, 384466414, 384466414, 384466414
rtr:G10R1, xbar_stalls, port1, Accumulator, 4560094621601, 0, 387981623, 387981623, 387981623
rtr:G10R1, xbar_stalls, port2, Accumulator, 4560094621601, 0, 227581655, 227581655, 227581655
rtr:G10R1, xbar_stalls, port3, Accumulator, 4560094621601, 0, 244075454, 244075454, 244075454
rtr:G10R1, xbar_stalls, port4, Accumulator, 4560094621601, 0, 195656531, 195656531, 195656531
rtr:G10R1, xbar_stalls, port5, Accumulator, 4560094621601, 0, 66016612, 66016612, 66016612
rtr:G10R1, xbar_stalls, port6, Accumulator, 4560094621601, 0, 49592499, 49592499, 49592499
rtr:G10R1, xbar_stalls, port7, Accumulator, 4560094621601, 0, 43754745, 43754745, 43754745
rtr:G10R1, xbar_stalls, port8, Accumulator, 4560094621601, 0, 40440120, 40440120, 40440120
rtr:G10R2, send_bit_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, idle_time, port0, Accumulator, 4560094621601, 0, 3455071860, 4148335585814620, 334976
rtr:G10R2, send_bit_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, idle_time, port1, Accumulator, 4560094621601, 0, 3454462724, 4074209976474764, 333464
rtr:G10R2, send_bit_count, port2, Accumulator, 4560094621601, 0, 9233740800, 150782846976000, 619200
rtr:G10R2, send_packet_count, port2, Accumulator, 4560094621601, 0, 619200, 619200, 619200
rtr:G10R2, output_port_stalls, port2, Accumulator, 4560094621601, 0, 220640468000, 649404866128000000, 121569
rtr:G10R2, idle_time, port2, Accumulator, 4560094621601, 0, 3110317063, 60726943078060769, 92013
rtr:G10R2, send_bit_count, port3, Accumulator, 4560094621601, 0, 9233742592, 150782847778816, 619204
rtr:G10R2, send_packet_count, port3, Accumulator, 4560094621601, 0, 619204, 619204, 619204
rtr:G10R2, output_port_stalls, port3, Accumulator, 4560094621601, 0, 294576036800, 778498117418240000, 169584
rtr:G10R2, idle_time, port3, Accumulator, 4560094621601, 0, 2989264304, 92133316905408832, 82152
rtr:G10R2, send_bit_count, port4, Accumulator, 4560094621601, 0, 1025971200, 16753649664000, 68800
rtr:G10R2, send_packet_count, port4, Accumulator, 4560094621601, 0, 68800, 68800, 68800
rtr:G10R2, output_port_stalls, port4, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, idle_time, port4, Accumulator, 4560094621601, 0, 4292399233, 331439114577521245, 34659
rtr:G10R2, send_bit_count, port5, Accumulator, 4560094621601, 0, 4103884800, 67014598656000, 275200
rtr:G10R2, send_packet_count, port5, Accumulator, 4560094621601, 0, 275200, 275200, 275200
rtr:G10R2, output_port_stalls, port5, Accumulator, 4560094621601, 0, 315816796800, 1230884934694400000, 137889
rtr:G10R2, idle_time, port5, Accumulator, 4560094621601, 0, 3889722648, 275098637213769238, 91270
rtr:G10R2, send_bit_count, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, idle_time, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, send_bit_count, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, idle_time, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, send_bit_count, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, idle_time, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, xbar_stalls, port0, Accumulator, 4560094621601, 0, 370839693, 370839693, 370839693
rtr:G10R2, xbar_stalls, port1, Accumulator, 4560094621601, 0, 368107645, 368107645, 368107645
rtr:G10R2, xbar_stalls, port2, Accumulator, 4560094621601, 0, 50991008, 50991008, 50991008
rtr:G10R2, xbar_stalls, port3, Accumulator, 4560094621601, 0, 59707558, 59707558, 59707558
rtr:G10R2, xbar_stalls, port4, Accumulator, 4560094621601, 0, 48432783, 48432783, 48432783
rtr:G10R2, xbar_stalls, port5, Accumulator, 4560094621601, 0, 12773162, 12773162, 12773162
rtr:G10R2, xbar_stalls, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, xbar_stalls, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R2, xbar_stalls, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R3, send_bit_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R3, send_packet_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R3, output_port_stalls, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R3, idle_time, port0, Accumulator, 4560094621601, 0, 3454063608, 3993659652835884, 325446
rtr:G10R3, send_bit_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R3, send_packet_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R3, output_port_stalls, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R3, idle_time, port1, Accumulator, 4560094621601, 0, 3453497173, 4013728569714269, 321171
rtr:G10R3, send_bit_count, port2, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G10R3, send_packet_count, port2, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G10R3, output_port_stalls, port2, Accumulator, 4560094621601, 0, 185816072800, 552503134142080000, 100692
rtr:G10R3, idle_time, port2, Accumulator, 4560094621601, 0, 3237211758, 110534828858165498, 59822
rtr:G10R3, send_bit_count, port3, Accumulator, 4560094621601, 0, 8207771392, 134029198114816, 550404
rtr:G10R3, send_packet_count, port3, Accumulator, 4560094621601, 0, 550404, 550404, 550404
rtr:G10R3, output_port_stalls, port3, Accumulator, 4560094621601, 0, 227345577600, 588178291962880000, 133750
rtr:G10R3, idle_time, port3, Accumulator, 4560094621601, 0, 3186360766, 122275562788653396, 60249
rtr:G10R3, send_bit_count, port4, Accumulator, 4560094621601, 0, 1025971200, 16753649664000, 68800
rtr:G10R3, send_packet_count, port4, Accumulator, 4560094621601, 0, 68800, 68800, 68800
rtr:G10R3, output_port_stalls, port4, Accumulator, 4560094621601, 0, 91936197600, 704609089266560000, 20082
rtr:G10R3, idle_time, port4, Accumulator, 4560094621601, 0, 4195672037, 321945292329231381, 9952
rtr:G10R3, send_bit_count, port5, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G10R3, send_packet_count, port5, Accumulator, 4560094621601, 0, 0, 0, 0
