ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G13R0, send_packet_count, port7, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G13R0, output_port_stalls, port7, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R0, idle_time, port7, Accumulator, 77898966001, 0, 76780840, 61010629572672, 36950
rtr:G13R0, send_bit_count, port8, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G13R0, send_packet_count, port8, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G13R0, output_port_stalls, port8, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R0, idle_time, port8, Accumulator, 77898966001, 0, 76799488, 59314839751632, 36935
rtr:G13R0, xbar_stalls, port0, Accumulator, 77898966001, 0, 7127, 7127, 7127
rtr:G13R0, xbar_stalls, port1, Accumulator, 77898966001, 0, 7885, 7885, 7885
rtr:G13R0, xbar_stalls, port2, Accumulator, 77898966001, 0, 6445, 6445, 6445
rtr:G13R0, xbar_stalls, port3, Accumulator, 77898966001, 0, 6530, 6530, 6530
rtr:G13R0, xbar_stalls, port4, Accumulator, 77898966001, 0, 4263, 4263, 4263
rtr:G13R0, xbar_stalls, port5, Accumulator, 77898966001, 0, 923, 923, 923
rtr:G13R0, xbar_stalls, port6, Accumulator, 77898966001, 0, 1343, 1343, 1343
rtr:G13R0, xbar_stalls, port7, Accumulator, 77898966001, 0, 1226, 1226, 1226
rtr:G13R0, xbar_stalls, port8, Accumulator, 77898966001, 0, 758, 758, 758
rtr:G13R1, send_bit_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R1, send_packet_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R1, output_port_stalls, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R1, idle_time, port0, Accumulator, 77898966001, 0, 74501133, 928370110381, 78900
rtr:G13R1, send_bit_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R1, send_packet_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R1, output_port_stalls, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R1, idle_time, port1, Accumulator, 77898966001, 0, 74502407, 906378350895, 78775
rtr:G13R1, send_bit_count, port2, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G13R1, send_packet_count, port2, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G13R1, output_port_stalls, port2, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R1, idle_time, port2, Accumulator, 77898966001, 0, 74602458, 19439098408348, 63349
rtr:G13R1, send_bit_count, port3, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G13R1, send_packet_count, port3, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G13R1, output_port_stalls, port3, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R1, idle_time, port3, Accumulator, 77898966001, 0, 74630268, 12235425122208, 70464
rtr:G13R1, send_bit_count, port4, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G13R1, send_packet_count, port4, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G13R1, output_port_stalls, port4, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R1, idle_time, port4, Accumulator, 77898966001, 0, 74625782, 8547460638580, 70439
rtr:G13R1, send_bit_count, port5, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G13R1, send_packet_count, port5, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G13R1, output_port_stalls, port5, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R1, idle_time, port5, Accumulator, 77898966001, 0, 76761632, 62102110882640, 36402
rtr:G13R1, send_bit_count, port6, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G13R1, send_packet_count, port6, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G13R1, output_port_stalls, port6, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R1, idle_time, port6, Accumulator, 77898966001, 0, 76829248, 59357246313056, 37504
rtr:G13R1, send_bit_count, port7, Accumulator, 77898966001, 0, 9346048, 4261740544, 20496
rtr:G13R1, send_packet_count, port7, Accumulator, 77898966001, 0, 20496, 20496, 20496
rtr:G13R1, output_port_stalls, port7, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R1, idle_time, port7, Accumulator, 77898966001, 0, 77149792, 58042067485648, 37148
rtr:G13R1, send_bit_count, port8, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G13R1, send_packet_count, port8, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G13R1, output_port_stalls, port8, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R1, idle_time, port8, Accumulator, 77898966001, 0, 76808978, 61849931403516, 36814
rtr:G13R1, xbar_stalls, port0, Accumulator, 77898966001, 0, 8122, 8122, 8122
rtr:G13R1, xbar_stalls, port1, Accumulator, 77898966001, 0, 7481, 7481, 7481
rtr:G13R1, xbar_stalls, port2, Accumulator, 77898966001, 0, 4287, 4287, 4287
rtr:G13R1, xbar_stalls, port3, Accumulator, 77898966001, 0, 6692, 6692, 6692
rtr:G13R1, xbar_stalls, port4, Accumulator, 77898966001, 0, 3999, 3999, 3999
rtr:G13R1, xbar_stalls, port5, Accumulator, 77898966001, 0, 312, 312, 312
rtr:G13R1, xbar_stalls, port6, Accumulator, 77898966001, 0, 768, 768, 768
rtr:G13R1, xbar_stalls, port7, Accumulator, 77898966001, 0, 1066, 1066, 1066
rtr:G13R1, xbar_stalls, port8, Accumulator, 77898966001, 0, 918, 918, 918
rtr:G13R2, send_bit_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R2, idle_time, port0, Accumulator, 77898966001, 0, 74501575, 917715236717, 78872
rtr:G13R2, send_bit_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R2, idle_time, port1, Accumulator, 77898966001, 0, 74500935, 903586551761, 78954
rtr:G13R2, send_bit_count, port2, Accumulator, 77898966001, 0, 19261440, 8783216640, 42240
rtr:G13R2, send_packet_count, port2, Accumulator, 77898966001, 0, 42240, 42240, 42240
rtr:G13R2, output_port_stalls, port2, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R2, idle_time, port2, Accumulator, 77898966001, 0, 74599474, 18982560282900, 66467
rtr:G13R2, send_bit_count, port3, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G13R2, send_packet_count, port3, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G13R2, output_port_stalls, port3, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R2, idle_time, port3, Accumulator, 77898966001, 0, 74576398, 7698380279508, 70081
rtr:G13R2, send_bit_count, port4, Accumulator, 77898966001, 0, 19261440, 8783216640, 42240
rtr:G13R2, send_packet_count, port4, Accumulator, 77898966001, 0, 42240, 42240, 42240
rtr:G13R2, output_port_stalls, port4, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R2, idle_time, port4, Accumulator, 77898966001, 0, 74615622, 21170057488916, 66662
rtr:G13R2, send_bit_count, port5, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G13R2, send_packet_count, port5, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G13R2, output_port_stalls, port5, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R2, idle_time, port5, Accumulator, 77898966001, 0, 76796438, 61775757150164, 37251
rtr:G13R2, send_bit_count, port6, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G13R2, send_packet_count, port6, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G13R2, output_port_stalls, port6, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R2, idle_time, port6, Accumulator, 77898966001, 0, 76788588, 61120324702952, 36657
rtr:G13R2, send_bit_count, port7, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G13R2, send_packet_count, port7, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G13R2, output_port_stalls, port7, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R2, idle_time, port7, Accumulator, 77898966001, 0, 76808556, 60298789970432, 36897
rtr:G13R2, send_bit_count, port8, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G13R2, send_packet_count, port8, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G13R2, output_port_stalls, port8, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R2, idle_time, port8, Accumulator, 77898966001, 0, 76821044, 58788766277728, 37416
rtr:G13R2, xbar_stalls, port0, Accumulator, 77898966001, 0, 7847, 7847, 7847
rtr:G13R2, xbar_stalls, port1, Accumulator, 77898966001, 0, 7658, 7658, 7658
rtr:G13R2, xbar_stalls, port2, Accumulator, 77898966001, 0, 3903, 3903, 3903
rtr:G13R2, xbar_stalls, port3, Accumulator, 77898966001, 0, 6178, 6178, 6178
rtr:G13R2, xbar_stalls, port4, Accumulator, 77898966001, 0, 4613, 4613, 4613
rtr:G13R2, xbar_stalls, port5, Accumulator, 77898966001, 0, 914, 914, 914
rtr:G13R2, xbar_stalls, port6, Accumulator, 77898966001, 0, 927, 927, 927
rtr:G13R2, xbar_stalls, port7, Accumulator, 77898966001, 0, 796, 796, 796
rtr:G13R2, xbar_stalls, port8, Accumulator, 77898966001, 0, 854, 854, 854
rtr:G13R3, send_bit_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R3, idle_time, port0, Accumulator, 77898966001, 0, 74501075, 909696715077, 78918
rtr:G13R3, send_bit_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R3, idle_time, port1, Accumulator, 77898966001, 0, 74499179, 912468066675, 79179
rtr:G13R3, send_bit_count, port2, Accumulator, 77898966001, 0, 19261440, 8783216640, 42240
rtr:G13R3, send_packet_count, port2, Accumulator, 77898966001, 0, 42240, 42240, 42240
rtr:G13R3, output_port_stalls, port2, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R3, idle_time, port2, Accumulator, 77898966001, 0, 74587504, 10864604843096, 70206
rtr:G13R3, send_bit_count, port3, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G13R3, send_packet_count, port3, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G13R3, output_port_stalls, port3, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R3, idle_time, port3, Accumulator, 77898966001, 0, 74599532, 10837336388752, 69699
rtr:G13R3, send_bit_count, port4, Accumulator, 77898966001, 0, 19261440, 8783216640, 42240
rtr:G13R3, send_packet_count, port4, Accumulator, 77898966001, 0, 42240, 42240, 42240
rtr:G13R3, output_port_stalls, port4, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R3, idle_time, port4, Accumulator, 77898966001, 0, 74626862, 22185791717092, 65547
rtr:G13R3, send_bit_count, port5, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G13R3, send_packet_count, port5, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G13R3, output_port_stalls, port5, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R3, idle_time, port5, Accumulator, 77898966001, 0, 76796966, 62902912976452, 35993
rtr:G13R3, send_bit_count, port6, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G13R3, send_packet_count, port6, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G13R3, output_port_stalls, port6, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R3, idle_time, port6, Accumulator, 77898966001, 0, 76629256, 49650470941808, 37252
rtr:G13R3, send_bit_count, port7, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G13R3, send_packet_count, port7, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G13R3, output_port_stalls, port7, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R3, idle_time, port7, Accumulator, 77898966001, 0, 76671992, 48752273195648, 37620
rtr:G13R3, send_bit_count, port8, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G13R3, send_packet_count, port8, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G13R3, output_port_stalls, port8, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G13R3, idle_time, port8, Accumulator, 77898966001, 0, 76689644, 58697484309344, 37359
rtr:G13R3, xbar_stalls, port0, Accumulator, 77898966001, 0, 7380, 7380, 7380
rtr:G13R3, xbar_stalls, port1, Accumulator, 77898966001, 0, 5962, 5962, 5962
rtr:G13R3, xbar_stalls, port2, Accumulator, 77898966001, 0, 4655, 4655, 4655
rtr:G13R3, xbar_stalls, port3, Accumulator, 77898966001, 0, 6243, 6243, 6243
rtr:G13R3, xbar_stalls, port4, Accumulator, 77898966001, 0, 5860, 5860, 5860
rtr:G13R3, xbar_stalls, port5, Accumulator, 77898966001, 0, 66, 66, 66
rtr:G13R3, xbar_stalls, port6, Accumulator, 77898966001, 0, 599, 599, 599
rtr:G13R3, xbar_stalls, port7, Accumulator, 77898966001, 0, 699, 699, 699
rtr:G13R3, xbar_stalls, port8, Accumulator, 77898966001, 0, 753, 753, 753
rtr:G14R0, send_bit_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R0, idle_time, port0, Accumulator, 77898966001, 0, 74500369, 910482653289, 78930
rtr:G14R0, send_bit_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R0, idle_time, port1, Accumulator, 77898966001, 0, 74500821, 918379999481, 78928
rtr:G14R0, send_bit_count, port2, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G14R0, send_packet_count, port2, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G14R0, output_port_stalls, port2, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R0, idle_time, port2, Accumulator, 77898966001, 0, 74609706, 16606614208220, 68933
rtr:G14R0, send_bit_count, port3, Accumulator, 77898966001, 0, 19261440, 8783216640, 42240
rtr:G14R0, send_packet_count, port3, Accumulator, 77898966001, 0, 42240, 42240, 42240
rtr:G14R0, output_port_stalls, port3, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R0, idle_time, port3, Accumulator, 77898966001, 0, 74585526, 32374631892644, 59590
rtr:G14R0, send_bit_count, port4, Accumulator, 77898966001, 0, 19261440, 8783216640, 42240
rtr:G14R0, send_packet_count, port4, Accumulator, 77898966001, 0, 42240, 42240, 42240
rtr:G14R0, output_port_stalls, port4, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R0, idle_time, port4, Accumulator, 77898966001, 0, 74592770, 14596856657988, 69705
rtr:G14R0, send_bit_count, port5, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G14R0, send_packet_count, port5, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G14R0, output_port_stalls, port5, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R0, idle_time, port5, Accumulator, 77898966001, 0, 76702866, 58999769454476, 37232
rtr:G14R0, send_bit_count, port6, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G14R0, send_packet_count, port6, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G14R0, output_port_stalls, port6, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R0, idle_time, port6, Accumulator, 77898966001, 0, 76724922, 60658416106980, 36989
rtr:G14R0, send_bit_count, port7, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G14R0, send_packet_count, port7, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G14R0, output_port_stalls, port7, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R0, idle_time, port7, Accumulator, 77898966001, 0, 76743384, 62393185162864, 36806
rtr:G14R0, send_bit_count, port8, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G14R0, send_packet_count, port8, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G14R0, output_port_stalls, port8, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R0, idle_time, port8, Accumulator, 77898966001, 0, 76772536, 61146171419896, 36908
rtr:G14R0, xbar_stalls, port0, Accumulator, 77898966001, 0, 6891, 6891, 6891
rtr:G14R0, xbar_stalls, port1, Accumulator, 77898966001, 0, 7687, 7687, 7687
rtr:G14R0, xbar_stalls, port2, Accumulator, 77898966001, 0, 6721, 6721, 6721
rtr:G14R0, xbar_stalls, port3, Accumulator, 77898966001, 0, 6124, 6124, 6124
rtr:G14R0, xbar_stalls, port4, Accumulator, 77898966001, 0, 4355, 4355, 4355
rtr:G14R0, xbar_stalls, port5, Accumulator, 77898966001, 0, 901, 901, 901
rtr:G14R0, xbar_stalls, port6, Accumulator, 77898966001, 0, 1081, 1081, 1081
rtr:G14R0, xbar_stalls, port7, Accumulator, 77898966001, 0, 1060, 1060, 1060
rtr:G14R0, xbar_stalls, port8, Accumulator, 77898966001, 0, 976, 976, 976
rtr:G14R1, send_bit_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R1, send_packet_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R1, output_port_stalls, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R1, idle_time, port0, Accumulator, 77898966001, 0, 74500625, 917593723895, 78936
rtr:G14R1, send_bit_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R1, send_packet_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R1, output_port_stalls, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R1, idle_time, port1, Accumulator, 77898966001, 0, 74500485, 896178305403, 78982
rtr:G14R1, send_bit_count, port2, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G14R1, send_packet_count, port2, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G14R1, output_port_stalls, port2, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R1, idle_time, port2, Accumulator, 77898966001, 0, 74583984, 12809615456296, 69192
rtr:G14R1, send_bit_count, port3, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G14R1, send_packet_count, port3, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G14R1, output_port_stalls, port3, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R1, idle_time, port3, Accumulator, 77898966001, 0, 74632280, 15393338337512, 70221
rtr:G14R1, send_bit_count, port4, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G14R1, send_packet_count, port4, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G14R1, output_port_stalls, port4, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R1, idle_time, port4, Accumulator, 77898966001, 0, 74628148, 6865185339584, 70184
rtr:G14R1, send_bit_count, port5, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G14R1, send_packet_count, port5, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G14R1, output_port_stalls, port5, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R1, idle_time, port5, Accumulator, 77898966001, 0, 76788204, 59493302742104, 36969
rtr:G14R1, send_bit_count, port6, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G14R1, send_packet_count, port6, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G14R1, output_port_stalls, port6, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R1, idle_time, port6, Accumulator, 77898966001, 0, 76762300, 62425403265448, 36429
rtr:G14R1, send_bit_count, port7, Accumulator, 77898966001, 0, 9339328, 4258729984, 20481
rtr:G14R1, send_packet_count, port7, Accumulator, 77898966001, 0, 20481, 20481, 20481
rtr:G14R1, output_port_stalls, port7, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R1, idle_time, port7, Accumulator, 77898966001, 0, 77203666, 59603866769772, 37541
rtr:G14R1, send_bit_count, port8, Accumulator, 77898966001, 0, 9345600, 4261539840, 20495
rtr:G14R1, send_packet_count, port8, Accumulator, 77898966001, 0, 20495, 20495, 20495
rtr:G14R1, output_port_stalls, port8, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R1, idle_time, port8, Accumulator, 77898966001, 0, 77138458, 57894691030156, 37225
rtr:G14R1, xbar_stalls, port0, Accumulator, 77898966001, 0, 6784, 6784, 6784
rtr:G14R1, xbar_stalls, port1, Accumulator, 77898966001, 0, 7339, 7339, 7339
rtr:G14R1, xbar_stalls, port2, Accumulator, 77898966001, 0, 4119, 4119, 4119
rtr:G14R1, xbar_stalls, port3, Accumulator, 77898966001, 0, 6641, 6641, 6641
rtr:G14R1, xbar_stalls, port4, Accumulator, 77898966001, 0, 4186, 4186, 4186
rtr:G14R1, xbar_stalls, port5, Accumulator, 77898966001, 0, 336, 336, 336
rtr:G14R1, xbar_stalls, port6, Accumulator, 77898966001, 0, 497, 497, 497
rtr:G14R1, xbar_stalls, port7, Accumulator, 77898966001, 0, 471, 471, 471
rtr:G14R1, xbar_stalls, port8, Accumulator, 77898966001, 0, 513, 513, 513
rtr:G14R2, send_bit_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R2, idle_time, port0, Accumulator, 77898966001, 0, 74502517, 894237976319, 78738
rtr:G14R2, send_bit_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R2, idle_time, port1, Accumulator, 77898966001, 0, 74501485, 902625716845, 78916
rtr:G14R2, send_bit_count, port2, Accumulator, 77898966001, 0, 19261440, 8783216640, 42240
rtr:G14R2, send_packet_count, port2, Accumulator, 77898966001, 0, 42240, 42240, 42240
rtr:G14R2, output_port_stalls, port2, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R2, idle_time, port2, Accumulator, 77898966001, 0, 74620404, 25672967947208, 61512
rtr:G14R2, send_bit_count, port3, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G14R2, send_packet_count, port3, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G14R2, output_port_stalls, port3, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R2, idle_time, port3, Accumulator, 77898966001, 0, 74561666, 11772168103908, 70218
rtr:G14R2, send_bit_count, port4, Accumulator, 77898966001, 0, 19261440, 8783216640, 42240
rtr:G14R2, send_packet_count, port4, Accumulator, 77898966001, 0, 42240, 42240, 42240
rtr:G14R2, output_port_stalls, port4, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R2, idle_time, port4, Accumulator, 77898966001, 0, 74586152, 12569228187552, 70217
rtr:G14R2, send_bit_count, port5, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G14R2, send_packet_count, port5, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G14R2, output_port_stalls, port5, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R2, idle_time, port5, Accumulator, 77898966001, 0, 76820000, 61779583673176, 37014
rtr:G14R2, send_bit_count, port6, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G14R2, send_packet_count, port6, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G14R2, output_port_stalls, port6, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R2, idle_time, port6, Accumulator, 77898966001, 0, 76787992, 61644525491888, 37194
rtr:G14R2, send_bit_count, port7, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G14R2, send_packet_count, port7, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G14R2, output_port_stalls, port7, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R2, idle_time, port7, Accumulator, 77898966001, 0, 76795180, 61146892513152, 36850
rtr:G14R2, send_bit_count, port8, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G14R2, send_packet_count, port8, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G14R2, output_port_stalls, port8, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R2, idle_time, port8, Accumulator, 77898966001, 0, 76828068, 60429423391496, 36884
rtr:G14R2, xbar_stalls, port0, Accumulator, 77898966001, 0, 7975, 7975, 7975
rtr:G14R2, xbar_stalls, port1, Accumulator, 77898966001, 0, 7120, 7120, 7120
rtr:G14R2, xbar_stalls, port2, Accumulator, 77898966001, 0, 4460, 4460, 4460
rtr:G14R2, xbar_stalls, port3, Accumulator, 77898966001, 0, 6380, 6380, 6380
rtr:G14R2, xbar_stalls, port4, Accumulator, 77898966001, 0, 4649, 4649, 4649
rtr:G14R2, xbar_stalls, port5, Accumulator, 77898966001, 0, 791, 791, 791
rtr:G14R2, xbar_stalls, port6, Accumulator, 77898966001, 0, 975, 975, 975
rtr:G14R2, xbar_stalls, port7, Accumulator, 77898966001, 0, 888, 888, 888
rtr:G14R2, xbar_stalls, port8, Accumulator, 77898966001, 0, 605, 605, 605
rtr:G14R3, send_bit_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R3, idle_time, port0, Accumulator, 77898966001, 0, 74501775, 897587859451, 78875
rtr:G14R3, send_bit_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R3, idle_time, port1, Accumulator, 77898966001, 0, 74501329, 883693939513, 78951
rtr:G14R3, send_bit_count, port2, Accumulator, 77898966001, 0, 19261440, 8783216640, 42240
rtr:G14R3, send_packet_count, port2, Accumulator, 77898966001, 0, 42240, 42240, 42240
rtr:G14R3, output_port_stalls, port2, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R3, idle_time, port2, Accumulator, 77898966001, 0, 74587828, 14861398056544, 69950
rtr:G14R3, send_bit_count, port3, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G14R3, send_packet_count, port3, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G14R3, output_port_stalls, port3, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G14R3, idle_time, port3, Accumulator, 77898966001, 0, 74607988, 6671640273440, 69960
