ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G13R0, idle_time, port8, Accumulator, 28479800001, 0, 27669388, 20861702899680, 13910
rtr:G13R0, xbar_stalls, port0, Accumulator, 28479800001, 0, 2576, 2576, 2576
rtr:G13R0, xbar_stalls, port1, Accumulator, 28479800001, 0, 2996, 2996, 2996
rtr:G13R0, xbar_stalls, port2, Accumulator, 28479800001, 0, 2734, 2734, 2734
rtr:G13R0, xbar_stalls, port3, Accumulator, 28479800001, 0, 2439, 2439, 2439
rtr:G13R0, xbar_stalls, port4, Accumulator, 28479800001, 0, 1658, 1658, 1658
rtr:G13R0, xbar_stalls, port5, Accumulator, 28479800001, 0, 331, 331, 331
rtr:G13R0, xbar_stalls, port6, Accumulator, 28479800001, 0, 511, 511, 511
rtr:G13R0, xbar_stalls, port7, Accumulator, 28479800001, 0, 379, 379, 379
rtr:G13R0, xbar_stalls, port8, Accumulator, 28479800001, 0, 241, 241, 241
rtr:G13R1, send_bit_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R1, send_packet_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R1, output_port_stalls, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R1, idle_time, port0, Accumulator, 28479800001, 0, 27204223, 306308534821, 29618
rtr:G13R1, send_bit_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R1, send_packet_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R1, output_port_stalls, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R1, idle_time, port1, Accumulator, 28479800001, 0, 27205769, 297123402985, 29459
rtr:G13R1, send_bit_count, port2, Accumulator, 28479800001, 0, 7224832, 3294509056, 15844
rtr:G13R1, send_packet_count, port2, Accumulator, 28479800001, 0, 15844, 15844, 15844
rtr:G13R1, output_port_stalls, port2, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R1, idle_time, port2, Accumulator, 28479800001, 0, 27190372, 6946495562224, 23664
rtr:G13R1, send_bit_count, port3, Accumulator, 28479800001, 0, 7224832, 3294509056, 15844
rtr:G13R1, send_packet_count, port3, Accumulator, 28479800001, 0, 15844, 15844, 15844
rtr:G13R1, output_port_stalls, port3, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R1, idle_time, port3, Accumulator, 28479800001, 0, 27253454, 4139538552452, 26370
rtr:G13R1, send_bit_count, port4, Accumulator, 28479800001, 0, 7224832, 3294509056, 15844
rtr:G13R1, send_packet_count, port4, Accumulator, 28479800001, 0, 15844, 15844, 15844
rtr:G13R1, output_port_stalls, port4, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R1, idle_time, port4, Accumulator, 28479800001, 0, 27249600, 3195491866832, 26266
rtr:G13R1, send_bit_count, port5, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G13R1, send_packet_count, port5, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G13R1, output_port_stalls, port5, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R1, idle_time, port5, Accumulator, 28479800001, 0, 27653962, 21862796443692, 13641
rtr:G13R1, send_bit_count, port6, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G13R1, send_packet_count, port6, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G13R1, output_port_stalls, port6, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R1, idle_time, port6, Accumulator, 28479800001, 0, 27695818, 21038002025172, 14050
rtr:G13R1, send_bit_count, port7, Accumulator, 28479800001, 0, 3509248, 1600159744, 7696
rtr:G13R1, send_packet_count, port7, Accumulator, 28479800001, 0, 7696, 7696, 7696
rtr:G13R1, output_port_stalls, port7, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R1, idle_time, port7, Accumulator, 28479800001, 0, 27975890, 20503255631284, 13985
rtr:G13R1, send_bit_count, port8, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G13R1, send_packet_count, port8, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G13R1, output_port_stalls, port8, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R1, idle_time, port8, Accumulator, 28479800001, 0, 27654492, 21634182344104, 13855
rtr:G13R1, xbar_stalls, port0, Accumulator, 28479800001, 0, 3242, 3242, 3242
rtr:G13R1, xbar_stalls, port1, Accumulator, 28479800001, 0, 2750, 2750, 2750
rtr:G13R1, xbar_stalls, port2, Accumulator, 28479800001, 0, 1572, 1572, 1572
rtr:G13R1, xbar_stalls, port3, Accumulator, 28479800001, 0, 2253, 2253, 2253
rtr:G13R1, xbar_stalls, port4, Accumulator, 28479800001, 0, 1548, 1548, 1548
rtr:G13R1, xbar_stalls, port5, Accumulator, 28479800001, 0, 125, 125, 125
rtr:G13R1, xbar_stalls, port6, Accumulator, 28479800001, 0, 302, 302, 302
rtr:G13R1, xbar_stalls, port7, Accumulator, 28479800001, 0, 393, 393, 393
rtr:G13R1, xbar_stalls, port8, Accumulator, 28479800001, 0, 357, 357, 357
rtr:G13R2, send_bit_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R2, idle_time, port0, Accumulator, 28479800001, 0, 27205041, 295856382401, 29543
rtr:G13R2, send_bit_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R2, idle_time, port1, Accumulator, 28479800001, 0, 27204665, 293929992005, 29592
rtr:G13R2, send_bit_count, port2, Accumulator, 28479800001, 0, 7223040, 3293706240, 15840
rtr:G13R2, send_packet_count, port2, Accumulator, 28479800001, 0, 15840, 15840, 15840
rtr:G13R2, output_port_stalls, port2, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R2, idle_time, port2, Accumulator, 28479800001, 0, 27204014, 7051812505780, 24852
rtr:G13R2, send_bit_count, port3, Accumulator, 28479800001, 0, 7224832, 3294509056, 15844
rtr:G13R2, send_packet_count, port3, Accumulator, 28479800001, 0, 15844, 15844, 15844
rtr:G13R2, output_port_stalls, port3, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R2, idle_time, port3, Accumulator, 28479800001, 0, 27191936, 2804843821592, 26264
rtr:G13R2, send_bit_count, port4, Accumulator, 28479800001, 0, 7223040, 3293706240, 15840
rtr:G13R2, send_packet_count, port4, Accumulator, 28479800001, 0, 15840, 15840, 15840
rtr:G13R2, output_port_stalls, port4, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R2, idle_time, port4, Accumulator, 28479800001, 0, 27221038, 7738101039868, 25068
rtr:G13R2, send_bit_count, port5, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G13R2, send_packet_count, port5, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G13R2, output_port_stalls, port5, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R2, idle_time, port5, Accumulator, 28479800001, 0, 27678494, 21731229373684, 13983
rtr:G13R2, send_bit_count, port6, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G13R2, send_packet_count, port6, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G13R2, output_port_stalls, port6, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R2, idle_time, port6, Accumulator, 28479800001, 0, 27665946, 21375637869164, 13762
rtr:G13R2, send_bit_count, port7, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G13R2, send_packet_count, port7, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G13R2, output_port_stalls, port7, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R2, idle_time, port7, Accumulator, 28479800001, 0, 27663478, 21211579798300, 13751
rtr:G13R2, send_bit_count, port8, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G13R2, send_packet_count, port8, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G13R2, output_port_stalls, port8, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R2, idle_time, port8, Accumulator, 28479800001, 0, 27671164, 20548751175480, 14081
rtr:G13R2, xbar_stalls, port0, Accumulator, 28479800001, 0, 3099, 3099, 3099
rtr:G13R2, xbar_stalls, port1, Accumulator, 28479800001, 0, 2868, 2868, 2868
rtr:G13R2, xbar_stalls, port2, Accumulator, 28479800001, 0, 1493, 1493, 1493
rtr:G13R2, xbar_stalls, port3, Accumulator, 28479800001, 0, 2214, 2214, 2214
rtr:G13R2, xbar_stalls, port4, Accumulator, 28479800001, 0, 1699, 1699, 1699
rtr:G13R2, xbar_stalls, port5, Accumulator, 28479800001, 0, 364, 364, 364
rtr:G13R2, xbar_stalls, port6, Accumulator, 28479800001, 0, 365, 365, 365
rtr:G13R2, xbar_stalls, port7, Accumulator, 28479800001, 0, 254, 254, 254
rtr:G13R2, xbar_stalls, port8, Accumulator, 28479800001, 0, 349, 349, 349
rtr:G13R3, send_bit_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R3, idle_time, port0, Accumulator, 28479800001, 0, 27204589, 304226029403, 29583
rtr:G13R3, send_bit_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R3, idle_time, port1, Accumulator, 28479800001, 0, 27204333, 313799404725, 29639
rtr:G13R3, send_bit_count, port2, Accumulator, 28479800001, 0, 7223040, 3293706240, 15840
rtr:G13R3, send_packet_count, port2, Accumulator, 28479800001, 0, 15840, 15840, 15840
rtr:G13R3, output_port_stalls, port2, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R3, idle_time, port2, Accumulator, 28479800001, 0, 27209878, 3787428491844, 26398
rtr:G13R3, send_bit_count, port3, Accumulator, 28479800001, 0, 7224832, 3294509056, 15844
rtr:G13R3, send_packet_count, port3, Accumulator, 28479800001, 0, 15844, 15844, 15844
rtr:G13R3, output_port_stalls, port3, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R3, idle_time, port3, Accumulator, 28479800001, 0, 27214470, 3919050464964, 26054
rtr:G13R3, send_bit_count, port4, Accumulator, 28479800001, 0, 7223040, 3293706240, 15840
rtr:G13R3, send_packet_count, port4, Accumulator, 28479800001, 0, 15840, 15840, 15840
rtr:G13R3, output_port_stalls, port4, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R3, idle_time, port4, Accumulator, 28479800001, 0, 27220552, 8058092414488, 24488
rtr:G13R3, send_bit_count, port5, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G13R3, send_packet_count, port5, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G13R3, output_port_stalls, port5, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R3, idle_time, port5, Accumulator, 28479800001, 0, 27621802, 21902833626364, 13547
rtr:G13R3, send_bit_count, port6, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G13R3, send_packet_count, port6, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G13R3, output_port_stalls, port6, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R3, idle_time, port6, Accumulator, 28479800001, 0, 27515646, 17671979982284, 13855
rtr:G13R3, send_bit_count, port7, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G13R3, send_packet_count, port7, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G13R3, output_port_stalls, port7, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R3, idle_time, port7, Accumulator, 28479800001, 0, 27550610, 18056266784876, 14091
rtr:G13R3, send_bit_count, port8, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G13R3, send_packet_count, port8, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G13R3, output_port_stalls, port8, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G13R3, idle_time, port8, Accumulator, 28479800001, 0, 27578974, 20716387700260, 14042
rtr:G13R3, xbar_stalls, port0, Accumulator, 28479800001, 0, 2642, 2642, 2642
rtr:G13R3, xbar_stalls, port1, Accumulator, 28479800001, 0, 2319, 2319, 2319
rtr:G13R3, xbar_stalls, port2, Accumulator, 28479800001, 0, 1724, 1724, 1724
rtr:G13R3, xbar_stalls, port3, Accumulator, 28479800001, 0, 2225, 2225, 2225
rtr:G13R3, xbar_stalls, port4, Accumulator, 28479800001, 0, 2439, 2439, 2439
rtr:G13R3, xbar_stalls, port5, Accumulator, 28479800001, 0, 11, 11, 11
rtr:G13R3, xbar_stalls, port6, Accumulator, 28479800001, 0, 174, 174, 174
rtr:G13R3, xbar_stalls, port7, Accumulator, 28479800001, 0, 269, 269, 269
rtr:G13R3, xbar_stalls, port8, Accumulator, 28479800001, 0, 268, 268, 268
rtr:G14R0, send_bit_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R0, idle_time, port0, Accumulator, 28479800001, 0, 27204203, 306183863073, 29555
rtr:G14R0, send_bit_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R0, idle_time, port1, Accumulator, 28479800001, 0, 27204319, 305533171373, 29595
rtr:G14R0, send_bit_count, port2, Accumulator, 28479800001, 0, 7224832, 3294509056, 15844
rtr:G14R0, send_packet_count, port2, Accumulator, 28479800001, 0, 15844, 15844, 15844
rtr:G14R0, output_port_stalls, port2, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R0, idle_time, port2, Accumulator, 28479800001, 0, 27219346, 5709825796764, 25915
rtr:G14R0, send_bit_count, port3, Accumulator, 28479800001, 0, 7223040, 3293706240, 15840
rtr:G14R0, send_packet_count, port3, Accumulator, 28479800001, 0, 15840, 15840, 15840
rtr:G14R0, output_port_stalls, port3, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R0, idle_time, port3, Accumulator, 28479800001, 0, 27173574, 11340746363332, 22484
rtr:G14R0, send_bit_count, port4, Accumulator, 28479800001, 0, 7223040, 3293706240, 15840
rtr:G14R0, send_packet_count, port4, Accumulator, 28479800001, 0, 15840, 15840, 15840
rtr:G14R0, output_port_stalls, port4, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R0, idle_time, port4, Accumulator, 28479800001, 0, 27208208, 5274873808984, 26004
rtr:G14R0, send_bit_count, port5, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G14R0, send_packet_count, port5, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G14R0, output_port_stalls, port5, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R0, idle_time, port5, Accumulator, 28479800001, 0, 27593234, 20787761366252, 13914
rtr:G14R0, send_bit_count, port6, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G14R0, send_packet_count, port6, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G14R0, output_port_stalls, port6, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R0, idle_time, port6, Accumulator, 28479800001, 0, 27616634, 21315024542940, 13776
rtr:G14R0, send_bit_count, port7, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G14R0, send_packet_count, port7, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G14R0, output_port_stalls, port7, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R0, idle_time, port7, Accumulator, 28479800001, 0, 27619752, 21980001366256, 13730
rtr:G14R0, send_bit_count, port8, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G14R0, send_packet_count, port8, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G14R0, output_port_stalls, port8, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R0, idle_time, port8, Accumulator, 28479800001, 0, 27649838, 21359386910012, 13890
rtr:G14R0, xbar_stalls, port0, Accumulator, 28479800001, 0, 2468, 2468, 2468
rtr:G14R0, xbar_stalls, port1, Accumulator, 28479800001, 0, 2872, 2872, 2872
rtr:G14R0, xbar_stalls, port2, Accumulator, 28479800001, 0, 2694, 2694, 2694
rtr:G14R0, xbar_stalls, port3, Accumulator, 28479800001, 0, 2537, 2537, 2537
rtr:G14R0, xbar_stalls, port4, Accumulator, 28479800001, 0, 1597, 1597, 1597
rtr:G14R0, xbar_stalls, port5, Accumulator, 28479800001, 0, 372, 372, 372
rtr:G14R0, xbar_stalls, port6, Accumulator, 28479800001, 0, 364, 364, 364
rtr:G14R0, xbar_stalls, port7, Accumulator, 28479800001, 0, 397, 397, 397
rtr:G14R0, xbar_stalls, port8, Accumulator, 28479800001, 0, 358, 358, 358
rtr:G14R1, send_bit_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R1, send_packet_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R1, output_port_stalls, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R1, idle_time, port0, Accumulator, 28479800001, 0, 27204571, 299326717199, 29547
rtr:G14R1, send_bit_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R1, send_packet_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R1, output_port_stalls, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R1, idle_time, port1, Accumulator, 28479800001, 0, 27204583, 287179582863, 29574
rtr:G14R1, send_bit_count, port2, Accumulator, 28479800001, 0, 7224832, 3294509056, 15844
rtr:G14R1, send_packet_count, port2, Accumulator, 28479800001, 0, 15844, 15844, 15844
rtr:G14R1, output_port_stalls, port2, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R1, idle_time, port2, Accumulator, 28479800001, 0, 27200330, 4629356841996, 25953
rtr:G14R1, send_bit_count, port3, Accumulator, 28479800001, 0, 7224832, 3294509056, 15844
rtr:G14R1, send_packet_count, port3, Accumulator, 28479800001, 0, 15844, 15844, 15844
rtr:G14R1, output_port_stalls, port3, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R1, idle_time, port3, Accumulator, 28479800001, 0, 27253898, 5290153948308, 26323
rtr:G14R1, send_bit_count, port4, Accumulator, 28479800001, 0, 7224832, 3294509056, 15844
rtr:G14R1, send_packet_count, port4, Accumulator, 28479800001, 0, 15844, 15844, 15844
rtr:G14R1, output_port_stalls, port4, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R1, idle_time, port4, Accumulator, 28479800001, 0, 27248966, 2489324080124, 26386
rtr:G14R1, send_bit_count, port5, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G14R1, send_packet_count, port5, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G14R1, output_port_stalls, port5, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R1, idle_time, port5, Accumulator, 28479800001, 0, 27679578, 20813724262260, 13842
rtr:G14R1, send_bit_count, port6, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G14R1, send_packet_count, port6, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G14R1, output_port_stalls, port6, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R1, idle_time, port6, Accumulator, 28479800001, 0, 27657346, 21793172324292, 13663
rtr:G14R1, send_bit_count, port7, Accumulator, 28479800001, 0, 3502528, 1597149184, 7681
rtr:G14R1, send_packet_count, port7, Accumulator, 28479800001, 0, 7681, 7681, 7681
rtr:G14R1, output_port_stalls, port7, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R1, idle_time, port7, Accumulator, 28479800001, 0, 28031568, 21246057481664, 14091
rtr:G14R1, send_bit_count, port8, Accumulator, 28479800001, 0, 3508800, 1599959040, 7695
rtr:G14R1, send_packet_count, port8, Accumulator, 28479800001, 0, 7695, 7695, 7695
rtr:G14R1, output_port_stalls, port8, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R1, idle_time, port8, Accumulator, 28479800001, 0, 27955604, 20534142468568, 14022
rtr:G14R1, xbar_stalls, port0, Accumulator, 28479800001, 0, 2587, 2587, 2587
rtr:G14R1, xbar_stalls, port1, Accumulator, 28479800001, 0, 2776, 2776, 2776
rtr:G14R1, xbar_stalls, port2, Accumulator, 28479800001, 0, 1603, 1603, 1603
rtr:G14R1, xbar_stalls, port3, Accumulator, 28479800001, 0, 2560, 2560, 2560
rtr:G14R1, xbar_stalls, port4, Accumulator, 28479800001, 0, 1522, 1522, 1522
rtr:G14R1, xbar_stalls, port5, Accumulator, 28479800001, 0, 146, 146, 146
rtr:G14R1, xbar_stalls, port6, Accumulator, 28479800001, 0, 109, 109, 109
rtr:G14R1, xbar_stalls, port7, Accumulator, 28479800001, 0, 213, 213, 213
rtr:G14R1, xbar_stalls, port8, Accumulator, 28479800001, 0, 190, 190, 190
rtr:G14R2, send_bit_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R2, idle_time, port0, Accumulator, 28479800001, 0, 27205247, 292277032847, 29501
rtr:G14R2, send_bit_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R2, idle_time, port1, Accumulator, 28479800001, 0, 27204799, 294239485745, 29606
rtr:G14R2, send_bit_count, port2, Accumulator, 28479800001, 0, 7223040, 3293706240, 15840
rtr:G14R2, send_packet_count, port2, Accumulator, 28479800001, 0, 15840, 15840, 15840
rtr:G14R2, output_port_stalls, port2, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R2, idle_time, port2, Accumulator, 28479800001, 0, 27194760, 9304322640224, 22828
rtr:G14R2, send_bit_count, port3, Accumulator, 28479800001, 0, 7224832, 3294509056, 15844
rtr:G14R2, send_packet_count, port3, Accumulator, 28479800001, 0, 15844, 15844, 15844
rtr:G14R2, output_port_stalls, port3, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R2, idle_time, port3, Accumulator, 28479800001, 0, 27169006, 4243980247148, 26243
rtr:G14R2, send_bit_count, port4, Accumulator, 28479800001, 0, 7223040, 3293706240, 15840
rtr:G14R2, send_packet_count, port4, Accumulator, 28479800001, 0, 15840, 15840, 15840
rtr:G14R2, output_port_stalls, port4, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R2, idle_time, port4, Accumulator, 28479800001, 0, 27209590, 4591802860940, 26277
rtr:G14R2, send_bit_count, port5, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G14R2, send_packet_count, port5, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G14R2, output_port_stalls, port5, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R2, idle_time, port5, Accumulator, 28479800001, 0, 27676936, 21872377846712, 13832
rtr:G14R2, send_bit_count, port6, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G14R2, send_packet_count, port6, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G14R2, output_port_stalls, port6, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R2, idle_time, port6, Accumulator, 28479800001, 0, 27666022, 21738805449380, 13983
rtr:G14R2, send_bit_count, port7, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G14R2, send_packet_count, port7, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G14R2, output_port_stalls, port7, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R2, idle_time, port7, Accumulator, 28479800001, 0, 27663184, 21376331215728, 13783
rtr:G14R2, send_bit_count, port8, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G14R2, send_packet_count, port8, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G14R2, output_port_stalls, port8, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R2, idle_time, port8, Accumulator, 28479800001, 0, 27680600, 21130284446344, 13818
rtr:G14R2, xbar_stalls, port0, Accumulator, 28479800001, 0, 3237, 3237, 3237
rtr:G14R2, xbar_stalls, port1, Accumulator, 28479800001, 0, 2696, 2696, 2696
rtr:G14R2, xbar_stalls, port2, Accumulator, 28479800001, 0, 1521, 1521, 1521
rtr:G14R2, xbar_stalls, port3, Accumulator, 28479800001, 0, 2328, 2328, 2328
rtr:G14R2, xbar_stalls, port4, Accumulator, 28479800001, 0, 1654, 1654, 1654
rtr:G14R2, xbar_stalls, port5, Accumulator, 28479800001, 0, 356, 356, 356
rtr:G14R2, xbar_stalls, port6, Accumulator, 28479800001, 0, 315, 315, 315
rtr:G14R2, xbar_stalls, port7, Accumulator, 28479800001, 0, 331, 331, 331
rtr:G14R2, xbar_stalls, port8, Accumulator, 28479800001, 0, 230, 230, 230
rtr:G14R3, send_bit_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R3, idle_time, port0, Accumulator, 28479800001, 0, 27204969, 304026861195, 29580
rtr:G14R3, send_bit_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R3, idle_time, port1, Accumulator, 28479800001, 0, 27204715, 289185077605, 29632
rtr:G14R3, send_bit_count, port2, Accumulator, 28479800001, 0, 7223040, 3293706240, 15840
rtr:G14R3, send_packet_count, port2, Accumulator, 28479800001, 0, 15840, 15840, 15840
rtr:G14R3, output_port_stalls, port2, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R3, idle_time, port2, Accumulator, 28479800001, 0, 27210322, 5451758556740, 26137
rtr:G14R3, send_bit_count, port3, Accumulator, 28479800001, 0, 7224832, 3294509056, 15844
rtr:G14R3, send_packet_count, port3, Accumulator, 28479800001, 0, 15844, 15844, 15844
rtr:G14R3, output_port_stalls, port3, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R3, idle_time, port3, Accumulator, 28479800001, 0, 27211978, 2384298321364, 26310
rtr:G14R3, send_bit_count, port4, Accumulator, 28479800001, 0, 7223040, 3293706240, 15840
rtr:G14R3, send_packet_count, port4, Accumulator, 28479800001, 0, 15840, 15840, 15840
rtr:G14R3, output_port_stalls, port4, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G14R3, idle_time, port4, Accumulator, 28479800001, 0, 27209746, 4738205044068, 25831
rtr:G14R3, send_bit_count, port5, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G14R3, send_packet_count, port5, Accumulator, 28479800001, 0, 7680, 7680, 7680
