ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G8R0, send_bit_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R0, send_packet_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R0, output_port_stalls, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R0, idle_time, port1, Accumulator, 97097836001, 0, 92848751, 1116192417411, 98717
rtr:G8R0, send_bit_count, port2, Accumulator, 97097836001, 0, 24078144, 10979622912, 52803
rtr:G8R0, send_packet_count, port2, Accumulator, 97097836001, 0, 52803, 52803, 52803
rtr:G8R0, output_port_stalls, port2, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R0, idle_time, port2, Accumulator, 97097836001, 0, 93004460, 15700180818400, 86981
rtr:G8R0, send_bit_count, port3, Accumulator, 97097836001, 0, 24076800, 10979020800, 52800
rtr:G8R0, send_packet_count, port3, Accumulator, 97097836001, 0, 52800, 52800, 52800
rtr:G8R0, output_port_stalls, port3, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R0, idle_time, port3, Accumulator, 97097836001, 0, 92567318, 20236008839044, 87273
rtr:G8R0, send_bit_count, port4, Accumulator, 97097836001, 0, 24080384, 10980626432, 52808
rtr:G8R0, send_packet_count, port4, Accumulator, 97097836001, 0, 52808, 52808, 52808
rtr:G8R0, output_port_stalls, port4, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R0, idle_time, port4, Accumulator, 97097836001, 0, 93107698, 28500172351620, 74826
rtr:G8R0, send_bit_count, port5, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G8R0, send_packet_count, port5, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G8R0, output_port_stalls, port5, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R0, idle_time, port5, Accumulator, 97097836001, 0, 95951500, 74392154053064, 46788
rtr:G8R0, send_bit_count, port6, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G8R0, send_packet_count, port6, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G8R0, output_port_stalls, port6, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R0, idle_time, port6, Accumulator, 97097836001, 0, 95993098, 71379159776044, 46249
rtr:G8R0, send_bit_count, port7, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G8R0, send_packet_count, port7, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G8R0, output_port_stalls, port7, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R0, idle_time, port7, Accumulator, 97097836001, 0, 95956416, 77140586796936, 45993
rtr:G8R0, send_bit_count, port8, Accumulator, 97097836001, 0, 11674048, 5323362304, 25601
rtr:G8R0, send_packet_count, port8, Accumulator, 97097836001, 0, 25601, 25601, 25601
rtr:G8R0, output_port_stalls, port8, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R0, idle_time, port8, Accumulator, 97097836001, 0, 96114296, 76985038832600, 46500
rtr:G8R0, xbar_stalls, port0, Accumulator, 97097836001, 0, 8640, 8640, 8640
rtr:G8R0, xbar_stalls, port1, Accumulator, 97097836001, 0, 9141, 9141, 9141
rtr:G8R0, xbar_stalls, port2, Accumulator, 97097836001, 0, 7906, 7906, 7906
rtr:G8R0, xbar_stalls, port3, Accumulator, 97097836001, 0, 7009, 7009, 7009
rtr:G8R0, xbar_stalls, port4, Accumulator, 97097836001, 0, 4740, 4740, 4740
rtr:G8R0, xbar_stalls, port5, Accumulator, 97097836001, 0, 1133, 1133, 1133
rtr:G8R0, xbar_stalls, port6, Accumulator, 97097836001, 0, 1224, 1224, 1224
rtr:G8R0, xbar_stalls, port7, Accumulator, 97097836001, 0, 1392, 1392, 1392
rtr:G8R0, xbar_stalls, port8, Accumulator, 97097836001, 0, 1402, 1402, 1402
rtr:G8R1, send_bit_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R1, send_packet_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R1, output_port_stalls, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R1, idle_time, port0, Accumulator, 97097836001, 0, 92848535, 1095909271613, 98691
rtr:G8R1, send_bit_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R1, send_packet_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R1, output_port_stalls, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R1, idle_time, port1, Accumulator, 97097836001, 0, 92847947, 1125638605631, 98799
rtr:G8R1, send_bit_count, port2, Accumulator, 97097836001, 0, 24078144, 10979622912, 52803
rtr:G8R1, send_packet_count, port2, Accumulator, 97097836001, 0, 52803, 52803, 52803
rtr:G8R1, output_port_stalls, port2, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R1, idle_time, port2, Accumulator, 97097836001, 0, 93008464, 9271935517872, 88331
rtr:G8R1, send_bit_count, port3, Accumulator, 97097836001, 0, 24078592, 10979823616, 52804
rtr:G8R1, send_packet_count, port3, Accumulator, 97097836001, 0, 52804, 52804, 52804
rtr:G8R1, output_port_stalls, port3, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R1, idle_time, port3, Accumulator, 97097836001, 0, 93103818, 40609642609284, 76433
rtr:G8R1, send_bit_count, port4, Accumulator, 97097836001, 0, 24081728, 10981228544, 52811
rtr:G8R1, send_packet_count, port4, Accumulator, 97097836001, 0, 52811, 52811, 52811
rtr:G8R1, output_port_stalls, port4, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R1, idle_time, port4, Accumulator, 97097836001, 0, 93015694, 20511696506916, 86958
rtr:G8R1, send_bit_count, port5, Accumulator, 97097836001, 0, 11680320, 5326172160, 25615
rtr:G8R1, send_packet_count, port5, Accumulator, 97097836001, 0, 25615, 25615, 25615
rtr:G8R1, output_port_stalls, port5, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R1, idle_time, port5, Accumulator, 97097836001, 0, 96077246, 75912003212652, 46107
rtr:G8R1, send_bit_count, port6, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G8R1, send_packet_count, port6, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G8R1, output_port_stalls, port6, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R1, idle_time, port6, Accumulator, 97097836001, 0, 95961788, 75021960310256, 46166
rtr:G8R1, send_bit_count, port7, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G8R1, send_packet_count, port7, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G8R1, output_port_stalls, port7, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R1, idle_time, port7, Accumulator, 97097836001, 0, 95955950, 73404211019892, 46527
rtr:G8R1, send_bit_count, port8, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G8R1, send_packet_count, port8, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G8R1, output_port_stalls, port8, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R1, idle_time, port8, Accumulator, 97097836001, 0, 95910928, 78500607605664, 45137
rtr:G8R1, xbar_stalls, port0, Accumulator, 97097836001, 0, 10208, 10208, 10208
rtr:G8R1, xbar_stalls, port1, Accumulator, 97097836001, 0, 9964, 9964, 9964
rtr:G8R1, xbar_stalls, port2, Accumulator, 97097836001, 0, 5676, 5676, 5676
rtr:G8R1, xbar_stalls, port3, Accumulator, 97097836001, 0, 8832, 8832, 8832
rtr:G8R1, xbar_stalls, port4, Accumulator, 97097836001, 0, 6474, 6474, 6474
rtr:G8R1, xbar_stalls, port5, Accumulator, 97097836001, 0, 1200, 1200, 1200
rtr:G8R1, xbar_stalls, port6, Accumulator, 97097836001, 0, 1132, 1132, 1132
rtr:G8R1, xbar_stalls, port7, Accumulator, 97097836001, 0, 1117, 1117, 1117
rtr:G8R1, xbar_stalls, port8, Accumulator, 97097836001, 0, 1025, 1025, 1025
rtr:G8R2, send_bit_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R2, send_packet_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R2, output_port_stalls, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R2, idle_time, port0, Accumulator, 97097836001, 0, 92849551, 1134042105395, 98607
rtr:G8R2, send_bit_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R2, send_packet_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R2, output_port_stalls, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R2, idle_time, port1, Accumulator, 97097836001, 0, 92849115, 1134732650791, 98691
rtr:G8R2, send_bit_count, port2, Accumulator, 97097836001, 0, 24076800, 10979020800, 52800
rtr:G8R2, send_packet_count, port2, Accumulator, 97097836001, 0, 52800, 52800, 52800
rtr:G8R2, output_port_stalls, port2, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R2, idle_time, port2, Accumulator, 97097836001, 0, 92714126, 28335090912668, 87304
rtr:G8R2, send_bit_count, port3, Accumulator, 97097836001, 0, 24078592, 10979823616, 52804
rtr:G8R2, send_packet_count, port3, Accumulator, 97097836001, 0, 52804, 52804, 52804
rtr:G8R2, output_port_stalls, port3, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R2, idle_time, port3, Accumulator, 97097836001, 0, 92604976, 54904801767760, 74091
rtr:G8R2, send_bit_count, port4, Accumulator, 97097836001, 0, 24076800, 10979020800, 52800
rtr:G8R2, send_packet_count, port4, Accumulator, 97097836001, 0, 52800, 52800, 52800
rtr:G8R2, output_port_stalls, port4, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R2, idle_time, port4, Accumulator, 97097836001, 0, 92995456, 15691049880072, 87118
rtr:G8R2, send_bit_count, port5, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G8R2, send_packet_count, port5, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G8R2, output_port_stalls, port5, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R2, idle_time, port5, Accumulator, 97097836001, 0, 95780936, 62530032595792, 46748
rtr:G8R2, send_bit_count, port6, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G8R2, send_packet_count, port6, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G8R2, output_port_stalls, port6, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R2, idle_time, port6, Accumulator, 97097836001, 0, 95861032, 61131559439776, 46954
rtr:G8R2, send_bit_count, port7, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G8R2, send_packet_count, port7, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G8R2, output_port_stalls, port7, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R2, idle_time, port7, Accumulator, 97097836001, 0, 95884898, 73271860514316, 46480
rtr:G8R2, send_bit_count, port8, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G8R2, send_packet_count, port8, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G8R2, output_port_stalls, port8, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R2, idle_time, port8, Accumulator, 97097836001, 0, 95908278, 76184262496188, 46389
rtr:G8R2, xbar_stalls, port0, Accumulator, 97097836001, 0, 10126, 10126, 10126
rtr:G8R2, xbar_stalls, port1, Accumulator, 97097836001, 0, 9256, 9256, 9256
rtr:G8R2, xbar_stalls, port2, Accumulator, 97097836001, 0, 4817, 4817, 4817
rtr:G8R2, xbar_stalls, port3, Accumulator, 97097836001, 0, 7278, 7278, 7278
rtr:G8R2, xbar_stalls, port4, Accumulator, 97097836001, 0, 5774, 5774, 5774
rtr:G8R2, xbar_stalls, port5, Accumulator, 97097836001, 0, 1200, 1200, 1200
rtr:G8R2, xbar_stalls, port6, Accumulator, 97097836001, 0, 1374, 1374, 1374
rtr:G8R2, xbar_stalls, port7, Accumulator, 97097836001, 0, 1239, 1239, 1239
rtr:G8R2, xbar_stalls, port8, Accumulator, 97097836001, 0, 1294, 1294, 1294
rtr:G8R3, send_bit_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R3, send_packet_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R3, output_port_stalls, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R3, idle_time, port0, Accumulator, 97097836001, 0, 92849309, 1138185840357, 98648
rtr:G8R3, send_bit_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R3, send_packet_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R3, output_port_stalls, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R3, idle_time, port1, Accumulator, 97097836001, 0, 92848373, 1132788700109, 98789
rtr:G8R3, send_bit_count, port2, Accumulator, 97097836001, 0, 24080384, 10980626432, 52808
rtr:G8R3, send_packet_count, port2, Accumulator, 97097836001, 0, 52808, 52808, 52808
rtr:G8R3, output_port_stalls, port2, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R3, idle_time, port2, Accumulator, 97097836001, 0, 92811314, 31831860620972, 76835
rtr:G8R3, send_bit_count, port3, Accumulator, 97097836001, 0, 24081728, 10981228544, 52811
rtr:G8R3, send_packet_count, port3, Accumulator, 97097836001, 0, 52811, 52811, 52811
rtr:G8R3, output_port_stalls, port3, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R3, idle_time, port3, Accumulator, 97097836001, 0, 92722162, 28366365022884, 87173
rtr:G8R3, send_bit_count, port4, Accumulator, 97097836001, 0, 24076800, 10979020800, 52800
rtr:G8R3, send_packet_count, port4, Accumulator, 97097836001, 0, 52800, 52800, 52800
rtr:G8R3, output_port_stalls, port4, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R3, idle_time, port4, Accumulator, 97097836001, 0, 92984862, 9295106013084, 88474
rtr:G8R3, send_bit_count, port5, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G8R3, send_packet_count, port5, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G8R3, output_port_stalls, port5, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R3, idle_time, port5, Accumulator, 97097836001, 0, 95918988, 77987968229432, 46064
rtr:G8R3, send_bit_count, port6, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G8R3, send_packet_count, port6, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G8R3, output_port_stalls, port6, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R3, idle_time, port6, Accumulator, 97097836001, 0, 95951192, 75733261601328, 46256
rtr:G8R3, send_bit_count, port7, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G8R3, send_packet_count, port7, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G8R3, output_port_stalls, port7, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R3, idle_time, port7, Accumulator, 97097836001, 0, 95947598, 73957014689580, 46261
rtr:G8R3, send_bit_count, port8, Accumulator, 97097836001, 0, 11680320, 5326172160, 25615
rtr:G8R3, send_packet_count, port8, Accumulator, 97097836001, 0, 25615, 25615, 25615
rtr:G8R3, output_port_stalls, port8, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G8R3, idle_time, port8, Accumulator, 97097836001, 0, 96379914, 78527524958204, 45585
rtr:G8R3, xbar_stalls, port0, Accumulator, 97097836001, 0, 8655, 8655, 8655
rtr:G8R3, xbar_stalls, port1, Accumulator, 97097836001, 0, 7906, 7906, 7906
rtr:G8R3, xbar_stalls, port2, Accumulator, 97097836001, 0, 5847, 5847, 5847
rtr:G8R3, xbar_stalls, port3, Accumulator, 97097836001, 0, 8568, 8568, 8568
rtr:G8R3, xbar_stalls, port4, Accumulator, 97097836001, 0, 7786, 7786, 7786
rtr:G8R3, xbar_stalls, port5, Accumulator, 97097836001, 0, 1009, 1009, 1009
rtr:G8R3, xbar_stalls, port6, Accumulator, 97097836001, 0, 1103, 1103, 1103
rtr:G8R3, xbar_stalls, port7, Accumulator, 97097836001, 0, 1119, 1119, 1119
rtr:G8R3, xbar_stalls, port8, Accumulator, 97097836001, 0, 1118, 1118, 1118
rtr:G9R0, send_bit_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R0, send_packet_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R0, output_port_stalls, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R0, idle_time, port0, Accumulator, 97097836001, 0, 92847561, 1124887993523, 98810
rtr:G9R0, send_bit_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R0, send_packet_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R0, output_port_stalls, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R0, idle_time, port1, Accumulator, 97097836001, 0, 92847125, 1125440058565, 98945
rtr:G9R0, send_bit_count, port2, Accumulator, 97097836001, 0, 24078592, 10979823616, 52804
rtr:G9R0, send_packet_count, port2, Accumulator, 97097836001, 0, 52804, 52804, 52804
rtr:G9R0, output_port_stalls, port2, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R0, idle_time, port2, Accumulator, 97097836001, 0, 92985440, 14647725150064, 88446
rtr:G9R0, send_bit_count, port3, Accumulator, 97097836001, 0, 24076800, 10979020800, 52800
rtr:G9R0, send_packet_count, port3, Accumulator, 97097836001, 0, 52800, 52800, 52800
rtr:G9R0, output_port_stalls, port3, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R0, idle_time, port3, Accumulator, 97097836001, 0, 92986080, 12276030895544, 87660
rtr:G9R0, send_bit_count, port4, Accumulator, 97097836001, 0, 24076800, 10979020800, 52800
rtr:G9R0, send_packet_count, port4, Accumulator, 97097836001, 0, 52800, 52800, 52800
rtr:G9R0, output_port_stalls, port4, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R0, idle_time, port4, Accumulator, 97097836001, 0, 92680950, 19885730570380, 81818
rtr:G9R0, send_bit_count, port5, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G9R0, send_packet_count, port5, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G9R0, output_port_stalls, port5, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R0, idle_time, port5, Accumulator, 97097836001, 0, 95945098, 77968036059516, 45415
rtr:G9R0, send_bit_count, port6, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G9R0, send_packet_count, port6, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G9R0, output_port_stalls, port6, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R0, idle_time, port6, Accumulator, 97097836001, 0, 95955260, 74470220273528, 46797
rtr:G9R0, send_bit_count, port7, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G9R0, send_packet_count, port7, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G9R0, output_port_stalls, port7, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R0, idle_time, port7, Accumulator, 97097836001, 0, 95974544, 71435254480976, 46419
rtr:G9R0, send_bit_count, port8, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G9R0, send_packet_count, port8, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G9R0, output_port_stalls, port8, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R0, idle_time, port8, Accumulator, 97097836001, 0, 95931754, 77072694262172, 46020
rtr:G9R0, xbar_stalls, port0, Accumulator, 97097836001, 0, 8201, 8201, 8201
rtr:G9R0, xbar_stalls, port1, Accumulator, 97097836001, 0, 9447, 9447, 9447
rtr:G9R0, xbar_stalls, port2, Accumulator, 97097836001, 0, 9146, 9146, 9146
rtr:G9R0, xbar_stalls, port3, Accumulator, 97097836001, 0, 7501, 7501, 7501
rtr:G9R0, xbar_stalls, port4, Accumulator, 97097836001, 0, 4932, 4932, 4932
rtr:G9R0, xbar_stalls, port5, Accumulator, 97097836001, 0, 248, 248, 248
rtr:G9R0, xbar_stalls, port6, Accumulator, 97097836001, 0, 460, 460, 460
rtr:G9R0, xbar_stalls, port7, Accumulator, 97097836001, 0, 1168, 1168, 1168
rtr:G9R0, xbar_stalls, port8, Accumulator, 97097836001, 0, 986, 986, 986
rtr:G9R1, send_bit_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R1, send_packet_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R1, output_port_stalls, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R1, idle_time, port0, Accumulator, 97097836001, 0, 92849763, 1103428267511, 98608
rtr:G9R1, send_bit_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R1, send_packet_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R1, output_port_stalls, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R1, idle_time, port1, Accumulator, 97097836001, 0, 92850023, 1129277439073, 98610
rtr:G9R1, send_bit_count, port2, Accumulator, 97097836001, 0, 24078592, 10979823616, 52804
rtr:G9R1, send_packet_count, port2, Accumulator, 97097836001, 0, 52804, 52804, 52804
rtr:G9R1, output_port_stalls, port2, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R1, idle_time, port2, Accumulator, 97097836001, 0, 92989224, 9244481190336, 88097
rtr:G9R1, send_bit_count, port3, Accumulator, 97097836001, 0, 24078592, 10979823616, 52804
rtr:G9R1, send_packet_count, port3, Accumulator, 97097836001, 0, 52804, 52804, 52804
rtr:G9R1, output_port_stalls, port3, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R1, idle_time, port3, Accumulator, 97097836001, 0, 93062338, 29058905064012, 81681
rtr:G9R1, send_bit_count, port4, Accumulator, 97097836001, 0, 24078592, 10979823616, 52804
rtr:G9R1, send_packet_count, port4, Accumulator, 97097836001, 0, 52804, 52804, 52804
rtr:G9R1, output_port_stalls, port4, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R1, idle_time, port4, Accumulator, 97097836001, 0, 93069992, 25890044086824, 80152
rtr:G9R1, send_bit_count, port5, Accumulator, 97097836001, 0, 11680768, 5326372864, 25616
rtr:G9R1, send_packet_count, port5, Accumulator, 97097836001, 0, 25616, 25616, 25616
rtr:G9R1, output_port_stalls, port5, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R1, idle_time, port5, Accumulator, 97097836001, 0, 96126936, 77001229553096, 46578
rtr:G9R1, send_bit_count, port6, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G9R1, send_packet_count, port6, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G9R1, output_port_stalls, port6, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R1, idle_time, port6, Accumulator, 97097836001, 0, 95952872, 76154669493056, 45793
rtr:G9R1, send_bit_count, port7, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G9R1, send_packet_count, port7, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G9R1, output_port_stalls, port7, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R1, idle_time, port7, Accumulator, 97097836001, 0, 95946302, 75156147146692, 46352
rtr:G9R1, send_bit_count, port8, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G9R1, send_packet_count, port8, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G9R1, output_port_stalls, port8, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R1, idle_time, port8, Accumulator, 97097836001, 0, 95948858, 73348884577756, 46502
rtr:G9R1, xbar_stalls, port0, Accumulator, 97097836001, 0, 10171, 10171, 10171
rtr:G9R1, xbar_stalls, port1, Accumulator, 97097836001, 0, 9542, 9542, 9542
rtr:G9R1, xbar_stalls, port2, Accumulator, 97097836001, 0, 5079, 5079, 5079
rtr:G9R1, xbar_stalls, port3, Accumulator, 97097836001, 0, 7763, 7763, 7763
rtr:G9R1, xbar_stalls, port4, Accumulator, 97097836001, 0, 5159, 5159, 5159
rtr:G9R1, xbar_stalls, port5, Accumulator, 97097836001, 0, 1017, 1017, 1017
rtr:G9R1, xbar_stalls, port6, Accumulator, 97097836001, 0, 1132, 1132, 1132
rtr:G9R1, xbar_stalls, port7, Accumulator, 97097836001, 0, 1165, 1165, 1165
rtr:G9R1, xbar_stalls, port8, Accumulator, 97097836001, 0, 941, 941, 941
rtr:G9R2, send_bit_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R2, idle_time, port0, Accumulator, 97097836001, 0, 92848375, 1110239203797, 98803
rtr:G9R2, send_bit_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R2, idle_time, port1, Accumulator, 97097836001, 0, 92849151, 1100973416359, 98755
rtr:G9R2, send_bit_count, port2, Accumulator, 97097836001, 0, 24076800, 10979020800, 52800
rtr:G9R2, send_packet_count, port2, Accumulator, 97097836001, 0, 52800, 52800, 52800
rtr:G9R2, output_port_stalls, port2, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R2, idle_time, port2, Accumulator, 97097836001, 0, 92981488, 16657489552656, 88315
rtr:G9R2, send_bit_count, port3, Accumulator, 97097836001, 0, 24078592, 10979823616, 52804
rtr:G9R2, send_packet_count, port3, Accumulator, 97097836001, 0, 52804, 52804, 52804
rtr:G9R2, output_port_stalls, port3, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R2, idle_time, port3, Accumulator, 97097836001, 0, 93032820, 32788265028536, 81844
rtr:G9R2, send_bit_count, port4, Accumulator, 97097836001, 0, 24076800, 10979020800, 52800
rtr:G9R2, send_packet_count, port4, Accumulator, 97097836001, 0, 52800, 52800, 52800
rtr:G9R2, output_port_stalls, port4, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R2, idle_time, port4, Accumulator, 97097836001, 0, 92989962, 12788407290900, 87606
rtr:G9R2, send_bit_count, port5, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G9R2, send_packet_count, port5, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G9R2, output_port_stalls, port5, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R2, idle_time, port5, Accumulator, 97097836001, 0, 95911196, 78371369962448, 45035
rtr:G9R2, send_bit_count, port6, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G9R2, send_packet_count, port6, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G9R2, output_port_stalls, port6, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R2, idle_time, port6, Accumulator, 97097836001, 0, 95787488, 62409899059080, 46558
rtr:G9R2, send_bit_count, port7, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G9R2, send_packet_count, port7, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G9R2, output_port_stalls, port7, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G9R2, idle_time, port7, Accumulator, 97097836001, 0, 95847098, 60945336019084, 47090
rtr:G9R2, send_bit_count, port8, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G9R2, send_packet_count, port8, Accumulator, 97097836001, 0, 25600, 25600, 25600
