ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G8R2, idle_time, port5, Accumulator, 9185156001, 0, 8340284, 5394790654792, 4552
rtr:G8R2, send_bit_count, port6, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G8R2, send_packet_count, port6, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G8R2, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G8R2, idle_time, port6, Accumulator, 9185156001, 0, 8381704, 4945688001696, 4600
rtr:G8R2, send_bit_count, port7, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G8R2, send_packet_count, port7, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G8R2, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G8R2, idle_time, port7, Accumulator, 9185156001, 0, 8401572, 6154402734400, 4700
rtr:G8R2, send_bit_count, port8, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G8R2, send_packet_count, port8, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G8R2, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G8R2, idle_time, port8, Accumulator, 9185156001, 0, 8416512, 6501378248016, 4605
rtr:G8R2, xbar_stalls, port0, Accumulator, 9185156001, 0, 1003, 1003, 1003
rtr:G8R2, xbar_stalls, port1, Accumulator, 9185156001, 0, 1067, 1067, 1067
rtr:G8R2, xbar_stalls, port2, Accumulator, 9185156001, 0, 484, 484, 484
rtr:G8R2, xbar_stalls, port3, Accumulator, 9185156001, 0, 839, 839, 839
rtr:G8R2, xbar_stalls, port4, Accumulator, 9185156001, 0, 651, 651, 651
rtr:G8R2, xbar_stalls, port5, Accumulator, 9185156001, 0, 61, 61, 61
rtr:G8R2, xbar_stalls, port6, Accumulator, 9185156001, 0, 153, 153, 153
rtr:G8R2, xbar_stalls, port7, Accumulator, 9185156001, 0, 88, 88, 88
rtr:G8R2, xbar_stalls, port8, Accumulator, 9185156001, 0, 156, 156, 156
rtr:G8R3, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G8R3, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G8R3, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G8R3, idle_time, port0, Accumulator, 9185156001, 0, 8757733, 88365713819, 9810
rtr:G8R3, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G8R3, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G8R3, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G8R3, idle_time, port1, Accumulator, 9185156001, 0, 8757309, 87758960623, 9887
rtr:G8R3, send_bit_count, port2, Accumulator, 9185156001, 0, 2411264, 1099507712, 5288
rtr:G8R3, send_packet_count, port2, Accumulator, 9185156001, 0, 5288, 5288, 5288
rtr:G8R3, output_port_stalls, port2, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G8R3, idle_time, port2, Accumulator, 9185156001, 0, 8492006, 2652586155796, 7625
rtr:G8R3, send_bit_count, port3, Accumulator, 9185156001, 0, 2412608, 1100109824, 5291
rtr:G8R3, send_packet_count, port3, Accumulator, 9185156001, 0, 5291, 5291, 5291
rtr:G8R3, output_port_stalls, port3, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G8R3, idle_time, port3, Accumulator, 9185156001, 0, 8477668, 2299514237848, 8778
rtr:G8R3, send_bit_count, port4, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G8R3, send_packet_count, port4, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G8R3, output_port_stalls, port4, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G8R3, idle_time, port4, Accumulator, 9185156001, 0, 8753116, 893014108600, 8848
rtr:G8R3, send_bit_count, port5, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G8R3, send_packet_count, port5, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G8R3, output_port_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G8R3, idle_time, port5, Accumulator, 9185156001, 0, 8429350, 6539069940292, 4582
rtr:G8R3, send_bit_count, port6, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G8R3, send_packet_count, port6, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G8R3, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G8R3, idle_time, port6, Accumulator, 9185156001, 0, 8456818, 6329528137628, 4640
rtr:G8R3, send_bit_count, port7, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G8R3, send_packet_count, port7, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G8R3, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G8R3, idle_time, port7, Accumulator, 9185156001, 0, 8472442, 6217099045764, 4624
rtr:G8R3, send_bit_count, port8, Accumulator, 9185156001, 0, 1174080, 535326720, 2575
rtr:G8R3, send_packet_count, port8, Accumulator, 9185156001, 0, 2575, 2575, 2575
rtr:G8R3, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G8R3, idle_time, port8, Accumulator, 9185156001, 0, 8917802, 6843267300948, 4621
rtr:G8R3, xbar_stalls, port0, Accumulator, 9185156001, 0, 780, 780, 780
rtr:G8R3, xbar_stalls, port1, Accumulator, 9185156001, 0, 822, 822, 822
rtr:G8R3, xbar_stalls, port2, Accumulator, 9185156001, 0, 485, 485, 485
rtr:G8R3, xbar_stalls, port3, Accumulator, 9185156001, 0, 943, 943, 943
rtr:G8R3, xbar_stalls, port4, Accumulator, 9185156001, 0, 828, 828, 828
rtr:G8R3, xbar_stalls, port5, Accumulator, 9185156001, 0, 133, 133, 133
rtr:G8R3, xbar_stalls, port6, Accumulator, 9185156001, 0, 93, 93, 93
rtr:G8R3, xbar_stalls, port7, Accumulator, 9185156001, 0, 128, 128, 128
rtr:G8R3, xbar_stalls, port8, Accumulator, 9185156001, 0, 135, 135, 135
rtr:G9R0, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R0, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R0, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R0, idle_time, port0, Accumulator, 9185156001, 0, 8756553, 89626516735, 9901
rtr:G9R0, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R0, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R0, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R0, idle_time, port1, Accumulator, 9185156001, 0, 8756893, 88039396377, 9939
rtr:G9R0, send_bit_count, port2, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G9R0, send_packet_count, port2, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G9R0, output_port_stalls, port2, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R0, idle_time, port2, Accumulator, 9185156001, 0, 8752854, 1162552430228, 8881
rtr:G9R0, send_bit_count, port3, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G9R0, send_packet_count, port3, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G9R0, output_port_stalls, port3, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R0, idle_time, port3, Accumulator, 9185156001, 0, 8748816, 1219203724616, 8728
rtr:G9R0, send_bit_count, port4, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G9R0, send_packet_count, port4, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G9R0, output_port_stalls, port4, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R0, idle_time, port4, Accumulator, 9185156001, 0, 8364658, 1726601827988, 8209
rtr:G9R0, send_bit_count, port5, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G9R0, send_packet_count, port5, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G9R0, output_port_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R0, idle_time, port5, Accumulator, 9185156001, 0, 8464334, 6620665948700, 4559
rtr:G9R0, send_bit_count, port6, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G9R0, send_packet_count, port6, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G9R0, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R0, idle_time, port6, Accumulator, 9185156001, 0, 8465050, 6282852924492, 4656
rtr:G9R0, send_bit_count, port7, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G9R0, send_packet_count, port7, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G9R0, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R0, idle_time, port7, Accumulator, 9185156001, 0, 8498790, 5892285467316, 4702
rtr:G9R0, send_bit_count, port8, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G9R0, send_packet_count, port8, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G9R0, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R0, idle_time, port8, Accumulator, 9185156001, 0, 8452362, 6430244708660, 4557
rtr:G9R0, xbar_stalls, port0, Accumulator, 9185156001, 0, 735, 735, 735
rtr:G9R0, xbar_stalls, port1, Accumulator, 9185156001, 0, 1106, 1106, 1106
rtr:G9R0, xbar_stalls, port2, Accumulator, 9185156001, 0, 801, 801, 801
rtr:G9R0, xbar_stalls, port3, Accumulator, 9185156001, 0, 855, 855, 855
rtr:G9R0, xbar_stalls, port4, Accumulator, 9185156001, 0, 409, 409, 409
rtr:G9R0, xbar_stalls, port5, Accumulator, 9185156001, 0, 13, 13, 13
rtr:G9R0, xbar_stalls, port6, Accumulator, 9185156001, 0, 50, 50, 50
rtr:G9R0, xbar_stalls, port7, Accumulator, 9185156001, 0, 141, 141, 141
rtr:G9R0, xbar_stalls, port8, Accumulator, 9185156001, 0, 100, 100, 100
rtr:G9R1, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R1, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R1, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R1, idle_time, port0, Accumulator, 9185156001, 0, 8757403, 86536538531, 9868
rtr:G9R1, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R1, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R1, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R1, idle_time, port1, Accumulator, 9185156001, 0, 8757799, 92298195547, 9853
rtr:G9R1, send_bit_count, port2, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G9R1, send_packet_count, port2, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G9R1, output_port_stalls, port2, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R1, idle_time, port2, Accumulator, 9185156001, 0, 8751920, 874293981312, 8835
rtr:G9R1, send_bit_count, port3, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G9R1, send_packet_count, port3, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G9R1, output_port_stalls, port3, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R1, idle_time, port3, Accumulator, 9185156001, 0, 8780746, 2839706132684, 7955
rtr:G9R1, send_bit_count, port4, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G9R1, send_packet_count, port4, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G9R1, output_port_stalls, port4, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R1, idle_time, port4, Accumulator, 9185156001, 0, 8776456, 2501621783096, 7919
rtr:G9R1, send_bit_count, port5, Accumulator, 9185156001, 0, 1174528, 535527424, 2576
rtr:G9R1, send_packet_count, port5, Accumulator, 9185156001, 0, 2576, 2576, 2576
rtr:G9R1, output_port_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R1, idle_time, port5, Accumulator, 9185156001, 0, 8669026, 6464633462988, 4660
rtr:G9R1, send_bit_count, port6, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G9R1, send_packet_count, port6, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G9R1, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R1, idle_time, port6, Accumulator, 9185156001, 0, 8455368, 6400568259624, 4617
rtr:G9R1, send_bit_count, port7, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G9R1, send_packet_count, port7, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G9R1, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R1, idle_time, port7, Accumulator, 9185156001, 0, 8455222, 6208211581892, 4641
rtr:G9R1, send_bit_count, port8, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G9R1, send_packet_count, port8, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G9R1, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R1, idle_time, port8, Accumulator, 9185156001, 0, 8485566, 6064715946924, 4705
rtr:G9R1, xbar_stalls, port0, Accumulator, 9185156001, 0, 1014, 1014, 1014
rtr:G9R1, xbar_stalls, port1, Accumulator, 9185156001, 0, 865, 865, 865
rtr:G9R1, xbar_stalls, port2, Accumulator, 9185156001, 0, 424, 424, 424
rtr:G9R1, xbar_stalls, port3, Accumulator, 9185156001, 0, 826, 826, 826
rtr:G9R1, xbar_stalls, port4, Accumulator, 9185156001, 0, 449, 449, 449
rtr:G9R1, xbar_stalls, port5, Accumulator, 9185156001, 0, 104, 104, 104
rtr:G9R1, xbar_stalls, port6, Accumulator, 9185156001, 0, 115, 115, 115
rtr:G9R1, xbar_stalls, port7, Accumulator, 9185156001, 0, 172, 172, 172
rtr:G9R1, xbar_stalls, port8, Accumulator, 9185156001, 0, 107, 107, 107
rtr:G9R2, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R2, idle_time, port0, Accumulator, 9185156001, 0, 8757711, 91193633879, 9851
rtr:G9R2, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R2, idle_time, port1, Accumulator, 9185156001, 0, 8758511, 85706415705, 9800
rtr:G9R2, send_bit_count, port2, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G9R2, send_packet_count, port2, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G9R2, output_port_stalls, port2, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R2, idle_time, port2, Accumulator, 9185156001, 0, 8748722, 1509187865948, 8820
rtr:G9R2, send_bit_count, port3, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G9R2, send_packet_count, port3, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G9R2, output_port_stalls, port3, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R2, idle_time, port3, Accumulator, 9185156001, 0, 8752836, 2928167582440, 8209
rtr:G9R2, send_bit_count, port4, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G9R2, send_packet_count, port4, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G9R2, output_port_stalls, port4, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R2, idle_time, port4, Accumulator, 9185156001, 0, 8752124, 1203415056832, 8708
rtr:G9R2, send_bit_count, port5, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G9R2, send_packet_count, port5, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G9R2, output_port_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R2, idle_time, port5, Accumulator, 9185156001, 0, 8450842, 6525241153340, 4532
rtr:G9R2, send_bit_count, port6, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G9R2, send_packet_count, port6, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G9R2, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R2, idle_time, port6, Accumulator, 9185156001, 0, 8335672, 5367151127528, 4538
rtr:G9R2, send_bit_count, port7, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G9R2, send_packet_count, port7, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G9R2, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R2, idle_time, port7, Accumulator, 9185156001, 0, 8374380, 5093483532576, 4692
rtr:G9R2, send_bit_count, port8, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G9R2, send_packet_count, port8, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G9R2, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R2, idle_time, port8, Accumulator, 9185156001, 0, 8397110, 6137579615452, 4603
rtr:G9R2, xbar_stalls, port0, Accumulator, 9185156001, 0, 1009, 1009, 1009
rtr:G9R2, xbar_stalls, port1, Accumulator, 9185156001, 0, 811, 811, 811
rtr:G9R2, xbar_stalls, port2, Accumulator, 9185156001, 0, 574, 574, 574
rtr:G9R2, xbar_stalls, port3, Accumulator, 9185156001, 0, 860, 860, 860
rtr:G9R2, xbar_stalls, port4, Accumulator, 9185156001, 0, 710, 710, 710
rtr:G9R2, xbar_stalls, port5, Accumulator, 9185156001, 0, 15, 15, 15
rtr:G9R2, xbar_stalls, port6, Accumulator, 9185156001, 0, 19, 19, 19
rtr:G9R2, xbar_stalls, port7, Accumulator, 9185156001, 0, 130, 130, 130
rtr:G9R2, xbar_stalls, port8, Accumulator, 9185156001, 0, 103, 103, 103
rtr:G9R3, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R3, idle_time, port0, Accumulator, 9185156001, 0, 8758505, 88674498813, 9796
rtr:G9R3, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R3, idle_time, port1, Accumulator, 9185156001, 0, 8758331, 92118927531, 9838
rtr:G9R3, send_bit_count, port2, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G9R3, send_packet_count, port2, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G9R3, output_port_stalls, port2, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R3, idle_time, port2, Accumulator, 9185156001, 0, 8521116, 2048931155176, 8434
rtr:G9R3, send_bit_count, port3, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G9R3, send_packet_count, port3, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G9R3, output_port_stalls, port3, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R3, idle_time, port3, Accumulator, 9185156001, 0, 8407366, 2745010440380, 8071
rtr:G9R3, send_bit_count, port4, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G9R3, send_packet_count, port4, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G9R3, output_port_stalls, port4, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R3, idle_time, port4, Accumulator, 9185156001, 0, 8752462, 1139343554484, 8721
rtr:G9R3, send_bit_count, port5, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G9R3, send_packet_count, port5, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G9R3, output_port_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R3, idle_time, port5, Accumulator, 9185156001, 0, 8424636, 6390743716136, 4602
rtr:G9R3, send_bit_count, port6, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G9R3, send_packet_count, port6, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G9R3, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R3, idle_time, port6, Accumulator, 9185156001, 0, 8440638, 6472266625260, 4603
rtr:G9R3, send_bit_count, port7, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G9R3, send_packet_count, port7, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G9R3, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R3, idle_time, port7, Accumulator, 9185156001, 0, 8453968, 6325167020152, 4637
rtr:G9R3, send_bit_count, port8, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G9R3, send_packet_count, port8, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G9R3, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G9R3, idle_time, port8, Accumulator, 9185156001, 0, 8471452, 6122665638160, 4553
rtr:G9R3, xbar_stalls, port0, Accumulator, 9185156001, 0, 950, 950, 950
rtr:G9R3, xbar_stalls, port1, Accumulator, 9185156001, 0, 731, 731, 731
rtr:G9R3, xbar_stalls, port2, Accumulator, 9185156001, 0, 464, 464, 464
rtr:G9R3, xbar_stalls, port3, Accumulator, 9185156001, 0, 826, 826, 826
rtr:G9R3, xbar_stalls, port4, Accumulator, 9185156001, 0, 843, 843, 843
rtr:G9R3, xbar_stalls, port5, Accumulator, 9185156001, 0, 77, 77, 77
rtr:G9R3, xbar_stalls, port6, Accumulator, 9185156001, 0, 98, 98, 98
rtr:G9R3, xbar_stalls, port7, Accumulator, 9185156001, 0, 130, 130, 130
rtr:G9R3, xbar_stalls, port8, Accumulator, 9185156001, 0, 72, 72, 72
rtr:G10R0, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R0, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R0, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R0, idle_time, port0, Accumulator, 9185156001, 0, 8757391, 92230622363, 9865
rtr:G10R0, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R0, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R0, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R0, idle_time, port1, Accumulator, 9185156001, 0, 8757561, 88438063321, 9886
rtr:G10R0, send_bit_count, port2, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G10R0, send_packet_count, port2, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G10R0, output_port_stalls, port2, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R0, idle_time, port2, Accumulator, 9185156001, 0, 8752146, 1419030669484, 8779
rtr:G10R0, send_bit_count, port3, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G10R0, send_packet_count, port3, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G10R0, output_port_stalls, port3, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R0, idle_time, port3, Accumulator, 9185156001, 0, 8746316, 770096114400, 8804
rtr:G10R0, send_bit_count, port4, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G10R0, send_packet_count, port4, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G10R0, output_port_stalls, port4, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R0, idle_time, port4, Accumulator, 9185156001, 0, 8422270, 1252022165356, 8750
rtr:G10R0, send_bit_count, port5, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G10R0, send_packet_count, port5, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G10R0, output_port_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R0, idle_time, port5, Accumulator, 9185156001, 0, 8466526, 6148769046492, 4595
rtr:G10R0, send_bit_count, port6, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G10R0, send_packet_count, port6, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G10R0, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R0, idle_time, port6, Accumulator, 9185156001, 0, 8462788, 6648775724760, 4568
rtr:G10R0, send_bit_count, port7, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G10R0, send_packet_count, port7, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G10R0, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R0, idle_time, port7, Accumulator, 9185156001, 0, 8452264, 6252901082728, 4669
rtr:G10R0, send_bit_count, port8, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G10R0, send_packet_count, port8, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G10R0, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R0, idle_time, port8, Accumulator, 9185156001, 0, 8483790, 5978096497908, 4681
rtr:G10R0, xbar_stalls, port0, Accumulator, 9185156001, 0, 789, 789, 789
rtr:G10R0, xbar_stalls, port1, Accumulator, 9185156001, 0, 831, 831, 831
rtr:G10R0, xbar_stalls, port2, Accumulator, 9185156001, 0, 960, 960, 960
rtr:G10R0, xbar_stalls, port3, Accumulator, 9185156001, 0, 647, 647, 647
rtr:G10R0, xbar_stalls, port4, Accumulator, 9185156001, 0, 496, 496, 496
rtr:G10R0, xbar_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R0, xbar_stalls, port6, Accumulator, 9185156001, 0, 43, 43, 43
rtr:G10R0, xbar_stalls, port7, Accumulator, 9185156001, 0, 17, 17, 17
rtr:G10R0, xbar_stalls, port8, Accumulator, 9185156001, 0, 28, 28, 28
rtr:G10R1, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R1, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R1, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R1, idle_time, port0, Accumulator, 9185156001, 0, 8757715, 89428782275, 9847
rtr:G10R1, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R1, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R1, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R1, idle_time, port1, Accumulator, 9185156001, 0, 8757991, 87109447967, 9849
rtr:G10R1, send_bit_count, port2, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G10R1, send_packet_count, port2, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G10R1, output_port_stalls, port2, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G10R1, idle_time, port2, Accumulator, 9185156001, 0, 8729694, 1231794259156, 8702
rtr:G10R1, send_bit_count, port3, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
