ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G9R0, xbar_stalls, port4, Accumulator, 4655855150411, 0, 245057348, 245057348, 245057348
rtr:G9R0, xbar_stalls, port5, Accumulator, 4655855150411, 0, 61844988, 61844988, 61844988
rtr:G9R0, xbar_stalls, port6, Accumulator, 4655855150411, 0, 55986339, 55986339, 55986339
rtr:G9R0, xbar_stalls, port7, Accumulator, 4655855150411, 0, 55049582, 55049582, 55049582
rtr:G9R0, xbar_stalls, port8, Accumulator, 4655855150411, 0, 60661315, 60661315, 60661315
rtr:G9R1, send_bit_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R1, send_packet_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R1, output_port_stalls, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R1, idle_time, port0, Accumulator, 4655855150411, 0, 3558080953, 5467091457309933, 304046
rtr:G9R1, send_bit_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R1, send_packet_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R1, output_port_stalls, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R1, idle_time, port1, Accumulator, 4655855150411, 0, 3557270617, 5413474160325009, 300021
rtr:G9R1, send_bit_count, port2, Accumulator, 4655855150411, 0, 16415540992, 268058395426816, 1100804
rtr:G9R1, send_packet_count, port2, Accumulator, 4655855150411, 0, 1100804, 1100804, 1100804
rtr:G9R1, output_port_stalls, port2, Accumulator, 4655855150411, 0, 347046579513, 1335202207402974891, 152171
rtr:G9R1, idle_time, port2, Accumulator, 4655855150411, 0, 2234009514, 7445480864401864, 210916
rtr:G9R1, send_bit_count, port3, Accumulator, 4655855150411, 0, 9233742592, 150782847778816, 619204
rtr:G9R1, send_packet_count, port3, Accumulator, 4655855150411, 0, 619204, 619204, 619204
rtr:G9R1, output_port_stalls, port3, Accumulator, 4655855150411, 0, 55375183801, 308580365446338581, 15777
rtr:G9R1, idle_time, port3, Accumulator, 4655855150411, 0, 3399865292, 102663677475470882, 150007
rtr:G9R1, send_bit_count, port4, Accumulator, 4655855150411, 0, 8207771392, 134029198114816, 550404
rtr:G9R1, send_packet_count, port4, Accumulator, 4655855150411, 0, 550404, 550404, 550404
rtr:G9R1, output_port_stalls, port4, Accumulator, 4655855150411, 0, 653789727, 1211334430320263, 457
rtr:G9R1, idle_time, port4, Accumulator, 4655855150411, 0, 3582759382, 116846657102862660, 161315
rtr:G9R1, send_bit_count, port5, Accumulator, 4655855150411, 0, 8207776768, 134029200523264, 550416
rtr:G9R1, send_packet_count, port5, Accumulator, 4655855150411, 0, 550416, 550416, 550416
rtr:G9R1, output_port_stalls, port5, Accumulator, 4655855150411, 0, 193344513173, 335181319838460655, 171307
rtr:G9R1, idle_time, port5, Accumulator, 4655855150411, 0, 4009596986, 264156630091524172, 169944
rtr:G9R1, send_bit_count, port6, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G9R1, send_packet_count, port6, Accumulator, 4655855150411, 0, 550400, 550400, 550400
rtr:G9R1, output_port_stalls, port6, Accumulator, 4655855150411, 0, 204680830760, 343795759202734720, 181664
rtr:G9R1, idle_time, port6, Accumulator, 4655855150411, 0, 3964870873, 266068545043829837, 162500
rtr:G9R1, send_bit_count, port7, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G9R1, send_packet_count, port7, Accumulator, 4655855150411, 0, 550400, 550400, 550400
rtr:G9R1, output_port_stalls, port7, Accumulator, 4655855150411, 0, 194919162998, 327184019961194368, 174607
rtr:G9R1, idle_time, port7, Accumulator, 4655855150411, 0, 3978455704, 268803856427132650, 167698
rtr:G9R1, send_bit_count, port8, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G9R1, send_packet_count, port8, Accumulator, 4655855150411, 0, 550400, 550400, 550400
rtr:G9R1, output_port_stalls, port8, Accumulator, 4655855150411, 0, 169335498927, 286834194841950987, 154031
rtr:G9R1, idle_time, port8, Accumulator, 4655855150411, 0, 4007944519, 273405499505591477, 187327
rtr:G9R1, xbar_stalls, port0, Accumulator, 4655855150411, 0, 495796334, 495796334, 495796334
rtr:G9R1, xbar_stalls, port1, Accumulator, 4655855150411, 0, 498609366, 498609366, 498609366
rtr:G9R1, xbar_stalls, port2, Accumulator, 4655855150411, 0, 296336461, 296336461, 296336461
rtr:G9R1, xbar_stalls, port3, Accumulator, 4655855150411, 0, 328263013, 328263013, 328263013
rtr:G9R1, xbar_stalls, port4, Accumulator, 4655855150411, 0, 265558204, 265558204, 265558204
rtr:G9R1, xbar_stalls, port5, Accumulator, 4655855150411, 0, 66683018, 66683018, 66683018
rtr:G9R1, xbar_stalls, port6, Accumulator, 4655855150411, 0, 58172614, 58172614, 58172614
rtr:G9R1, xbar_stalls, port7, Accumulator, 4655855150411, 0, 59020046, 59020046, 59020046
rtr:G9R1, xbar_stalls, port8, Accumulator, 4655855150411, 0, 72618419, 72618419, 72618419
rtr:G9R2, send_bit_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, idle_time, port0, Accumulator, 4655855150411, 0, 3555945399, 5217929233409901, 306182
rtr:G9R2, send_bit_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, idle_time, port1, Accumulator, 4655855150411, 0, 3555128413, 5141706084324097, 309574
rtr:G9R2, send_bit_count, port2, Accumulator, 4655855150411, 0, 9233740800, 150782846976000, 619200
rtr:G9R2, send_packet_count, port2, Accumulator, 4655855150411, 0, 619200, 619200, 619200
rtr:G9R2, output_port_stalls, port2, Accumulator, 4655855150411, 0, 312350107002, 1136692310711819148, 143306
rtr:G9R2, idle_time, port2, Accumulator, 4655855150411, 0, 3097960942, 63786184029670042, 85036
rtr:G9R2, send_bit_count, port3, Accumulator, 4655855150411, 0, 9233742592, 150782847778816, 619204
rtr:G9R2, send_packet_count, port3, Accumulator, 4655855150411, 0, 619204, 619204, 619204
rtr:G9R2, output_port_stalls, port3, Accumulator, 4655855150411, 0, 340784368242, 1112994418519373980, 162652
rtr:G9R2, idle_time, port3, Accumulator, 4655855150411, 0, 3033593900, 98220917262173066, 71854
rtr:G9R2, send_bit_count, port4, Accumulator, 4655855150411, 0, 1025971200, 16753649664000, 68800
rtr:G9R2, send_packet_count, port4, Accumulator, 4655855150411, 0, 68800, 68800, 68800
rtr:G9R2, output_port_stalls, port4, Accumulator, 4655855150411, 0, 49570363, 91835596822295, 42
rtr:G9R2, idle_time, port4, Accumulator, 4655855150411, 0, 4386903718, 360160211804965174, 31839
rtr:G9R2, send_bit_count, port5, Accumulator, 4655855150411, 0, 4103884800, 67014598656000, 275200
rtr:G9R2, send_packet_count, port5, Accumulator, 4655855150411, 0, 275200, 275200, 275200
rtr:G9R2, output_port_stalls, port5, Accumulator, 4655855150411, 0, 242729720562, 876306125073849414, 112227
rtr:G9R2, idle_time, port5, Accumulator, 4655855150411, 0, 4096513967, 299228199018329785, 121095
rtr:G9R2, send_bit_count, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, idle_time, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, send_bit_count, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, idle_time, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, send_bit_count, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, idle_time, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, xbar_stalls, port0, Accumulator, 4655855150411, 0, 491491853, 491491853, 491491853
rtr:G9R2, xbar_stalls, port1, Accumulator, 4655855150411, 0, 491298319, 491298319, 491298319
rtr:G9R2, xbar_stalls, port2, Accumulator, 4655855150411, 0, 25081441, 25081441, 25081441
rtr:G9R2, xbar_stalls, port3, Accumulator, 4655855150411, 0, 48981593, 48981593, 48981593
rtr:G9R2, xbar_stalls, port4, Accumulator, 4655855150411, 0, 50133651, 50133651, 50133651
rtr:G9R2, xbar_stalls, port5, Accumulator, 4655855150411, 0, 36535119, 36535119, 36535119
rtr:G9R2, xbar_stalls, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, xbar_stalls, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R2, xbar_stalls, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, idle_time, port0, Accumulator, 4655855150411, 0, 3554530465, 5042530063715949, 297398
rtr:G9R3, send_bit_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, idle_time, port1, Accumulator, 4655855150411, 0, 3553572820, 4987851523296688, 299320
rtr:G9R3, send_bit_count, port2, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G9R3, send_packet_count, port2, Accumulator, 4655855150411, 0, 550400, 550400, 550400
rtr:G9R3, output_port_stalls, port2, Accumulator, 4655855150411, 0, 232747505155, 783548740043052365, 112030
rtr:G9R3, idle_time, port2, Accumulator, 4655855150411, 0, 3273869626, 113358967014918312, 63088
rtr:G9R3, send_bit_count, port3, Accumulator, 4655855150411, 0, 8207771392, 134029198114816, 550404
rtr:G9R3, send_packet_count, port3, Accumulator, 4655855150411, 0, 550404, 550404, 550404
rtr:G9R3, output_port_stalls, port3, Accumulator, 4655855150411, 0, 254492208366, 772764448161520262, 128313
rtr:G9R3, idle_time, port3, Accumulator, 4655855150411, 0, 3250662517, 112448304172302943, 67028
rtr:G9R3, send_bit_count, port4, Accumulator, 4655855150411, 0, 1025971200, 16753649664000, 68800
rtr:G9R3, send_packet_count, port4, Accumulator, 4655855150411, 0, 68800, 68800, 68800
rtr:G9R3, output_port_stalls, port4, Accumulator, 4655855150411, 0, 76541967754, 475580773482957326, 19458
rtr:G9R3, idle_time, port4, Accumulator, 4655855150411, 0, 4306817412, 355755109005320942, 8144
rtr:G9R3, send_bit_count, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, idle_time, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, idle_time, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, idle_time, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, idle_time, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, xbar_stalls, port0, Accumulator, 4655855150411, 0, 415976042, 415976042, 415976042
rtr:G9R3, xbar_stalls, port1, Accumulator, 4655855150411, 0, 392099071, 392099071, 392099071
rtr:G9R3, xbar_stalls, port2, Accumulator, 4655855150411, 0, 1081415, 1081415, 1081415
rtr:G9R3, xbar_stalls, port3, Accumulator, 4655855150411, 0, 1435177, 1435177, 1435177
rtr:G9R3, xbar_stalls, port4, Accumulator, 4655855150411, 0, 132384, 132384, 132384
rtr:G9R3, xbar_stalls, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, xbar_stalls, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, xbar_stalls, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G9R3, xbar_stalls, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R0, send_bit_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R0, send_packet_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R0, output_port_stalls, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R0, idle_time, port0, Accumulator, 4655855150411, 0, 3553216260, 4917868621533016, 268786
rtr:G10R0, send_bit_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R0, send_packet_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R0, output_port_stalls, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R0, idle_time, port1, Accumulator, 4655855150411, 0, 3552499557, 4885128576834643, 267248
rtr:G10R0, send_bit_count, port2, Accumulator, 4655855150411, 0, 16415540992, 268058395426816, 1100804
rtr:G10R0, send_packet_count, port2, Accumulator, 4655855150411, 0, 1100804, 1100804, 1100804
rtr:G10R0, output_port_stalls, port2, Accumulator, 4655855150411, 0, 279353964616, 823717523624186588, 141516
rtr:G10R0, idle_time, port2, Accumulator, 4655855150411, 0, 2233835374, 3610323890905598, 177917
rtr:G10R0, send_bit_count, port3, Accumulator, 4655855150411, 0, 9233740800, 150782846976000, 619200
rtr:G10R0, send_packet_count, port3, Accumulator, 4655855150411, 0, 619200, 619200, 619200
rtr:G10R0, output_port_stalls, port3, Accumulator, 4655855150411, 0, 109183591769, 635802128906848605, 28250
rtr:G10R0, idle_time, port3, Accumulator, 4655855150411, 0, 3313429274, 69472997070191432, 142404
rtr:G10R0, send_bit_count, port4, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port4, Accumulator, 4655855150411, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port4, Accumulator, 4655855150411, 0, 578459983, 1073566681890317, 375
rtr:G10R0, idle_time, port4, Accumulator, 4655855150411, 0, 3515512630, 125632207694089140, 135872
rtr:G10R0, send_bit_count, port5, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port5, Accumulator, 4655855150411, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port5, Accumulator, 4655855150411, 0, 134971965191, 241201855356209671, 116822
rtr:G10R0, idle_time, port5, Accumulator, 4655855150411, 0, 4025728949, 263535431341285089, 274616
rtr:G10R0, send_bit_count, port6, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port6, Accumulator, 4655855150411, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port6, Accumulator, 4655855150411, 0, 186875642716, 354081604223510198, 151659
rtr:G10R0, idle_time, port6, Accumulator, 4655855150411, 0, 3964332107, 252068846051111449, 230520
rtr:G10R0, send_bit_count, port7, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port7, Accumulator, 4655855150411, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port7, Accumulator, 4655855150411, 0, 208045981605, 387243190002758691, 169617
rtr:G10R0, idle_time, port7, Accumulator, 4655855150411, 0, 3946118989, 254041355752167315, 198985
rtr:G10R0, send_bit_count, port8, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port8, Accumulator, 4655855150411, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port8, Accumulator, 4655855150411, 0, 215248752075, 399438494379052779, 174444
rtr:G10R0, idle_time, port8, Accumulator, 4655855150411, 0, 3941364725, 260322691531060447, 194497
rtr:G10R0, xbar_stalls, port0, Accumulator, 4655855150411, 0, 403197459, 403197459, 403197459
rtr:G10R0, xbar_stalls, port1, Accumulator, 4655855150411, 0, 418776824, 418776824, 418776824
rtr:G10R0, xbar_stalls, port2, Accumulator, 4655855150411, 0, 245766633, 245766633, 245766633
rtr:G10R0, xbar_stalls, port3, Accumulator, 4655855150411, 0, 232340149, 232340149, 232340149
rtr:G10R0, xbar_stalls, port4, Accumulator, 4655855150411, 0, 198838616, 198838616, 198838616
rtr:G10R0, xbar_stalls, port5, Accumulator, 4655855150411, 0, 82710533, 82710533, 82710533
rtr:G10R0, xbar_stalls, port6, Accumulator, 4655855150411, 0, 86627949, 86627949, 86627949
rtr:G10R0, xbar_stalls, port7, Accumulator, 4655855150411, 0, 72440958, 72440958, 72440958
rtr:G10R0, xbar_stalls, port8, Accumulator, 4655855150411, 0, 67326416, 67326416, 67326416
rtr:G10R1, send_bit_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R1, send_packet_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R1, output_port_stalls, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R1, idle_time, port0, Accumulator, 4655855150411, 0, 3552089084, 4658979568771032, 272497
rtr:G10R1, send_bit_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R1, send_packet_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R1, output_port_stalls, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R1, idle_time, port1, Accumulator, 4655855150411, 0, 3551488265, 4602031334516853, 280732
rtr:G10R1, send_bit_count, port2, Accumulator, 4655855150411, 0, 16415540992, 268058395426816, 1100804
rtr:G10R1, send_packet_count, port2, Accumulator, 4655855150411, 0, 1100804, 1100804, 1100804
rtr:G10R1, output_port_stalls, port2, Accumulator, 4655855150411, 0, 223360837021, 707701084210913163, 108828
rtr:G10R1, idle_time, port2, Accumulator, 4655855150411, 0, 2362805630, 8434939627231000, 189533
rtr:G10R1, send_bit_count, port3, Accumulator, 4655855150411, 0, 9233742592, 150782847778816, 619204
rtr:G10R1, send_packet_count, port3, Accumulator, 4655855150411, 0, 619204, 619204, 619204
rtr:G10R1, output_port_stalls, port3, Accumulator, 4655855150411, 0, 132159440711, 943908122845284347, 30686
rtr:G10R1, idle_time, port3, Accumulator, 4655855150411, 0, 3310002883, 87730346411460689, 145923
rtr:G10R1, send_bit_count, port4, Accumulator, 4655855150411, 0, 8207771392, 134029198114816, 550404
rtr:G10R1, send_packet_count, port4, Accumulator, 4655855150411, 0, 550404, 550404, 550404
rtr:G10R1, output_port_stalls, port4, Accumulator, 4655855150411, 0, 819649375, 1571059567504123, 501
rtr:G10R1, idle_time, port4, Accumulator, 4655855150411, 0, 3573830699, 118458482411369629, 147824
rtr:G10R1, send_bit_count, port5, Accumulator, 4655855150411, 0, 8207770048, 134029197512704, 550401
rtr:G10R1, send_packet_count, port5, Accumulator, 4655855150411, 0, 550401, 550401, 550401
rtr:G10R1, output_port_stalls, port5, Accumulator, 4655855150411, 0, 164418199155, 262585298404824759, 154460
rtr:G10R1, idle_time, port5, Accumulator, 4655855150411, 0, 4026200330, 268821166578162216, 191338
rtr:G10R1, send_bit_count, port6, Accumulator, 4655855150411, 0, 8207776320, 134029200322560, 550415
rtr:G10R1, send_packet_count, port6, Accumulator, 4655855150411, 0, 550415, 550415, 550415
rtr:G10R1, output_port_stalls, port6, Accumulator, 4655855150411, 0, 212469957280, 359779979500656218, 184684
rtr:G10R1, idle_time, port6, Accumulator, 4655855150411, 0, 3974375419, 267743748969210209, 172225
rtr:G10R1, send_bit_count, port7, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G10R1, send_packet_count, port7, Accumulator, 4655855150411, 0, 550400, 550400, 550400
rtr:G10R1, output_port_stalls, port7, Accumulator, 4655855150411, 0, 205136904980, 342318556158896674, 180816
rtr:G10R1, idle_time, port7, Accumulator, 4655855150411, 0, 3959223652, 267303086963130614, 169288
rtr:G10R1, send_bit_count, port8, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G10R1, send_packet_count, port8, Accumulator, 4655855150411, 0, 550400, 550400, 550400
rtr:G10R1, output_port_stalls, port8, Accumulator, 4655855150411, 0, 194905012771, 323699439411830153, 173934
rtr:G10R1, idle_time, port8, Accumulator, 4655855150411, 0, 3970888995, 272150961505180757, 173520
rtr:G10R1, xbar_stalls, port0, Accumulator, 4655855150411, 0, 458844842, 458844842, 458844842
rtr:G10R1, xbar_stalls, port1, Accumulator, 4655855150411, 0, 469391435, 469391435, 469391435
rtr:G10R1, xbar_stalls, port2, Accumulator, 4655855150411, 0, 285335301, 285335301, 285335301
rtr:G10R1, xbar_stalls, port3, Accumulator, 4655855150411, 0, 304965439, 304965439, 304965439
rtr:G10R1, xbar_stalls, port4, Accumulator, 4655855150411, 0, 253835088, 253835088, 253835088
rtr:G10R1, xbar_stalls, port5, Accumulator, 4655855150411, 0, 77207056, 77207056, 77207056
rtr:G10R1, xbar_stalls, port6, Accumulator, 4655855150411, 0, 63707813, 63707813, 63707813
rtr:G10R1, xbar_stalls, port7, Accumulator, 4655855150411, 0, 62137589, 62137589, 62137589
rtr:G10R1, xbar_stalls, port8, Accumulator, 4655855150411, 0, 56875508, 56875508, 56875508
rtr:G10R2, send_bit_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, idle_time, port0, Accumulator, 4655855150411, 0, 3550605235, 4409816954409469, 297851
rtr:G10R2, send_bit_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, idle_time, port1, Accumulator, 4655855150411, 0, 3549645774, 4348604015530258, 299350
rtr:G10R2, send_bit_count, port2, Accumulator, 4655855150411, 0, 9233740800, 150782846976000, 619200
rtr:G10R2, send_packet_count, port2, Accumulator, 4655855150411, 0, 619200, 619200, 619200
rtr:G10R2, output_port_stalls, port2, Accumulator, 4655855150411, 0, 203212401122, 608820904449378024, 103181
rtr:G10R2, idle_time, port2, Accumulator, 4655855150411, 0, 3222010078, 73075749792213340, 91763
rtr:G10R2, send_bit_count, port3, Accumulator, 4655855150411, 0, 9233742592, 150782847778816, 619204
rtr:G10R2, send_packet_count, port3, Accumulator, 4655855150411, 0, 619204, 619204, 619204
rtr:G10R2, output_port_stalls, port3, Accumulator, 4655855150411, 0, 298050379814, 856680654381090880, 152008
rtr:G10R2, idle_time, port3, Accumulator, 4655855150411, 0, 3077132881, 84882001051111813, 90551
rtr:G10R2, send_bit_count, port4, Accumulator, 4655855150411, 0, 1025971200, 16753649664000, 68800
rtr:G10R2, send_packet_count, port4, Accumulator, 4655855150411, 0, 68800, 68800, 68800
rtr:G10R2, output_port_stalls, port4, Accumulator, 4655855150411, 0, 50343400, 98204346956988, 31
rtr:G10R2, idle_time, port4, Accumulator, 4655855150411, 0, 4386824262, 342262990433089106, 34968
rtr:G10R2, send_bit_count, port5, Accumulator, 4655855150411, 0, 4103884800, 67014598656000, 275200
rtr:G10R2, send_packet_count, port5, Accumulator, 4655855150411, 0, 275200, 275200, 275200
rtr:G10R2, output_port_stalls, port5, Accumulator, 4655855150411, 0, 386958962026, 1676967994474680152, 145906
rtr:G10R2, idle_time, port5, Accumulator, 4655855150411, 0, 3940294690, 280558866337481110, 76038
rtr:G10R2, send_bit_count, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, idle_time, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, send_bit_count, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, idle_time, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, send_bit_count, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, idle_time, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, xbar_stalls, port0, Accumulator, 4655855150411, 0, 454620478, 454620478, 454620478
rtr:G10R2, xbar_stalls, port1, Accumulator, 4655855150411, 0, 447671984, 447671984, 447671984
rtr:G10R2, xbar_stalls, port2, Accumulator, 4655855150411, 0, 71773946, 71773946, 71773946
rtr:G10R2, xbar_stalls, port3, Accumulator, 4655855150411, 0, 89073687, 89073687, 89073687
rtr:G10R2, xbar_stalls, port4, Accumulator, 4655855150411, 0, 64874958, 64874958, 64874958
rtr:G10R2, xbar_stalls, port5, Accumulator, 4655855150411, 0, 13054179, 13054179, 13054179
rtr:G10R2, xbar_stalls, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, xbar_stalls, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R2, xbar_stalls, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R3, send_bit_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R3, send_packet_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R3, output_port_stalls, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R3, idle_time, port0, Accumulator, 4655855150411, 0, 3549107775, 4276577318448323, 290116
rtr:G10R3, send_bit_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R3, send_packet_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R3, output_port_stalls, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G10R3, idle_time, port1, Accumulator, 4655855150411, 0, 3548324088, 4279694763783858, 297219
rtr:G10R3, send_bit_count, port2, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G10R3, send_packet_count, port2, Accumulator, 4655855150411, 0, 550400, 550400, 550400
