ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G7R2, send_packet_count, port6, Accumulator, 4542060264001, 0, 550400, 550400, 550400
rtr:G7R2, output_port_stalls, port6, Accumulator, 4542060264001, 0, 55481372000, 98064431120000000, 50290
rtr:G7R2, idle_time, port6, Accumulator, 4542060264001, 0, 3827247932, 259649616127677456, 158743
rtr:G7R2, send_bit_count, port7, Accumulator, 4542060264001, 0, 8207769600, 134029197312000, 550400
rtr:G7R2, send_packet_count, port7, Accumulator, 4542060264001, 0, 550400, 550400, 550400
rtr:G7R2, output_port_stalls, port7, Accumulator, 4542060264001, 0, 52355940000, 80198504400000000, 52170
rtr:G7R2, idle_time, port7, Accumulator, 4542060264001, 0, 3829167432, 258491578467627008, 160718
rtr:G7R2, send_bit_count, port8, Accumulator, 4542060264001, 0, 8207769600, 134029197312000, 550400
rtr:G7R2, send_packet_count, port8, Accumulator, 4542060264001, 0, 550400, 550400, 550400
rtr:G7R2, output_port_stalls, port8, Accumulator, 4542060264001, 0, 59352800000, 90624447744000000, 59460
rtr:G7R2, idle_time, port8, Accumulator, 4542060264001, 0, 3825591592, 251281230101918048, 154880
rtr:G7R2, xbar_stalls, port0, Accumulator, 4542060264001, 0, 333796244, 333796244, 333796244
rtr:G7R2, xbar_stalls, port1, Accumulator, 4542060264001, 0, 333763827, 333763827, 333763827
rtr:G7R2, xbar_stalls, port2, Accumulator, 4542060264001, 0, 122155372, 122155372, 122155372
rtr:G7R2, xbar_stalls, port3, Accumulator, 4542060264001, 0, 192907308, 192907308, 192907308
rtr:G7R2, xbar_stalls, port4, Accumulator, 4542060264001, 0, 160758374, 160758374, 160758374
rtr:G7R2, xbar_stalls, port5, Accumulator, 4542060264001, 0, 26776452, 26776452, 26776452
rtr:G7R2, xbar_stalls, port6, Accumulator, 4542060264001, 0, 33330908, 33330908, 33330908
rtr:G7R2, xbar_stalls, port7, Accumulator, 4542060264001, 0, 32598585, 32598585, 32598585
rtr:G7R2, xbar_stalls, port8, Accumulator, 4542060264001, 0, 39816777, 39816777, 39816777
rtr:G7R3, send_bit_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G7R3, send_packet_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G7R3, output_port_stalls, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G7R3, idle_time, port0, Accumulator, 4542060264001, 0, 3410230813, 4194925779636887, 382915
rtr:G7R3, send_bit_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G7R3, send_packet_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G7R3, output_port_stalls, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G7R3, idle_time, port1, Accumulator, 4542060264001, 0, 3409702833, 4463337534393915, 362666
rtr:G7R3, send_bit_count, port2, Accumulator, 4542060264001, 0, 8207774976, 134029199720448, 550412
rtr:G7R3, send_packet_count, port2, Accumulator, 4542060264001, 0, 550412, 550412, 550412
rtr:G7R3, output_port_stalls, port2, Accumulator, 4542060264001, 0, 194284000, 352477072000000, 157
rtr:G7R3, idle_time, port2, Accumulator, 4542060264001, 0, 3406503368, 122161153705609216, 197687
rtr:G7R3, send_bit_count, port3, Accumulator, 4542060264001, 0, 9233744384, 150782848581632, 619208
rtr:G7R3, send_packet_count, port3, Accumulator, 4542060264001, 0, 619208, 619208, 619208
rtr:G7R3, output_port_stalls, port3, Accumulator, 4542060264001, 0, 50791988000, 295925617520000000, 14443
rtr:G7R3, idle_time, port3, Accumulator, 4542060264001, 0, 3323888468, 54129021879623216, 217850
rtr:G7R3, send_bit_count, port4, Accumulator, 4542060264001, 0, 16415542784, 268058396229632, 1100808
rtr:G7R3, send_packet_count, port4, Accumulator, 4542060264001, 0, 1100808, 1100808, 1100808
rtr:G7R3, output_port_stalls, port4, Accumulator, 4542060264001, 0, 274414592000, 746748504960000000, 157042
rtr:G7R3, idle_time, port4, Accumulator, 4542060264001, 0, 2136529304, 12455307633366272, 239612
rtr:G7R3, send_bit_count, port5, Accumulator, 4542060264001, 0, 8207769600, 134029197312000, 550400
rtr:G7R3, send_packet_count, port5, Accumulator, 4542060264001, 0, 550400, 550400, 550400
rtr:G7R3, output_port_stalls, port5, Accumulator, 4542060264001, 0, 93909924000, 154568916560000000, 86453
rtr:G7R3, idle_time, port5, Accumulator, 4542060264001, 0, 3787382420, 254922093598738000, 138373
rtr:G7R3, send_bit_count, port6, Accumulator, 4542060264001, 0, 8207776320, 134029200322560, 550415
rtr:G7R3, send_packet_count, port6, Accumulator, 4542060264001, 0, 550415, 550415, 550415
rtr:G7R3, output_port_stalls, port6, Accumulator, 4542060264001, 0, 98382860000, 174794545904000000, 85503
rtr:G7R3, idle_time, port6, Accumulator, 4542060264001, 0, 3807256508, 251080364567116368, 132615
rtr:G7R3, send_bit_count, port7, Accumulator, 4542060264001, 0, 8207776768, 134029200523264, 550416
rtr:G7R3, send_packet_count, port7, Accumulator, 4542060264001, 0, 550416, 550416, 550416
rtr:G7R3, output_port_stalls, port7, Accumulator, 4542060264001, 0, 102276176000, 190958086368000000, 85793
rtr:G7R3, idle_time, port7, Accumulator, 4542060264001, 0, 3793606008, 252543374034184704, 126877
rtr:G7R3, send_bit_count, port8, Accumulator, 4542060264001, 0, 8207770048, 134029197512704, 550401
rtr:G7R3, send_packet_count, port8, Accumulator, 4542060264001, 0, 550401, 550401, 550401
rtr:G7R3, output_port_stalls, port8, Accumulator, 4542060264001, 0, 101317212000, 195328733712000000, 83099
rtr:G7R3, idle_time, port8, Accumulator, 4542060264001, 0, 3786463476, 254586553071118896, 123498
rtr:G7R3, xbar_stalls, port0, Accumulator, 4542060264001, 0, 307114066, 307114066, 307114066
rtr:G7R3, xbar_stalls, port1, Accumulator, 4542060264001, 0, 286714406, 286714406, 286714406
rtr:G7R3, xbar_stalls, port2, Accumulator, 4542060264001, 0, 141838764, 141838764, 141838764
rtr:G7R3, xbar_stalls, port3, Accumulator, 4542060264001, 0, 192647217, 192647217, 192647217
rtr:G7R3, xbar_stalls, port4, Accumulator, 4542060264001, 0, 222271729, 222271729, 222271729
rtr:G7R3, xbar_stalls, port5, Accumulator, 4542060264001, 0, 27980183, 27980183, 27980183
rtr:G7R3, xbar_stalls, port6, Accumulator, 4542060264001, 0, 27631183, 27631183, 27631183
rtr:G7R3, xbar_stalls, port7, Accumulator, 4542060264001, 0, 26867572, 26867572, 26867572
rtr:G7R3, xbar_stalls, port8, Accumulator, 4542060264001, 0, 20663866, 20663866, 20663866
rtr:G8R0, send_bit_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R0, send_packet_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R0, output_port_stalls, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R0, idle_time, port0, Accumulator, 4542060264001, 0, 3408760277, 4278046051690807, 402546
rtr:G8R0, send_bit_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R0, send_packet_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R0, output_port_stalls, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R0, idle_time, port1, Accumulator, 4542060264001, 0, 3408254793, 3977959665318475, 392928
rtr:G8R0, send_bit_count, port2, Accumulator, 4542060264001, 0, 1344, 602112, 3
rtr:G8R0, send_packet_count, port2, Accumulator, 4542060264001, 0, 3, 3, 3
rtr:G8R0, output_port_stalls, port2, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R0, idle_time, port2, Accumulator, 4542060264001, 0, 136624, 18543986848, 4
rtr:G8R0, send_bit_count, port3, Accumulator, 4542060264001, 0, 16928524800, 276435219456000, 1135200
rtr:G8R0, send_packet_count, port3, Accumulator, 4542060264001, 0, 1135200, 1135200, 1135200
rtr:G8R0, output_port_stalls, port3, Accumulator, 4542060264001, 0, 17016996000, 52842353712000000, 8483
rtr:G8R0, idle_time, port3, Accumulator, 4542060264001, 0, 2361923856, 40301323146525920, 60624
rtr:G8R0, send_bit_count, port4, Accumulator, 4542060264001, 0, 16928528384, 276435221061632, 1135208
rtr:G8R0, send_packet_count, port4, Accumulator, 4542060264001, 0, 1135208, 1135208, 1135208
rtr:G8R0, output_port_stalls, port4, Accumulator, 4542060264001, 0, 27206204000, 73750784048000000, 14459
rtr:G8R0, idle_time, port4, Accumulator, 4542060264001, 0, 2392615948, 7432476614941520, 171458
rtr:G8R0, send_bit_count, port5, Accumulator, 4542060264001, 0, 4103884800, 67014598656000, 275200
rtr:G8R0, send_packet_count, port5, Accumulator, 4542060264001, 0, 275200, 275200, 275200
rtr:G8R0, output_port_stalls, port5, Accumulator, 4542060264001, 0, 45186872000, 105308305952000000, 29871
rtr:G8R0, idle_time, port5, Accumulator, 4542060264001, 0, 4076155064, 260520879867146752, 217902
rtr:G8R0, send_bit_count, port6, Accumulator, 4542060264001, 0, 4103884800, 67014598656000, 275200
rtr:G8R0, send_packet_count, port6, Accumulator, 4542060264001, 0, 275200, 275200, 275200
rtr:G8R0, output_port_stalls, port6, Accumulator, 4542060264001, 0, 40161656000, 97079777824000000, 25813
rtr:G8R0, idle_time, port6, Accumulator, 4542060264001, 0, 4083865516, 272255197664648016, 207317
rtr:G8R0, send_bit_count, port7, Accumulator, 4542060264001, 0, 4103884800, 67014598656000, 275200
rtr:G8R0, send_packet_count, port7, Accumulator, 4542060264001, 0, 275200, 275200, 275200
rtr:G8R0, output_port_stalls, port7, Accumulator, 4542060264001, 0, 33236628000, 82781249936000000, 20431
rtr:G8R0, idle_time, port7, Accumulator, 4542060264001, 0, 4093419320, 261138689705670208, 218498
rtr:G8R0, send_bit_count, port8, Accumulator, 4542060264001, 0, 4103885248, 67014598856704, 275201
rtr:G8R0, send_packet_count, port8, Accumulator, 4542060264001, 0, 275201, 275201, 275201
rtr:G8R0, output_port_stalls, port8, Accumulator, 4542060264001, 0, 31996816000, 81697550496000000, 19089
rtr:G8R0, idle_time, port8, Accumulator, 4542060264001, 0, 4230017764, 275539544956749808, 228493
rtr:G8R0, xbar_stalls, port0, Accumulator, 4542060264001, 0, 328859311, 328859311, 328859311
rtr:G8R0, xbar_stalls, port1, Accumulator, 4542060264001, 0, 324151686, 324151686, 324151686
rtr:G8R0, xbar_stalls, port2, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R0, xbar_stalls, port3, Accumulator, 4542060264001, 0, 29203327, 29203327, 29203327
rtr:G8R0, xbar_stalls, port4, Accumulator, 4542060264001, 0, 40939034, 40939034, 40939034
rtr:G8R0, xbar_stalls, port5, Accumulator, 4542060264001, 0, 52113351, 52113351, 52113351
rtr:G8R0, xbar_stalls, port6, Accumulator, 4542060264001, 0, 80475996, 80475996, 80475996
rtr:G8R0, xbar_stalls, port7, Accumulator, 4542060264001, 0, 104507149, 104507149, 104507149
rtr:G8R0, xbar_stalls, port8, Accumulator, 4542060264001, 0, 89812697, 89812697, 89812697
rtr:G8R1, send_bit_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R1, send_packet_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R1, output_port_stalls, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R1, idle_time, port0, Accumulator, 4542060264001, 0, 3407438837, 1501588242116247, 418858
rtr:G8R1, send_bit_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R1, send_packet_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R1, output_port_stalls, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R1, idle_time, port1, Accumulator, 4542060264001, 0, 3406947697, 1447271039780467, 409016
rtr:G8R1, send_bit_count, port2, Accumulator, 4542060264001, 0, 1344, 602112, 3
rtr:G8R1, send_packet_count, port2, Accumulator, 4542060264001, 0, 3, 3, 3
rtr:G8R1, output_port_stalls, port2, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R1, idle_time, port2, Accumulator, 4542060264001, 0, 484, 73232, 4
rtr:G8R1, send_bit_count, port3, Accumulator, 4542060264001, 0, 16928526592, 276435220258816, 1135204
rtr:G8R1, send_packet_count, port3, Accumulator, 4542060264001, 0, 1135204, 1135204, 1135204
rtr:G8R1, output_port_stalls, port3, Accumulator, 4542060264001, 0, 22440908000, 75215741424000000, 10481
rtr:G8R1, idle_time, port3, Accumulator, 4542060264001, 0, 2399797864, 8445811545834368, 110930
rtr:G8R1, send_bit_count, port4, Accumulator, 4542060264001, 0, 16928529728, 276435221663744, 1135211
rtr:G8R1, send_packet_count, port4, Accumulator, 4542060264001, 0, 1135211, 1135211, 1135211
rtr:G8R1, output_port_stalls, port4, Accumulator, 4542060264001, 0, 12130204000, 39522811248000000, 5953
rtr:G8R1, idle_time, port4, Accumulator, 4542060264001, 0, 2384480836, 61289230062846096, 61178
rtr:G8R1, send_bit_count, port5, Accumulator, 4542060264001, 0, 4103891520, 67014601666560, 275215
rtr:G8R1, send_packet_count, port5, Accumulator, 4542060264001, 0, 275215, 275215, 275215
rtr:G8R1, output_port_stalls, port5, Accumulator, 4542060264001, 0, 25559864000, 63823040224000000, 15806
rtr:G8R1, idle_time, port5, Accumulator, 4542060264001, 0, 4234228920, 251754966552543424, 247621
rtr:G8R1, send_bit_count, port6, Accumulator, 4542060264001, 0, 4103884800, 67014598656000, 275200
rtr:G8R1, send_packet_count, port6, Accumulator, 4542060264001, 0, 275200, 275200, 275200
rtr:G8R1, output_port_stalls, port6, Accumulator, 4542060264001, 0, 11052212000, 26542474160000000, 7137
rtr:G8R1, idle_time, port6, Accumulator, 4542060264001, 0, 4140964552, 225028395022046016, 262520
rtr:G8R1, send_bit_count, port7, Accumulator, 4542060264001, 0, 4103884800, 67014598656000, 275200
rtr:G8R1, send_packet_count, port7, Accumulator, 4542060264001, 0, 275200, 275200, 275200
rtr:G8R1, output_port_stalls, port7, Accumulator, 4542060264001, 0, 6751592000, 17425248512000000, 3846
rtr:G8R1, idle_time, port7, Accumulator, 4542060264001, 0, 4151724000, 218464226317111456, 271254
rtr:G8R1, send_bit_count, port8, Accumulator, 4542060264001, 0, 4103884800, 67014598656000, 275200
rtr:G8R1, send_packet_count, port8, Accumulator, 4542060264001, 0, 275200, 275200, 275200
rtr:G8R1, output_port_stalls, port8, Accumulator, 4542060264001, 0, 5315588000, 13142432336000000, 3387
rtr:G8R1, idle_time, port8, Accumulator, 4542060264001, 0, 4158290048, 226217562329407136, 272623
rtr:G8R1, xbar_stalls, port0, Accumulator, 4542060264001, 0, 335760878, 335760878, 335760878
rtr:G8R1, xbar_stalls, port1, Accumulator, 4542060264001, 0, 334825598, 334825598, 334825598
rtr:G8R1, xbar_stalls, port2, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R1, xbar_stalls, port3, Accumulator, 4542060264001, 0, 12808595, 12808595, 12808595
rtr:G8R1, xbar_stalls, port4, Accumulator, 4542060264001, 0, 15792364, 15792364, 15792364
rtr:G8R1, xbar_stalls, port5, Accumulator, 4542060264001, 0, 92945080, 92945080, 92945080
rtr:G8R1, xbar_stalls, port6, Accumulator, 4542060264001, 0, 127573190, 127573190, 127573190
rtr:G8R1, xbar_stalls, port7, Accumulator, 4542060264001, 0, 112752696, 112752696, 112752696
rtr:G8R1, xbar_stalls, port8, Accumulator, 4542060264001, 0, 76120700, 76120700, 76120700
rtr:G8R2, send_bit_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R2, send_packet_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R2, output_port_stalls, port0, Accumulator, 4542060264001, 0, 8073000, 3647781000000, 19
rtr:G8R2, idle_time, port0, Accumulator, 4542060264001, 0, 3448707280, 9729013203757806, 380712
rtr:G8R2, send_bit_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R2, send_packet_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R2, output_port_stalls, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R2, idle_time, port1, Accumulator, 4542060264001, 0, 3447905537, 9328385993566767, 372211
rtr:G8R2, send_bit_count, port2, Accumulator, 4542060264001, 0, 16928524800, 276435219456000, 1135200
rtr:G8R2, send_packet_count, port2, Accumulator, 4542060264001, 0, 1135200, 1135200, 1135200
rtr:G8R2, output_port_stalls, port2, Accumulator, 4542060264001, 0, 11787980000, 40841588560000000, 5700
rtr:G8R2, idle_time, port2, Accumulator, 4542060264001, 0, 2367174324, 40193744854177296, 71506
rtr:G8R2, send_bit_count, port3, Accumulator, 4542060264001, 0, 16928526592, 276435220258816, 1135204
rtr:G8R2, send_packet_count, port3, Accumulator, 4542060264001, 0, 1135204, 1135204, 1135204
rtr:G8R2, output_port_stalls, port3, Accumulator, 4542060264001, 0, 8087484000, 25638656560000000, 4141
rtr:G8R2, idle_time, port3, Accumulator, 4542060264001, 0, 2350421624, 5656719105068832, 162105
rtr:G8R2, send_bit_count, port4, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R2, send_packet_count, port4, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R2, output_port_stalls, port4, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R2, idle_time, port4, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R2, send_bit_count, port5, Accumulator, 4542060264001, 0, 4103884800, 67014598656000, 275200
rtr:G8R2, send_packet_count, port5, Accumulator, 4542060264001, 0, 275200, 275200, 275200
rtr:G8R2, output_port_stalls, port5, Accumulator, 4542060264001, 0, 55383000000, 142124938368000000, 32605
rtr:G8R2, idle_time, port5, Accumulator, 4542060264001, 0, 4096981408, 259100603967332416, 212155
rtr:G8R2, send_bit_count, port6, Accumulator, 4542060264001, 0, 4103884800, 67014598656000, 275200
rtr:G8R2, send_packet_count, port6, Accumulator, 4542060264001, 0, 275200, 275200, 275200
rtr:G8R2, output_port_stalls, port6, Accumulator, 4542060264001, 0, 17189436000, 29796307984000000, 16062
rtr:G8R2, idle_time, port6, Accumulator, 4542060264001, 0, 4124271260, 278325578523280400, 217108
rtr:G8R2, send_bit_count, port7, Accumulator, 4542060264001, 0, 4103884800, 67014598656000, 275200
rtr:G8R2, send_packet_count, port7, Accumulator, 4542060264001, 0, 275200, 275200, 275200
rtr:G8R2, output_port_stalls, port7, Accumulator, 4542060264001, 0, 11144920000, 13862316480000000, 12824
rtr:G8R2, idle_time, port7, Accumulator, 4542060264001, 0, 4127007320, 265128931219130560, 224085
rtr:G8R2, send_bit_count, port8, Accumulator, 4542060264001, 0, 4103884800, 67014598656000, 275200
rtr:G8R2, send_packet_count, port8, Accumulator, 4542060264001, 0, 275200, 275200, 275200
rtr:G8R2, output_port_stalls, port8, Accumulator, 4542060264001, 0, 10506368000, 18922000384000000, 9718
rtr:G8R2, idle_time, port8, Accumulator, 4542060264001, 0, 4127956492, 263001498160978000, 232029
rtr:G8R2, xbar_stalls, port0, Accumulator, 4542060264001, 0, 324065952, 324065952, 324065952
rtr:G8R2, xbar_stalls, port1, Accumulator, 4542060264001, 0, 318911130, 318911130, 318911130
rtr:G8R2, xbar_stalls, port2, Accumulator, 4542060264001, 0, 26532055, 26532055, 26532055
rtr:G8R2, xbar_stalls, port3, Accumulator, 4542060264001, 0, 25509673, 25509673, 25509673
rtr:G8R2, xbar_stalls, port4, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R2, xbar_stalls, port5, Accumulator, 4542060264001, 0, 50243473, 50243473, 50243473
rtr:G8R2, xbar_stalls, port6, Accumulator, 4542060264001, 0, 80102082, 80102082, 80102082
rtr:G8R2, xbar_stalls, port7, Accumulator, 4542060264001, 0, 104360715, 104360715, 104360715
rtr:G8R2, xbar_stalls, port8, Accumulator, 4542060264001, 0, 93698567, 93698567, 93698567
rtr:G8R3, send_bit_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R3, send_packet_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R3, output_port_stalls, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R3, idle_time, port0, Accumulator, 4542060264001, 0, 3446765965, 6869741906066291, 422617
rtr:G8R3, send_bit_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R3, send_packet_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R3, output_port_stalls, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R3, idle_time, port1, Accumulator, 4542060264001, 0, 3445946577, 6708676259936663, 417075
rtr:G8R3, send_bit_count, port2, Accumulator, 4542060264001, 0, 16928528384, 276435221061632, 1135208
rtr:G8R3, send_packet_count, port2, Accumulator, 4542060264001, 0, 1135208, 1135208, 1135208
rtr:G8R3, output_port_stalls, port2, Accumulator, 4542060264001, 0, 50042688000, 179006615360000000, 21489
rtr:G8R3, idle_time, port2, Accumulator, 4542060264001, 0, 2367976376, 9038201826473792, 142583
rtr:G8R3, send_bit_count, port3, Accumulator, 4542060264001, 0, 16928529728, 276435221663744, 1135211
rtr:G8R3, send_packet_count, port3, Accumulator, 4542060264001, 0, 1135211, 1135211, 1135211
rtr:G8R3, output_port_stalls, port3, Accumulator, 4542060264001, 0, 13755872000, 43259195456000000, 6774
rtr:G8R3, idle_time, port3, Accumulator, 4542060264001, 0, 2377802928, 61309701835017120, 58514
rtr:G8R3, send_bit_count, port4, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R3, send_packet_count, port4, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R3, output_port_stalls, port4, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R3, idle_time, port4, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R3, send_bit_count, port5, Accumulator, 4542060264001, 0, 4103884800, 67014598656000, 275200
rtr:G8R3, send_packet_count, port5, Accumulator, 4542060264001, 0, 275200, 275200, 275200
rtr:G8R3, output_port_stalls, port5, Accumulator, 4542060264001, 0, 17952444000, 38785188496000000, 13517
rtr:G8R3, idle_time, port5, Accumulator, 4542060264001, 0, 4119425016, 247503840693741920, 249029
rtr:G8R3, send_bit_count, port6, Accumulator, 4542060264001, 0, 4103884800, 67014598656000, 275200
rtr:G8R3, send_packet_count, port6, Accumulator, 4542060264001, 0, 275200, 275200, 275200
rtr:G8R3, output_port_stalls, port6, Accumulator, 4542060264001, 0, 19945256000, 48991763232000000, 12692
rtr:G8R3, idle_time, port6, Accumulator, 4542060264001, 0, 4118210068, 222526265169311568, 255786
rtr:G8R3, send_bit_count, port7, Accumulator, 4542060264001, 0, 4103884800, 67014598656000, 275200
rtr:G8R3, send_packet_count, port7, Accumulator, 4542060264001, 0, 275200, 275200, 275200
rtr:G8R3, output_port_stalls, port7, Accumulator, 4542060264001, 0, 27528432000, 73790835712000000, 14995
rtr:G8R3, idle_time, port7, Accumulator, 4542060264001, 0, 4109657200, 216310556484224352, 258725
rtr:G8R3, send_bit_count, port8, Accumulator, 4542060264001, 0, 4103891520, 67014601666560, 275215
rtr:G8R3, send_packet_count, port8, Accumulator, 4542060264001, 0, 275215, 275215, 275215
rtr:G8R3, output_port_stalls, port8, Accumulator, 4542060264001, 0, 32417248000, 88182733536000000, 16818
rtr:G8R3, idle_time, port8, Accumulator, 4542060264001, 0, 4105067808, 222774821090363648, 258028
rtr:G8R3, xbar_stalls, port0, Accumulator, 4542060264001, 0, 342794877, 342794877, 342794877
rtr:G8R3, xbar_stalls, port1, Accumulator, 4542060264001, 0, 343635856, 343635856, 343635856
rtr:G8R3, xbar_stalls, port2, Accumulator, 4542060264001, 0, 25010231, 25010231, 25010231
rtr:G8R3, xbar_stalls, port3, Accumulator, 4542060264001, 0, 15162562, 15162562, 15162562
rtr:G8R3, xbar_stalls, port4, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G8R3, xbar_stalls, port5, Accumulator, 4542060264001, 0, 91284529, 91284529, 91284529
rtr:G8R3, xbar_stalls, port6, Accumulator, 4542060264001, 0, 128406902, 128406902, 128406902
rtr:G8R3, xbar_stalls, port7, Accumulator, 4542060264001, 0, 113541707, 113541707, 113541707
rtr:G8R3, xbar_stalls, port8, Accumulator, 4542060264001, 0, 79885753, 79885753, 79885753
rtr:G9R0, send_bit_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G9R0, send_packet_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G9R0, output_port_stalls, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G9R0, idle_time, port0, Accumulator, 4542060264001, 0, 3445648326, 6693992214460014, 336270
rtr:G9R0, send_bit_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G9R0, send_packet_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G9R0, output_port_stalls, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G9R0, idle_time, port1, Accumulator, 4542060264001, 0, 3445001913, 6503401471729267, 339484
rtr:G9R0, send_bit_count, port2, Accumulator, 4542060264001, 0, 16415540992, 268058395426816, 1100804
rtr:G9R0, send_packet_count, port2, Accumulator, 4542060264001, 0, 1100804, 1100804, 1100804
rtr:G9R0, output_port_stalls, port2, Accumulator, 4542060264001, 0, 403438876000, 1233683830224000000, 201824
rtr:G9R0, idle_time, port2, Accumulator, 4542060264001, 0, 1989037028, 3744662717977712, 228846
rtr:G9R0, send_bit_count, port3, Accumulator, 4542060264001, 0, 9233740800, 150782846976000, 619200
rtr:G9R0, send_packet_count, port3, Accumulator, 4542060264001, 0, 619200, 619200, 619200
rtr:G9R0, output_port_stalls, port3, Accumulator, 4542060264001, 0, 16180520000, 60198617344000000, 6982
rtr:G9R0, idle_time, port3, Accumulator, 4542060264001, 0, 3289001032, 58999375314803808, 193591
rtr:G9R0, send_bit_count, port4, Accumulator, 4542060264001, 0, 8207769600, 134029197312000, 550400
rtr:G9R0, send_packet_count, port4, Accumulator, 4542060264001, 0, 550400, 550400, 550400
rtr:G9R0, output_port_stalls, port4, Accumulator, 4542060264001, 0, 301932000, 569602928000000, 208
rtr:G9R0, idle_time, port4, Accumulator, 4542060264001, 0, 3389940960, 106636368975503392, 181444
rtr:G9R0, send_bit_count, port5, Accumulator, 4542060264001, 0, 8207769600, 134029197312000, 550400
rtr:G9R0, send_packet_count, port5, Accumulator, 4542060264001, 0, 550400, 550400, 550400
rtr:G9R0, output_port_stalls, port5, Accumulator, 4542060264001, 0, 121707692000, 234076405520000000, 98387
rtr:G9R0, idle_time, port5, Accumulator, 4542060264001, 0, 3756753240, 228976912078426944, 175666
rtr:G9R0, send_bit_count, port6, Accumulator, 4542060264001, 0, 8207769600, 134029197312000, 550400
rtr:G9R0, send_packet_count, port6, Accumulator, 4542060264001, 0, 550400, 550400, 550400
rtr:G9R0, output_port_stalls, port6, Accumulator, 4542060264001, 0, 111085388000, 204152988080000000, 93114
rtr:G9R0, idle_time, port6, Accumulator, 4542060264001, 0, 3764623496, 228774801032900384, 179642
rtr:G9R0, send_bit_count, port7, Accumulator, 4542060264001, 0, 8207769600, 134029197312000, 550400
rtr:G9R0, send_packet_count, port7, Accumulator, 4542060264001, 0, 550400, 550400, 550400
rtr:G9R0, output_port_stalls, port7, Accumulator, 4542060264001, 0, 114107656000, 210594724096000000, 96013
rtr:G9R0, idle_time, port7, Accumulator, 4542060264001, 0, 3761561300, 227604471902608816, 177248
rtr:G9R0, send_bit_count, port8, Accumulator, 4542060264001, 0, 8207769600, 134029197312000, 550400
rtr:G9R0, send_packet_count, port8, Accumulator, 4542060264001, 0, 550400, 550400, 550400
