ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G8R1, output_port_stalls, port7, Accumulator, 12490477380001, 0, 313236000, 677258128000000, 161
rtr:G8R1, idle_time, port7, Accumulator, 12490477380001, 0, 11170109916, 2242354555736175632, 19597
rtr:G8R1, send_bit_count, port8, Accumulator, 12490477380001, 0, 4103884800, 67014598656000, 275200
rtr:G8R1, send_packet_count, port8, Accumulator, 12490477380001, 0, 275200, 275200, 275200
rtr:G8R1, output_port_stalls, port8, Accumulator, 12490477380001, 0, 932440000, 2090623552000000, 509
rtr:G8R1, idle_time, port8, Accumulator, 12490477380001, 0, 11188658136, 2244884587766774592, 19558
rtr:G8R1, xbar_stalls, port0, Accumulator, 12490477380001, 0, 215943116, 215943116, 215943116
rtr:G8R1, xbar_stalls, port1, Accumulator, 12490477380001, 0, 198687436, 198687436, 198687436
rtr:G8R1, xbar_stalls, port2, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R1, xbar_stalls, port3, Accumulator, 12490477380001, 0, 176050984, 176050984, 176050984
rtr:G8R1, xbar_stalls, port4, Accumulator, 12490477380001, 0, 149930213, 149930213, 149930213
rtr:G8R1, xbar_stalls, port5, Accumulator, 12490477380001, 0, 6563575, 6563575, 6563575
rtr:G8R1, xbar_stalls, port6, Accumulator, 12490477380001, 0, 7508240, 7508240, 7508240
rtr:G8R1, xbar_stalls, port7, Accumulator, 12490477380001, 0, 7564946, 7564946, 7564946
rtr:G8R1, xbar_stalls, port8, Accumulator, 12490477380001, 0, 7860005, 7860005, 7860005
rtr:G8R2, send_bit_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R2, send_packet_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R2, output_port_stalls, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R2, idle_time, port0, Accumulator, 12490477380001, 0, 11395419189, 74127780924194597, 594768
rtr:G8R2, send_bit_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R2, send_packet_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R2, output_port_stalls, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R2, idle_time, port1, Accumulator, 12490477380001, 0, 11394314501, 71272668765984091, 593049
rtr:G8R2, send_bit_count, port2, Accumulator, 12490477380001, 0, 16928524800, 276435219456000, 1135200
rtr:G8R2, send_packet_count, port2, Accumulator, 12490477380001, 0, 1135200, 1135200, 1135200
rtr:G8R2, output_port_stalls, port2, Accumulator, 12490477380001, 0, 850375324000, 3921755327664000000, 293250
rtr:G8R2, idle_time, port2, Accumulator, 12490477380001, 0, 9257989396, 532984392956869296, 471099
rtr:G8R2, send_bit_count, port3, Accumulator, 12490477380001, 0, 16928526592, 276435220258816, 1135204
rtr:G8R2, send_packet_count, port3, Accumulator, 12490477380001, 0, 1135204, 1135204, 1135204
rtr:G8R2, output_port_stalls, port3, Accumulator, 12490477380001, 0, 1066888300000, 4906842745008000000, 340924
rtr:G8R2, idle_time, port3, Accumulator, 12490477380001, 0, 9082121488, 24447884803996864, 653483
rtr:G8R2, send_bit_count, port4, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R2, send_packet_count, port4, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R2, output_port_stalls, port4, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R2, idle_time, port4, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R2, send_bit_count, port5, Accumulator, 12490477380001, 0, 4103884800, 67014598656000, 275200
rtr:G8R2, send_packet_count, port5, Accumulator, 12490477380001, 0, 275200, 275200, 275200
rtr:G8R2, output_port_stalls, port5, Accumulator, 12490477380001, 0, 795516000, 1732922512000000, 417
rtr:G8R2, idle_time, port5, Accumulator, 12490477380001, 0, 11163494316, 2241501764086704912, 17872
rtr:G8R2, send_bit_count, port6, Accumulator, 12490477380001, 0, 4103884800, 67014598656000, 275200
rtr:G8R2, send_packet_count, port6, Accumulator, 12490477380001, 0, 275200, 275200, 275200
rtr:G8R2, output_port_stalls, port6, Accumulator, 12490477380001, 0, 383932000, 855083088000000, 204
rtr:G8R2, idle_time, port6, Accumulator, 12490477380001, 0, 11123164420, 2236640443535356496, 19136
rtr:G8R2, send_bit_count, port7, Accumulator, 12490477380001, 0, 4103884800, 67014598656000, 275200
rtr:G8R2, send_packet_count, port7, Accumulator, 12490477380001, 0, 275200, 275200, 275200
rtr:G8R2, output_port_stalls, port7, Accumulator, 12490477380001, 0, 584104000, 1277249568000000, 307
rtr:G8R2, idle_time, port7, Accumulator, 12490477380001, 0, 11108087548, 2210007491774631216, 19424
rtr:G8R2, send_bit_count, port8, Accumulator, 12490477380001, 0, 4103884800, 67014598656000, 275200
rtr:G8R2, send_packet_count, port8, Accumulator, 12490477380001, 0, 275200, 275200, 275200
rtr:G8R2, output_port_stalls, port8, Accumulator, 12490477380001, 0, 688792000, 1481002976000000, 369
rtr:G8R2, idle_time, port8, Accumulator, 12490477380001, 0, 11097585420, 2180506670130470384, 20220
rtr:G8R2, xbar_stalls, port0, Accumulator, 12490477380001, 0, 202354102, 202354102, 202354102
rtr:G8R2, xbar_stalls, port1, Accumulator, 12490477380001, 0, 213131779, 213131779, 213131779
rtr:G8R2, xbar_stalls, port2, Accumulator, 12490477380001, 0, 153854071, 153854071, 153854071
rtr:G8R2, xbar_stalls, port3, Accumulator, 12490477380001, 0, 176619770, 176619770, 176619770
rtr:G8R2, xbar_stalls, port4, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R2, xbar_stalls, port5, Accumulator, 12490477380001, 0, 5456948, 5456948, 5456948
rtr:G8R2, xbar_stalls, port6, Accumulator, 12490477380001, 0, 6324833, 6324833, 6324833
rtr:G8R2, xbar_stalls, port7, Accumulator, 12490477380001, 0, 6136017, 6136017, 6136017
rtr:G8R2, xbar_stalls, port8, Accumulator, 12490477380001, 0, 6436571, 6436571, 6436571
rtr:G8R3, send_bit_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R3, send_packet_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R3, output_port_stalls, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R3, idle_time, port0, Accumulator, 12490477380001, 0, 11393016149, 70369936255417251, 592098
rtr:G8R3, send_bit_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R3, send_packet_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R3, output_port_stalls, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R3, idle_time, port1, Accumulator, 12490477380001, 0, 11391702845, 71237941086259879, 591173
rtr:G8R3, send_bit_count, port2, Accumulator, 12490477380001, 0, 16928528384, 276435221061632, 1135208
rtr:G8R3, send_packet_count, port2, Accumulator, 12490477380001, 0, 1135208, 1135208, 1135208
rtr:G8R3, output_port_stalls, port2, Accumulator, 12490477380001, 0, 1075269396000, 4975283576432000000, 339899
rtr:G8R3, idle_time, port2, Accumulator, 12490477380001, 0, 9196713548, 43254728659558416, 665536
rtr:G8R3, send_bit_count, port3, Accumulator, 12490477380001, 0, 16928529728, 276435221663744, 1135211
rtr:G8R3, send_packet_count, port3, Accumulator, 12490477380001, 0, 1135211, 1135211, 1135211
rtr:G8R3, output_port_stalls, port3, Accumulator, 12490477380001, 0, 809849516000, 3637347616304000000, 293006
rtr:G8R3, idle_time, port3, Accumulator, 12490477380001, 0, 9308147660, 676818339541968880, 442830
rtr:G8R3, send_bit_count, port4, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R3, send_packet_count, port4, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R3, output_port_stalls, port4, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R3, idle_time, port4, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R3, send_bit_count, port5, Accumulator, 12490477380001, 0, 4103884800, 67014598656000, 275200
rtr:G8R3, send_packet_count, port5, Accumulator, 12490477380001, 0, 275200, 275200, 275200
rtr:G8R3, output_port_stalls, port5, Accumulator, 12490477380001, 0, 760840000, 1671196640000000, 404
rtr:G8R3, idle_time, port5, Accumulator, 12490477380001, 0, 11080642656, 2186544673793662784, 18620
rtr:G8R3, send_bit_count, port6, Accumulator, 12490477380001, 0, 4103884800, 67014598656000, 275200
rtr:G8R3, send_packet_count, port6, Accumulator, 12490477380001, 0, 275200, 275200, 275200
rtr:G8R3, output_port_stalls, port6, Accumulator, 12490477380001, 0, 407324000, 907784560000000, 211
rtr:G8R3, idle_time, port6, Accumulator, 12490477380001, 0, 11064178288, 2195977832169438752, 18295
rtr:G8R3, send_bit_count, port7, Accumulator, 12490477380001, 0, 4103884800, 67014598656000, 275200
rtr:G8R3, send_packet_count, port7, Accumulator, 12490477380001, 0, 275200, 275200, 275200
rtr:G8R3, output_port_stalls, port7, Accumulator, 12490477380001, 0, 737872000, 1604960032000000, 386
rtr:G8R3, idle_time, port7, Accumulator, 12490477380001, 0, 11046121936, 2203060713368597504, 19348
rtr:G8R3, send_bit_count, port8, Accumulator, 12490477380001, 0, 4103891520, 67014601666560, 275215
rtr:G8R3, send_packet_count, port8, Accumulator, 12490477380001, 0, 275215, 275215, 275215
rtr:G8R3, output_port_stalls, port8, Accumulator, 12490477380001, 0, 577596000, 1231729168000000, 314
rtr:G8R3, idle_time, port8, Accumulator, 12490477380001, 0, 11029962800, 2214076726133277920, 16759
rtr:G8R3, xbar_stalls, port0, Accumulator, 12490477380001, 0, 215707244, 215707244, 215707244
rtr:G8R3, xbar_stalls, port1, Accumulator, 12490477380001, 0, 200098571, 200098571, 200098571
rtr:G8R3, xbar_stalls, port2, Accumulator, 12490477380001, 0, 182792593, 182792593, 182792593
rtr:G8R3, xbar_stalls, port3, Accumulator, 12490477380001, 0, 155274329, 155274329, 155274329
rtr:G8R3, xbar_stalls, port4, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G8R3, xbar_stalls, port5, Accumulator, 12490477380001, 0, 6607710, 6607710, 6607710
rtr:G8R3, xbar_stalls, port6, Accumulator, 12490477380001, 0, 6869499, 6869499, 6869499
rtr:G8R3, xbar_stalls, port7, Accumulator, 12490477380001, 0, 7118155, 7118155, 7118155
rtr:G8R3, xbar_stalls, port8, Accumulator, 12490477380001, 0, 6448886, 6448886, 6448886
rtr:G9R0, send_bit_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R0, send_packet_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R0, output_port_stalls, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R0, idle_time, port0, Accumulator, 12490477380001, 0, 11389783997, 61150229550739715, 620446
rtr:G9R0, send_bit_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R0, send_packet_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R0, output_port_stalls, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R0, idle_time, port1, Accumulator, 12490477380001, 0, 11388700101, 58393214787007663, 616771
rtr:G9R0, send_bit_count, port2, Accumulator, 12490477380001, 0, 16415540992, 268058395426816, 1100804
rtr:G9R0, send_packet_count, port2, Accumulator, 12490477380001, 0, 1100804, 1100804, 1100804
rtr:G9R0, output_port_stalls, port2, Accumulator, 12490477380001, 0, 2017033672000, 164341360850448384, 365746
rtr:G9R0, idle_time, port2, Accumulator, 12490477380001, 0, 8124746156, 9565320037188656, 628297
rtr:G9R0, send_bit_count, port3, Accumulator, 12490477380001, 0, 9233740800, 150782846976000, 619200
rtr:G9R0, send_packet_count, port3, Accumulator, 12490477380001, 0, 619200, 619200, 619200
rtr:G9R0, output_port_stalls, port3, Accumulator, 12490477380001, 0, 80383792000, 253509790240000000, 37823
rtr:G9R0, idle_time, port3, Accumulator, 12490477380001, 0, 11029928684, 474212064880461808, 583085
rtr:G9R0, send_bit_count, port4, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G9R0, send_packet_count, port4, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G9R0, output_port_stalls, port4, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R0, idle_time, port4, Accumulator, 12490477380001, 0, 11134993716, 732971058149841264, 581447
rtr:G9R0, send_bit_count, port5, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G9R0, send_packet_count, port5, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G9R0, output_port_stalls, port5, Accumulator, 12490477380001, 0, 976352000, 2626602656000000, 458
rtr:G9R0, idle_time, port5, Accumulator, 12490477380001, 0, 10008021500, 1772484153868473648, 20206
rtr:G9R0, send_bit_count, port6, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G9R0, send_packet_count, port6, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G9R0, output_port_stalls, port6, Accumulator, 12490477380001, 0, 850596000, 2199175792000000, 407
rtr:G9R0, idle_time, port6, Accumulator, 12490477380001, 0, 10017862192, 1817082677496194304, 21853
rtr:G9R0, send_bit_count, port7, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G9R0, send_packet_count, port7, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G9R0, output_port_stalls, port7, Accumulator, 12490477380001, 0, 1275200000, 3122818144000000, 640
rtr:G9R0, idle_time, port7, Accumulator, 12490477380001, 0, 10040611316, 1793914066408744976, 23508
rtr:G9R0, send_bit_count, port8, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G9R0, send_packet_count, port8, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G9R0, output_port_stalls, port8, Accumulator, 12490477380001, 0, 427552000, 1029545632000000, 217
rtr:G9R0, idle_time, port8, Accumulator, 12490477380001, 0, 10067489964, 1824672635520978128, 20465
rtr:G9R0, xbar_stalls, port0, Accumulator, 12490477380001, 0, 352810818, 352810818, 352810818
rtr:G9R0, xbar_stalls, port1, Accumulator, 12490477380001, 0, 379839536, 379839536, 379839536
rtr:G9R0, xbar_stalls, port2, Accumulator, 12490477380001, 0, 350731264, 350731264, 350731264
rtr:G9R0, xbar_stalls, port3, Accumulator, 12490477380001, 0, 376615688, 376615688, 376615688
rtr:G9R0, xbar_stalls, port4, Accumulator, 12490477380001, 0, 325860778, 325860778, 325860778
rtr:G9R0, xbar_stalls, port5, Accumulator, 12490477380001, 0, 996122, 996122, 996122
rtr:G9R0, xbar_stalls, port6, Accumulator, 12490477380001, 0, 1728841, 1728841, 1728841
rtr:G9R0, xbar_stalls, port7, Accumulator, 12490477380001, 0, 2128681, 2128681, 2128681
rtr:G9R0, xbar_stalls, port8, Accumulator, 12490477380001, 0, 3511261, 3511261, 3511261
rtr:G9R1, send_bit_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R1, send_packet_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R1, output_port_stalls, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R1, idle_time, port0, Accumulator, 12490477380001, 0, 11388192957, 54475566582221889, 616803
rtr:G9R1, send_bit_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R1, send_packet_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R1, output_port_stalls, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R1, idle_time, port1, Accumulator, 12490477380001, 0, 11387074333, 52564283205758163, 620505
rtr:G9R1, send_bit_count, port2, Accumulator, 12490477380001, 0, 16415540992, 268058395426816, 1100804
rtr:G9R1, send_packet_count, port2, Accumulator, 12490477380001, 0, 1100804, 1100804, 1100804
rtr:G9R1, output_port_stalls, port2, Accumulator, 12490477380001, 0, 2384715408000, 2718630104434448384, 403901
rtr:G9R1, idle_time, port2, Accumulator, 12490477380001, 0, 7910888416, 53250085599630528, 589211
rtr:G9R1, send_bit_count, port3, Accumulator, 12490477380001, 0, 9233742592, 150782847778816, 619204
rtr:G9R1, send_packet_count, port3, Accumulator, 12490477380001, 0, 619204, 619204, 619204
rtr:G9R1, output_port_stalls, port3, Accumulator, 12490477380001, 0, 94065280000, 546818734112000000, 37357
rtr:G9R1, idle_time, port3, Accumulator, 12490477380001, 0, 11106102736, 820630705562833536, 549869
rtr:G9R1, send_bit_count, port4, Accumulator, 12490477380001, 0, 8207771392, 134029198114816, 550404
rtr:G9R1, send_packet_count, port4, Accumulator, 12490477380001, 0, 550404, 550404, 550404
rtr:G9R1, output_port_stalls, port4, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R1, idle_time, port4, Accumulator, 12490477380001, 0, 11334748492, 888072450615737712, 581034
rtr:G9R1, send_bit_count, port5, Accumulator, 12490477380001, 0, 8207776768, 134029200523264, 550416
rtr:G9R1, send_packet_count, port5, Accumulator, 12490477380001, 0, 550416, 550416, 550416
rtr:G9R1, output_port_stalls, port5, Accumulator, 12490477380001, 0, 1095716000, 2772817264000000, 524
rtr:G9R1, idle_time, port5, Accumulator, 12490477380001, 0, 10184575672, 1829586794928245632, 19580
rtr:G9R1, send_bit_count, port6, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G9R1, send_packet_count, port6, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G9R1, output_port_stalls, port6, Accumulator, 12490477380001, 0, 787084000, 2163830480000000, 361
rtr:G9R1, idle_time, port6, Accumulator, 12490477380001, 0, 10108054828, 1868502002968488176, 22045
rtr:G9R1, send_bit_count, port7, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G9R1, send_packet_count, port7, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G9R1, output_port_stalls, port7, Accumulator, 12490477380001, 0, 758104000, 1970137024000000, 371
rtr:G9R1, idle_time, port7, Accumulator, 12490477380001, 0, 10125605444, 1872980528069091920, 23042
rtr:G9R1, send_bit_count, port8, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G9R1, send_packet_count, port8, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G9R1, output_port_stalls, port8, Accumulator, 12490477380001, 0, 997764000, 2472634992000000, 507
rtr:G9R1, idle_time, port8, Accumulator, 12490477380001, 0, 10138562928, 1897425183560567360, 20780
rtr:G9R1, xbar_stalls, port0, Accumulator, 12490477380001, 0, 450502372, 450502372, 450502372
rtr:G9R1, xbar_stalls, port1, Accumulator, 12490477380001, 0, 472861812, 472861812, 472861812
rtr:G9R1, xbar_stalls, port2, Accumulator, 12490477380001, 0, 296116250, 296116250, 296116250
rtr:G9R1, xbar_stalls, port3, Accumulator, 12490477380001, 0, 381599532, 381599532, 381599532
rtr:G9R1, xbar_stalls, port4, Accumulator, 12490477380001, 0, 324065212, 324065212, 324065212
rtr:G9R1, xbar_stalls, port5, Accumulator, 12490477380001, 0, 3253574, 3253574, 3253574
rtr:G9R1, xbar_stalls, port6, Accumulator, 12490477380001, 0, 2210959, 2210959, 2210959
rtr:G9R1, xbar_stalls, port7, Accumulator, 12490477380001, 0, 1734739, 1734739, 1734739
rtr:G9R1, xbar_stalls, port8, Accumulator, 12490477380001, 0, 3626854, 3626854, 3626854
rtr:G9R2, send_bit_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, idle_time, port0, Accumulator, 12490477380001, 0, 11386035813, 48321493243606973, 619563
rtr:G9R2, send_bit_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, idle_time, port1, Accumulator, 12490477380001, 0, 11384679949, 45632527999352357, 623494
rtr:G9R2, send_bit_count, port2, Accumulator, 12490477380001, 0, 9233740800, 150782846976000, 619200
rtr:G9R2, send_packet_count, port2, Accumulator, 12490477380001, 0, 619200, 619200, 619200
rtr:G9R2, output_port_stalls, port2, Accumulator, 12490477380001, 0, 2654332924000, 4524731301954448384, 430491
rtr:G9R2, idle_time, port2, Accumulator, 12490477380001, 0, 8403420128, 440737787502402688, 151399
rtr:G9R2, send_bit_count, port3, Accumulator, 12490477380001, 0, 9233742592, 150782847778816, 619204
rtr:G9R2, send_packet_count, port3, Accumulator, 12490477380001, 0, 619204, 619204, 619204
rtr:G9R2, output_port_stalls, port3, Accumulator, 12490477380001, 0, 2697350644000, 6190458642274448384, 431011
rtr:G9R2, idle_time, port3, Accumulator, 12490477380001, 0, 8224875204, 796468700833449808, 92945
rtr:G9R2, send_bit_count, port4, Accumulator, 12490477380001, 0, 1025971200, 16753649664000, 68800
rtr:G9R2, send_packet_count, port4, Accumulator, 12490477380001, 0, 68800, 68800, 68800
rtr:G9R2, output_port_stalls, port4, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, idle_time, port4, Accumulator, 12490477380001, 0, 11997431940, 2798274091902171472, 73051
rtr:G9R2, send_bit_count, port5, Accumulator, 12490477380001, 0, 4103884800, 67014598656000, 275200
rtr:G9R2, send_packet_count, port5, Accumulator, 12490477380001, 0, 275200, 275200, 275200
rtr:G9R2, output_port_stalls, port5, Accumulator, 12490477380001, 0, 1375540000, 3288605744000000, 735
rtr:G9R2, idle_time, port5, Accumulator, 12490477380001, 0, 11159073248, 2326631438845347232, 15515
rtr:G9R2, send_bit_count, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, idle_time, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, send_bit_count, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, idle_time, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, send_bit_count, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, idle_time, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, xbar_stalls, port0, Accumulator, 12490477380001, 0, 501025862, 501025862, 501025862
rtr:G9R2, xbar_stalls, port1, Accumulator, 12490477380001, 0, 507755249, 507755249, 507755249
rtr:G9R2, xbar_stalls, port2, Accumulator, 12490477380001, 0, 15323617, 15323617, 15323617
rtr:G9R2, xbar_stalls, port3, Accumulator, 12490477380001, 0, 16664764, 16664764, 16664764
rtr:G9R2, xbar_stalls, port4, Accumulator, 12490477380001, 0, 23507447, 23507447, 23507447
rtr:G9R2, xbar_stalls, port5, Accumulator, 12490477380001, 0, 2969250, 2969250, 2969250
rtr:G9R2, xbar_stalls, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, xbar_stalls, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R2, xbar_stalls, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, idle_time, port0, Accumulator, 12490477380001, 0, 11382340621, 43590057402879209, 628731
rtr:G9R3, send_bit_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, idle_time, port1, Accumulator, 12490477380001, 0, 11380120301, 44428995280914641, 631367
rtr:G9R3, send_bit_count, port2, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G9R3, send_packet_count, port2, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G9R3, output_port_stalls, port2, Accumulator, 12490477380001, 0, 2251393132000, 395071636066448384, 413125
rtr:G9R3, idle_time, port2, Accumulator, 12490477380001, 0, 8823121160, 735959622509137376, 84976
rtr:G9R3, send_bit_count, port3, Accumulator, 12490477380001, 0, 8207771392, 134029198114816, 550404
rtr:G9R3, send_packet_count, port3, Accumulator, 12490477380001, 0, 550404, 550404, 550404
rtr:G9R3, output_port_stalls, port3, Accumulator, 12490477380001, 0, 2249952560000, 1076605635570448384, 414082
rtr:G9R3, idle_time, port3, Accumulator, 12490477380001, 0, 8831157144, 840969590690649248, 82508
rtr:G9R3, send_bit_count, port4, Accumulator, 12490477380001, 0, 1025971200, 16753649664000, 68800
rtr:G9R3, send_packet_count, port4, Accumulator, 12490477380001, 0, 68800, 68800, 68800
rtr:G9R3, output_port_stalls, port4, Accumulator, 12490477380001, 0, 154725596000, 837872757008000000, 48814
rtr:G9R3, idle_time, port4, Accumulator, 12490477380001, 0, 11829530824, 2802296616734704288, 10555
rtr:G9R3, send_bit_count, port5, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port5, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port5, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, idle_time, port5, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, idle_time, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, idle_time, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, idle_time, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, xbar_stalls, port0, Accumulator, 12490477380001, 0, 426557933, 426557933, 426557933
rtr:G9R3, xbar_stalls, port1, Accumulator, 12490477380001, 0, 387919968, 387919968, 387919968
rtr:G9R3, xbar_stalls, port2, Accumulator, 12490477380001, 0, 49870, 49870, 49870
rtr:G9R3, xbar_stalls, port3, Accumulator, 12490477380001, 0, 71617, 71617, 71617
rtr:G9R3, xbar_stalls, port4, Accumulator, 12490477380001, 0, 77468, 77468, 77468
rtr:G9R3, xbar_stalls, port5, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, xbar_stalls, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G9R3, xbar_stalls, port7, Accumulator, 12490477380001, 0, 0, 0, 0
