ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G8R0, idle_time, port2, Accumulator, 4553117822231, 0, 1014824, 653484879682, 5
rtr:G8R0, send_bit_count, port3, Accumulator, 4553117822231, 0, 16928524800, 276435219456000, 1135200
rtr:G8R0, send_packet_count, port3, Accumulator, 4553117822231, 0, 1135200, 1135200, 1135200
rtr:G8R0, output_port_stalls, port3, Accumulator, 4553117822231, 0, 16319162040, 48683888855389648, 8239
rtr:G8R0, idle_time, port3, Accumulator, 4553117822231, 0, 2375602246, 38527039422877240, 56482
rtr:G8R0, send_bit_count, port4, Accumulator, 4553117822231, 0, 16928528384, 276435221061632, 1135208
rtr:G8R0, send_packet_count, port4, Accumulator, 4553117822231, 0, 1135208, 1135208, 1135208
rtr:G8R0, output_port_stalls, port4, Accumulator, 4553117822231, 0, 23871544828, 65063399102190448, 12425
rtr:G8R0, idle_time, port4, Accumulator, 4553117822231, 0, 2407576439, 7448328822853281, 174431
rtr:G8R0, send_bit_count, port5, Accumulator, 4553117822231, 0, 4103884800, 67014598656000, 275200
rtr:G8R0, send_packet_count, port5, Accumulator, 4553117822231, 0, 275200, 275200, 275200
rtr:G8R0, output_port_stalls, port5, Accumulator, 4553117822231, 0, 58347616164, 156428784017546232, 33428
rtr:G8R0, idle_time, port5, Accumulator, 4553117822231, 0, 4183877220, 264154091222975480, 243977
rtr:G8R0, send_bit_count, port6, Accumulator, 4553117822231, 0, 4103884800, 67014598656000, 275200
rtr:G8R0, send_packet_count, port6, Accumulator, 4553117822231, 0, 275200, 275200, 275200
rtr:G8R0, output_port_stalls, port6, Accumulator, 4553117822231, 0, 50410361208, 140281573046441208, 27662
rtr:G8R0, idle_time, port6, Accumulator, 4553117822231, 0, 4196561847, 272489543186597365, 247875
rtr:G8R0, send_bit_count, port7, Accumulator, 4553117822231, 0, 4103884800, 67014598656000, 275200
rtr:G8R0, send_packet_count, port7, Accumulator, 4553117822231, 0, 275200, 275200, 275200
rtr:G8R0, output_port_stalls, port7, Accumulator, 4553117822231, 0, 41525411062, 118056461942249012, 21781
rtr:G8R0, idle_time, port7, Accumulator, 4553117822231, 0, 4213103222, 261410613256631184, 256508
rtr:G8R0, send_bit_count, port8, Accumulator, 4553117822231, 0, 4103885248, 67014598856704, 275201
rtr:G8R0, send_packet_count, port8, Accumulator, 4553117822231, 0, 275201, 275201, 275201
rtr:G8R0, output_port_stalls, port8, Accumulator, 4553117822231, 0, 35328472500, 100060443684777624, 18615
rtr:G8R0, idle_time, port8, Accumulator, 4553117822231, 0, 4345500198, 275154906644724670, 259733
rtr:G8R0, xbar_stalls, port0, Accumulator, 4553117822231, 0, 657092325, 657092325, 657092325
rtr:G8R0, xbar_stalls, port1, Accumulator, 4553117822231, 0, 640475363, 640475363, 640475363
rtr:G8R0, xbar_stalls, port2, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R0, xbar_stalls, port3, Accumulator, 4553117822231, 0, 47808513, 47808513, 47808513
rtr:G8R0, xbar_stalls, port4, Accumulator, 4553117822231, 0, 73549205, 73549205, 73549205
rtr:G8R0, xbar_stalls, port5, Accumulator, 4553117822231, 0, 120300228, 120300228, 120300228
rtr:G8R0, xbar_stalls, port6, Accumulator, 4553117822231, 0, 188769973, 188769973, 188769973
rtr:G8R0, xbar_stalls, port7, Accumulator, 4553117822231, 0, 234877451, 234877451, 234877451
rtr:G8R0, xbar_stalls, port8, Accumulator, 4553117822231, 0, 208129839, 208129839, 208129839
rtr:G8R1, send_bit_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R1, send_packet_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R1, output_port_stalls, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R1, idle_time, port0, Accumulator, 4553117822231, 0, 3417618379, 1350474965752773, 425980
rtr:G8R1, send_bit_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R1, send_packet_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R1, output_port_stalls, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R1, idle_time, port1, Accumulator, 4553117822231, 0, 3417064894, 1275930660102480, 417975
rtr:G8R1, send_bit_count, port2, Accumulator, 4553117822231, 0, 1344, 602112, 3
rtr:G8R1, send_packet_count, port2, Accumulator, 4553117822231, 0, 3, 3, 3
rtr:G8R1, output_port_stalls, port2, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R1, idle_time, port2, Accumulator, 4553117822231, 0, 454, 61764, 4
rtr:G8R1, send_bit_count, port3, Accumulator, 4553117822231, 0, 16928526592, 276435220258816, 1135204
rtr:G8R1, send_packet_count, port3, Accumulator, 4553117822231, 0, 1135204, 1135204, 1135204
rtr:G8R1, output_port_stalls, port3, Accumulator, 4553117822231, 0, 21372106578, 77585717837813348, 9386
rtr:G8R1, idle_time, port3, Accumulator, 4553117822231, 0, 2412038402, 8566512638385044, 103463
rtr:G8R1, send_bit_count, port4, Accumulator, 4553117822231, 0, 16928529728, 276435221663744, 1135211
rtr:G8R1, send_packet_count, port4, Accumulator, 4553117822231, 0, 1135211, 1135211, 1135211
rtr:G8R1, output_port_stalls, port4, Accumulator, 4553117822231, 0, 9780807402, 31886608156621196, 4937
rtr:G8R1, idle_time, port4, Accumulator, 4553117822231, 0, 2396509402, 64678004207306386, 55715
rtr:G8R1, send_bit_count, port5, Accumulator, 4553117822231, 0, 4103891520, 67014601666560, 275215
rtr:G8R1, send_packet_count, port5, Accumulator, 4553117822231, 0, 275215, 275215, 275215
rtr:G8R1, output_port_stalls, port5, Accumulator, 4553117822231, 0, 26890118210, 78425420837243860, 13862
rtr:G8R1, idle_time, port5, Accumulator, 4553117822231, 0, 4352275131, 249676205686796133, 271184
rtr:G8R1, send_bit_count, port6, Accumulator, 4553117822231, 0, 4103884800, 67014598656000, 275200
rtr:G8R1, send_packet_count, port6, Accumulator, 4553117822231, 0, 275200, 275200, 275200
rtr:G8R1, output_port_stalls, port6, Accumulator, 4553117822231, 0, 11229353764, 32133518836477352, 5977
rtr:G8R1, idle_time, port6, Accumulator, 4553117822231, 0, 4265764691, 217863723246610045, 282215
rtr:G8R1, send_bit_count, port7, Accumulator, 4553117822231, 0, 4103884800, 67014598656000, 275200
rtr:G8R1, send_packet_count, port7, Accumulator, 4553117822231, 0, 275200, 275200, 275200
rtr:G8R1, output_port_stalls, port7, Accumulator, 4553117822231, 0, 4900599712, 14673856509009608, 2428
rtr:G8R1, idle_time, port7, Accumulator, 4553117822231, 0, 4279316948, 210970715241852672, 289410
rtr:G8R1, send_bit_count, port8, Accumulator, 4553117822231, 0, 4103884800, 67014598656000, 275200
rtr:G8R1, send_packet_count, port8, Accumulator, 4553117822231, 0, 275200, 275200, 275200
rtr:G8R1, output_port_stalls, port8, Accumulator, 4553117822231, 0, 7528363240, 20637232421370896, 4245
rtr:G8R1, idle_time, port8, Accumulator, 4553117822231, 0, 4279576594, 215908234196115046, 286698
rtr:G8R1, xbar_stalls, port0, Accumulator, 4553117822231, 0, 657803025, 657803025, 657803025
rtr:G8R1, xbar_stalls, port1, Accumulator, 4553117822231, 0, 657887268, 657887268, 657887268
rtr:G8R1, xbar_stalls, port2, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R1, xbar_stalls, port3, Accumulator, 4553117822231, 0, 16968377, 16968377, 16968377
rtr:G8R1, xbar_stalls, port4, Accumulator, 4553117822231, 0, 22292543, 22292543, 22292543
rtr:G8R1, xbar_stalls, port5, Accumulator, 4553117822231, 0, 206026255, 206026255, 206026255
rtr:G8R1, xbar_stalls, port6, Accumulator, 4553117822231, 0, 284536428, 284536428, 284536428
rtr:G8R1, xbar_stalls, port7, Accumulator, 4553117822231, 0, 259636338, 259636338, 259636338
rtr:G8R1, xbar_stalls, port8, Accumulator, 4553117822231, 0, 179038122, 179038122, 179038122
rtr:G8R2, send_bit_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R2, send_packet_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R2, output_port_stalls, port0, Accumulator, 4553117822231, 0, 8183090, 3715700518980, 19
rtr:G8R2, idle_time, port0, Accumulator, 4553117822231, 0, 3459761686, 10158246286643830, 381109
rtr:G8R2, send_bit_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R2, send_packet_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R2, output_port_stalls, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R2, idle_time, port1, Accumulator, 4553117822231, 0, 3458957755, 9588169453847783, 372893
rtr:G8R2, send_bit_count, port2, Accumulator, 4553117822231, 0, 16928524800, 276435219456000, 1135200
rtr:G8R2, send_packet_count, port2, Accumulator, 4553117822231, 0, 1135200, 1135200, 1135200
rtr:G8R2, output_port_stalls, port2, Accumulator, 4553117822231, 0, 10407840828, 36612478368897536, 4866
rtr:G8R2, idle_time, port2, Accumulator, 4553117822231, 0, 2381554472, 38596998395475016, 64914
rtr:G8R2, send_bit_count, port3, Accumulator, 4553117822231, 0, 16928526592, 276435220258816, 1135204
rtr:G8R2, send_packet_count, port3, Accumulator, 4553117822231, 0, 1135204, 1135204, 1135204
rtr:G8R2, output_port_stalls, port3, Accumulator, 4553117822231, 0, 6483012216, 20015957275705528, 3350
rtr:G8R2, idle_time, port3, Accumulator, 4553117822231, 0, 2365239059, 5883563575923819, 160416
rtr:G8R2, send_bit_count, port4, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R2, send_packet_count, port4, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R2, output_port_stalls, port4, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R2, idle_time, port4, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R2, send_bit_count, port5, Accumulator, 4553117822231, 0, 4103884800, 67014598656000, 275200
rtr:G8R2, send_packet_count, port5, Accumulator, 4553117822231, 0, 275200, 275200, 275200
rtr:G8R2, output_port_stalls, port5, Accumulator, 4553117822231, 0, 68997060860, 197513831601796912, 35661
rtr:G8R2, idle_time, port5, Accumulator, 4553117822231, 0, 4205158788, 263438903998583242, 241410
rtr:G8R2, send_bit_count, port6, Accumulator, 4553117822231, 0, 4103884800, 67014598656000, 275200
rtr:G8R2, send_packet_count, port6, Accumulator, 4553117822231, 0, 275200, 275200, 275200
rtr:G8R2, output_port_stalls, port6, Accumulator, 4553117822231, 0, 20455594672, 42173113245196232, 15860
rtr:G8R2, idle_time, port6, Accumulator, 4553117822231, 0, 4245865962, 276472492528163056, 260493
rtr:G8R2, send_bit_count, port7, Accumulator, 4553117822231, 0, 4103884800, 67014598656000, 275200
rtr:G8R2, send_packet_count, port7, Accumulator, 4553117822231, 0, 275200, 275200, 275200
rtr:G8R2, output_port_stalls, port7, Accumulator, 4553117822231, 0, 9684296834, 13577630337080476, 9510
rtr:G8R2, idle_time, port7, Accumulator, 4553117822231, 0, 4255580051, 264337354620962637, 269912
rtr:G8R2, send_bit_count, port8, Accumulator, 4553117822231, 0, 4103884800, 67014598656000, 275200
rtr:G8R2, send_packet_count, port8, Accumulator, 4553117822231, 0, 275200, 275200, 275200
rtr:G8R2, output_port_stalls, port8, Accumulator, 4553117822231, 0, 9706568634, 16043619396441132, 8769
rtr:G8R2, idle_time, port8, Accumulator, 4553117822231, 0, 4252099259, 261161271123040833, 268577
rtr:G8R2, xbar_stalls, port0, Accumulator, 4553117822231, 0, 641008198, 641008198, 641008198
rtr:G8R2, xbar_stalls, port1, Accumulator, 4553117822231, 0, 628662808, 628662808, 628662808
rtr:G8R2, xbar_stalls, port2, Accumulator, 4553117822231, 0, 40669686, 40669686, 40669686
rtr:G8R2, xbar_stalls, port3, Accumulator, 4553117822231, 0, 39280599, 39280599, 39280599
rtr:G8R2, xbar_stalls, port4, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R2, xbar_stalls, port5, Accumulator, 4553117822231, 0, 119380447, 119380447, 119380447
rtr:G8R2, xbar_stalls, port6, Accumulator, 4553117822231, 0, 187373624, 187373624, 187373624
rtr:G8R2, xbar_stalls, port7, Accumulator, 4553117822231, 0, 237015527, 237015527, 237015527
rtr:G8R2, xbar_stalls, port8, Accumulator, 4553117822231, 0, 211733704, 211733704, 211733704
rtr:G8R3, send_bit_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R3, send_packet_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R3, output_port_stalls, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R3, idle_time, port0, Accumulator, 4553117822231, 0, 3457771197, 6383331201604389, 429231
rtr:G8R3, send_bit_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R3, send_packet_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R3, output_port_stalls, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R3, idle_time, port1, Accumulator, 4553117822231, 0, 3456957283, 6161922783808685, 422873
rtr:G8R3, send_bit_count, port2, Accumulator, 4553117822231, 0, 16928528384, 276435221061632, 1135208
rtr:G8R3, send_packet_count, port2, Accumulator, 4553117822231, 0, 1135208, 1135208, 1135208
rtr:G8R3, output_port_stalls, port2, Accumulator, 4553117822231, 0, 51593715500, 190315965621679624, 21423
rtr:G8R3, idle_time, port2, Accumulator, 4553117822231, 0, 2378200838, 9226856717163632, 129422
rtr:G8R3, send_bit_count, port3, Accumulator, 4553117822231, 0, 16928529728, 276435221663744, 1135211
rtr:G8R3, send_packet_count, port3, Accumulator, 4553117822231, 0, 1135211, 1135211, 1135211
rtr:G8R3, output_port_stalls, port3, Accumulator, 4553117822231, 0, 11253166278, 35737336111395268, 5516
rtr:G8R3, idle_time, port3, Accumulator, 4553117822231, 0, 2392410815, 64868778329112343, 52673
rtr:G8R3, send_bit_count, port4, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R3, send_packet_count, port4, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R3, output_port_stalls, port4, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R3, idle_time, port4, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R3, send_bit_count, port5, Accumulator, 4553117822231, 0, 4103884800, 67014598656000, 275200
rtr:G8R3, send_packet_count, port5, Accumulator, 4553117822231, 0, 275200, 275200, 275200
rtr:G8R3, output_port_stalls, port5, Accumulator, 4553117822231, 0, 16983483846, 41358131771995452, 10882
rtr:G8R3, idle_time, port5, Accumulator, 4553117822231, 0, 4245408251, 241960205261944483, 274926
rtr:G8R3, send_bit_count, port6, Accumulator, 4553117822231, 0, 4103884800, 67014598656000, 275200
rtr:G8R3, send_packet_count, port6, Accumulator, 4553117822231, 0, 275200, 275200, 275200
rtr:G8R3, output_port_stalls, port6, Accumulator, 4553117822231, 0, 17035650102, 45644997993525564, 9703
rtr:G8R3, idle_time, port6, Accumulator, 4553117822231, 0, 4246487238, 213880815036710764, 279326
rtr:G8R3, send_bit_count, port7, Accumulator, 4553117822231, 0, 4103884800, 67014598656000, 275200
rtr:G8R3, send_packet_count, port7, Accumulator, 4553117822231, 0, 275200, 275200, 275200
rtr:G8R3, output_port_stalls, port7, Accumulator, 4553117822231, 0, 26955262024, 83206590335487872, 12273
rtr:G8R3, idle_time, port7, Accumulator, 4553117822231, 0, 4236884030, 205050602409449384, 280560
rtr:G8R3, send_bit_count, port8, Accumulator, 4553117822231, 0, 4103891520, 67014601666560, 275215
rtr:G8R3, send_packet_count, port8, Accumulator, 4553117822231, 0, 275215, 275215, 275215
rtr:G8R3, output_port_stalls, port8, Accumulator, 4553117822231, 0, 34262695602, 107212201525993860, 15117
rtr:G8R3, idle_time, port8, Accumulator, 4553117822231, 0, 4228081379, 213307448314901887, 277657
rtr:G8R3, xbar_stalls, port0, Accumulator, 4553117822231, 0, 668443125, 668443125, 668443125
rtr:G8R3, xbar_stalls, port1, Accumulator, 4553117822231, 0, 666855169, 666855169, 666855169
rtr:G8R3, xbar_stalls, port2, Accumulator, 4553117822231, 0, 38368224, 38368224, 38368224
rtr:G8R3, xbar_stalls, port3, Accumulator, 4553117822231, 0, 20205561, 20205561, 20205561
rtr:G8R3, xbar_stalls, port4, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G8R3, xbar_stalls, port5, Accumulator, 4553117822231, 0, 211098842, 211098842, 211098842
rtr:G8R3, xbar_stalls, port6, Accumulator, 4553117822231, 0, 285586565, 285586565, 285586565
rtr:G8R3, xbar_stalls, port7, Accumulator, 4553117822231, 0, 257372417, 257372417, 257372417
rtr:G8R3, xbar_stalls, port8, Accumulator, 4553117822231, 0, 177869436, 177869436, 177869436
rtr:G9R0, send_bit_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G9R0, send_packet_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G9R0, output_port_stalls, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G9R0, idle_time, port0, Accumulator, 4553117822231, 0, 3457105536, 6223750172517128, 260272
rtr:G9R0, send_bit_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G9R0, send_packet_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G9R0, output_port_stalls, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G9R0, idle_time, port1, Accumulator, 4553117822231, 0, 3456499804, 5933839027148336, 264819
rtr:G9R0, send_bit_count, port2, Accumulator, 4553117822231, 0, 16415540992, 268058395426816, 1100804
rtr:G9R0, send_packet_count, port2, Accumulator, 4553117822231, 0, 1100804, 1100804, 1100804
rtr:G9R0, output_port_stalls, port2, Accumulator, 4553117822231, 0, 282373143092, 1003274111532356704, 127357
rtr:G9R0, idle_time, port2, Accumulator, 4553117822231, 0, 2128173893, 3330556385701663, 184406
rtr:G9R0, send_bit_count, port3, Accumulator, 4553117822231, 0, 9233740800, 150782846976000, 619200
rtr:G9R0, send_packet_count, port3, Accumulator, 4553117822231, 0, 619200, 619200, 619200
rtr:G9R0, output_port_stalls, port3, Accumulator, 4553117822231, 0, 18465828676, 72578658591810904, 7637
rtr:G9R0, idle_time, port3, Accumulator, 4553117822231, 0, 3301803580, 60553767544104876, 142122
rtr:G9R0, send_bit_count, port4, Accumulator, 4553117822231, 0, 8207769600, 134029197312000, 550400
rtr:G9R0, send_packet_count, port4, Accumulator, 4553117822231, 0, 550400, 550400, 550400
rtr:G9R0, output_port_stalls, port4, Accumulator, 4553117822231, 0, 198542364, 361562033581056, 151
rtr:G9R0, idle_time, port4, Accumulator, 4553117822231, 0, 3404966581, 107490048810823901, 131532
rtr:G9R0, send_bit_count, port5, Accumulator, 4553117822231, 0, 8207769600, 134029197312000, 550400
rtr:G9R0, send_packet_count, port5, Accumulator, 4553117822231, 0, 550400, 550400, 550400
rtr:G9R0, output_port_stalls, port5, Accumulator, 4553117822231, 0, 206945980850, 429917188612919284, 155256
rtr:G9R0, idle_time, port5, Accumulator, 4553117822231, 0, 3896356267, 232151617598501557, 292751
rtr:G9R0, send_bit_count, port6, Accumulator, 4553117822231, 0, 8207769600, 134029197312000, 550400
rtr:G9R0, send_packet_count, port6, Accumulator, 4553117822231, 0, 550400, 550400, 550400
rtr:G9R0, output_port_stalls, port6, Accumulator, 4553117822231, 0, 200685395386, 404844749369101436, 156538
rtr:G9R0, idle_time, port6, Accumulator, 4553117822231, 0, 3899518889, 231148760210412705, 272136
rtr:G9R0, send_bit_count, port7, Accumulator, 4553117822231, 0, 8207769600, 134029197312000, 550400
rtr:G9R0, send_packet_count, port7, Accumulator, 4553117822231, 0, 550400, 550400, 550400
rtr:G9R0, output_port_stalls, port7, Accumulator, 4553117822231, 0, 215997613160, 427306058089760536, 169890
rtr:G9R0, idle_time, port7, Accumulator, 4553117822231, 0, 3883848396, 231991789810791910, 252852
rtr:G9R0, send_bit_count, port8, Accumulator, 4553117822231, 0, 8207769600, 134029197312000, 550400
rtr:G9R0, send_packet_count, port8, Accumulator, 4553117822231, 0, 550400, 550400, 550400
rtr:G9R0, output_port_stalls, port8, Accumulator, 4553117822231, 0, 207930390422, 417418407499015852, 164745
rtr:G9R0, idle_time, port8, Accumulator, 4553117822231, 0, 3893700728, 248650609268531702, 239032
rtr:G9R0, xbar_stalls, port0, Accumulator, 4553117822231, 0, 457013670, 457013670, 457013670
rtr:G9R0, xbar_stalls, port1, Accumulator, 4553117822231, 0, 472589804, 472589804, 472589804
rtr:G9R0, xbar_stalls, port2, Accumulator, 4553117822231, 0, 297953298, 297953298, 297953298
rtr:G9R0, xbar_stalls, port3, Accumulator, 4553117822231, 0, 286082028, 286082028, 286082028
rtr:G9R0, xbar_stalls, port4, Accumulator, 4553117822231, 0, 235878133, 235878133, 235878133
rtr:G9R0, xbar_stalls, port5, Accumulator, 4553117822231, 0, 101246966, 101246966, 101246966
rtr:G9R0, xbar_stalls, port6, Accumulator, 4553117822231, 0, 117819566, 117819566, 117819566
rtr:G9R0, xbar_stalls, port7, Accumulator, 4553117822231, 0, 109989742, 109989742, 109989742
rtr:G9R0, xbar_stalls, port8, Accumulator, 4553117822231, 0, 101172132, 101172132, 101172132
rtr:G9R1, send_bit_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G9R1, send_packet_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G9R1, output_port_stalls, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G9R1, idle_time, port0, Accumulator, 4553117822231, 0, 3455621544, 5646721078002722, 287562
rtr:G9R1, send_bit_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G9R1, send_packet_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G9R1, output_port_stalls, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G9R1, idle_time, port1, Accumulator, 4553117822231, 0, 3454601521, 5522110245276503, 289935
rtr:G9R1, send_bit_count, port2, Accumulator, 4553117822231, 0, 16415540992, 268058395426816, 1100804
rtr:G9R1, send_packet_count, port2, Accumulator, 4553117822231, 0, 1100804, 1100804, 1100804
rtr:G9R1, output_port_stalls, port2, Accumulator, 4553117822231, 0, 257215223028, 1024255151048036160, 107247
rtr:G9R1, idle_time, port2, Accumulator, 4553117822231, 0, 2225636915, 9495201942041517, 190064
rtr:G9R1, send_bit_count, port3, Accumulator, 4553117822231, 0, 9233742592, 150782847778816, 619204
rtr:G9R1, send_packet_count, port3, Accumulator, 4553117822231, 0, 619204, 619204, 619204
rtr:G9R1, output_port_stalls, port3, Accumulator, 4553117822231, 0, 36912604016, 193693743571369864, 11329
rtr:G9R1, idle_time, port3, Accumulator, 4553117822231, 0, 3317271708, 95534979302489130, 136888
rtr:G9R1, send_bit_count, port4, Accumulator, 4553117822231, 0, 8207771392, 134029198114816, 550404
rtr:G9R1, send_packet_count, port4, Accumulator, 4553117822231, 0, 550404, 550404, 550404
rtr:G9R1, output_port_stalls, port4, Accumulator, 4553117822231, 0, 583807078, 1065801429410788, 409
rtr:G9R1, idle_time, port4, Accumulator, 4553117822231, 0, 3481086003, 118246338294677221, 146641
rtr:G9R1, send_bit_count, port5, Accumulator, 4553117822231, 0, 8207776768, 134029200523264, 550416
rtr:G9R1, send_packet_count, port5, Accumulator, 4553117822231, 0, 550416, 550416, 550416
rtr:G9R1, output_port_stalls, port5, Accumulator, 4553117822231, 0, 194167055732, 357409623502514464, 170605
rtr:G9R1, idle_time, port5, Accumulator, 4553117822231, 0, 3953175697, 254339031503043427, 215646
rtr:G9R1, send_bit_count, port6, Accumulator, 4553117822231, 0, 8207769600, 134029197312000, 550400
rtr:G9R1, send_packet_count, port6, Accumulator, 4553117822231, 0, 550400, 550400, 550400
rtr:G9R1, output_port_stalls, port6, Accumulator, 4553117822231, 0, 228677296858, 411129365153494508, 195539
rtr:G9R1, idle_time, port6, Accumulator, 4553117822231, 0, 3876583424, 255554435596795806, 189565
rtr:G9R1, send_bit_count, port7, Accumulator, 4553117822231, 0, 8207769600, 134029197312000, 550400
rtr:G9R1, send_packet_count, port7, Accumulator, 4553117822231, 0, 550400, 550400, 550400
rtr:G9R1, output_port_stalls, port7, Accumulator, 4553117822231, 0, 226691574258, 393720689174972604, 197733
rtr:G9R1, idle_time, port7, Accumulator, 4553117822231, 0, 3883681835, 257840817603435771, 187354
rtr:G9R1, send_bit_count, port8, Accumulator, 4553117822231, 0, 8207769600, 134029197312000, 550400
rtr:G9R1, send_packet_count, port8, Accumulator, 4553117822231, 0, 550400, 550400, 550400
rtr:G9R1, output_port_stalls, port8, Accumulator, 4553117822231, 0, 181878806536, 311783577448887944, 164977
rtr:G9R1, idle_time, port8, Accumulator, 4553117822231, 0, 3935145477, 262179197092186887, 219607
rtr:G9R1, xbar_stalls, port0, Accumulator, 4553117822231, 0, 536757953, 536757953, 536757953
rtr:G9R1, xbar_stalls, port1, Accumulator, 4553117822231, 0, 543745199, 543745199, 543745199
rtr:G9R1, xbar_stalls, port2, Accumulator, 4553117822231, 0, 326300280, 326300280, 326300280
rtr:G9R1, xbar_stalls, port3, Accumulator, 4553117822231, 0, 355728912, 355728912, 355728912
rtr:G9R1, xbar_stalls, port4, Accumulator, 4553117822231, 0, 278282751, 278282751, 278282751
rtr:G9R1, xbar_stalls, port5, Accumulator, 4553117822231, 0, 106261681, 106261681, 106261681
rtr:G9R1, xbar_stalls, port6, Accumulator, 4553117822231, 0, 82725001, 82725001, 82725001
rtr:G9R1, xbar_stalls, port7, Accumulator, 4553117822231, 0, 85864994, 85864994, 85864994
rtr:G9R1, xbar_stalls, port8, Accumulator, 4553117822231, 0, 108499804, 108499804, 108499804
rtr:G9R2, send_bit_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G9R2, idle_time, port0, Accumulator, 4553117822231, 0, 3453272113, 5385338703828481, 297352
rtr:G9R2, send_bit_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G9R2, idle_time, port1, Accumulator, 4553117822231, 0, 3452011061, 5281665166604401, 301594
rtr:G9R2, send_bit_count, port2, Accumulator, 4553117822231, 0, 9233740800, 150782846976000, 619200
rtr:G9R2, send_packet_count, port2, Accumulator, 4553117822231, 0, 619200, 619200, 619200
rtr:G9R2, output_port_stalls, port2, Accumulator, 4553117822231, 0, 233284846432, 850812513314724976, 103873
rtr:G9R2, idle_time, port2, Accumulator, 4553117822231, 0, 3080409645, 55744377576546567, 79961
rtr:G9R2, send_bit_count, port3, Accumulator, 4553117822231, 0, 9233742592, 150782847778816, 619204
rtr:G9R2, send_packet_count, port3, Accumulator, 4553117822231, 0, 619204, 619204, 619204
rtr:G9R2, output_port_stalls, port3, Accumulator, 4553117822231, 0, 302380882244, 1005107477463455360, 140119
rtr:G9R2, idle_time, port3, Accumulator, 4553117822231, 0, 2971794161, 91910028130247573, 67847
rtr:G9R2, send_bit_count, port4, Accumulator, 4553117822231, 0, 1025971200, 16753649664000, 68800
rtr:G9R2, send_packet_count, port4, Accumulator, 4553117822231, 0, 68800, 68800, 68800
rtr:G9R2, output_port_stalls, port4, Accumulator, 4553117822231, 0, 271814634, 499493222499124, 184
rtr:G9R2, idle_time, port4, Accumulator, 4553117822231, 0, 4285459885, 335573327228753297, 30459
