ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G9R0, idle_time, port7, Accumulator, 4571717548001, 0, 3903574490, 239418455370106748, 240135
rtr:G9R0, send_bit_count, port8, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G9R0, send_packet_count, port8, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G9R0, output_port_stalls, port8, Accumulator, 4571717548001, 0, 237989688000, 485059460776000000, 178281
rtr:G9R0, idle_time, port8, Accumulator, 4571717548001, 0, 3909209866, 252713746309627132, 231431
rtr:G9R0, xbar_stalls, port0, Accumulator, 4571717548001, 0, 535031513, 535031513, 535031513
rtr:G9R0, xbar_stalls, port1, Accumulator, 4571717548001, 0, 555146402, 555146402, 555146402
rtr:G9R0, xbar_stalls, port2, Accumulator, 4571717548001, 0, 368606092, 368606092, 368606092
rtr:G9R0, xbar_stalls, port3, Accumulator, 4571717548001, 0, 347456615, 347456615, 347456615
rtr:G9R0, xbar_stalls, port4, Accumulator, 4571717548001, 0, 283406720, 283406720, 283406720
rtr:G9R0, xbar_stalls, port5, Accumulator, 4571717548001, 0, 116204912, 116204912, 116204912
rtr:G9R0, xbar_stalls, port6, Accumulator, 4571717548001, 0, 132351746, 132351746, 132351746
rtr:G9R0, xbar_stalls, port7, Accumulator, 4571717548001, 0, 122187321, 122187321, 122187321
rtr:G9R0, xbar_stalls, port8, Accumulator, 4571717548001, 0, 116685011, 116685011, 116685011
rtr:G9R1, send_bit_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R1, send_packet_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R1, output_port_stalls, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R1, idle_time, port0, Accumulator, 4571717548001, 0, 3474238873, 6009924986346443, 277986
rtr:G9R1, send_bit_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R1, send_packet_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R1, output_port_stalls, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R1, idle_time, port1, Accumulator, 4571717548001, 0, 3473120541, 5888276771104743, 279310
rtr:G9R1, send_bit_count, port2, Accumulator, 4571717548001, 0, 16415540992, 268058395426816, 1100804
rtr:G9R1, send_packet_count, port2, Accumulator, 4571717548001, 0, 1100804, 1100804, 1100804
rtr:G9R1, output_port_stalls, port2, Accumulator, 4571717548001, 0, 276578262000, 1097172722412000000, 113067
rtr:G9R1, idle_time, port2, Accumulator, 4571717548001, 0, 2223766866, 9828594481587900, 185966
rtr:G9R1, send_bit_count, port3, Accumulator, 4571717548001, 0, 9233742592, 150782847778816, 619204
rtr:G9R1, send_packet_count, port3, Accumulator, 4571717548001, 0, 619204, 619204, 619204
rtr:G9R1, output_port_stalls, port3, Accumulator, 4571717548001, 0, 35484312000, 186662807176000000, 10882
rtr:G9R1, idle_time, port3, Accumulator, 4571717548001, 0, 3337012434, 97302827482281220, 132324
rtr:G9R1, send_bit_count, port4, Accumulator, 4571717548001, 0, 8207771392, 134029198114816, 550404
rtr:G9R1, send_packet_count, port4, Accumulator, 4571717548001, 0, 550404, 550404, 550404
rtr:G9R1, output_port_stalls, port4, Accumulator, 4571717548001, 0, 631088000, 1177460152000000, 417
rtr:G9R1, idle_time, port4, Accumulator, 4571717548001, 0, 3499750692, 116991530005453648, 138821
rtr:G9R1, send_bit_count, port5, Accumulator, 4571717548001, 0, 8207776768, 134029200523264, 550416
rtr:G9R1, send_packet_count, port5, Accumulator, 4571717548001, 0, 550416, 550416, 550416
rtr:G9R1, output_port_stalls, port5, Accumulator, 4571717548001, 0, 218165730000, 406481411364000000, 177507
rtr:G9R1, idle_time, port5, Accumulator, 4571717548001, 0, 3976489116, 257745905845605984, 215913
rtr:G9R1, send_bit_count, port6, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G9R1, send_packet_count, port6, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G9R1, output_port_stalls, port6, Accumulator, 4571717548001, 0, 254891682000, 473066693180000000, 200572
rtr:G9R1, idle_time, port6, Accumulator, 4571717548001, 0, 3898251546, 254473559118583292, 194637
rtr:G9R1, send_bit_count, port7, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G9R1, send_packet_count, port7, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G9R1, output_port_stalls, port7, Accumulator, 4571717548001, 0, 241317318000, 434694443108000000, 196764
rtr:G9R1, idle_time, port7, Accumulator, 4571717548001, 0, 3915186298, 259701791258171636, 193873
rtr:G9R1, send_bit_count, port8, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G9R1, send_packet_count, port8, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G9R1, output_port_stalls, port8, Accumulator, 4571717548001, 0, 200346216000, 351974443488000000, 169259
rtr:G9R1, idle_time, port8, Accumulator, 4571717548001, 0, 3960951176, 261792248901447384, 226713
rtr:G9R1, xbar_stalls, port0, Accumulator, 4571717548001, 0, 627755194, 627755194, 627755194
rtr:G9R1, xbar_stalls, port1, Accumulator, 4571717548001, 0, 632352005, 632352005, 632352005
rtr:G9R1, xbar_stalls, port2, Accumulator, 4571717548001, 0, 375385945, 375385945, 375385945
rtr:G9R1, xbar_stalls, port3, Accumulator, 4571717548001, 0, 412400850, 412400850, 412400850
rtr:G9R1, xbar_stalls, port4, Accumulator, 4571717548001, 0, 322594972, 322594972, 322594972
rtr:G9R1, xbar_stalls, port5, Accumulator, 4571717548001, 0, 125264709, 125264709, 125264709
rtr:G9R1, xbar_stalls, port6, Accumulator, 4571717548001, 0, 102023539, 102023539, 102023539
rtr:G9R1, xbar_stalls, port7, Accumulator, 4571717548001, 0, 109882159, 109882159, 109882159
rtr:G9R1, xbar_stalls, port8, Accumulator, 4571717548001, 0, 136099209, 136099209, 136099209
rtr:G9R2, send_bit_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, idle_time, port0, Accumulator, 4571717548001, 0, 3471727297, 5712488428359485, 286295
rtr:G9R2, send_bit_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, idle_time, port1, Accumulator, 4571717548001, 0, 3470634399, 5621359163610663, 295741
rtr:G9R2, send_bit_count, port2, Accumulator, 4571717548001, 0, 9233740800, 150782846976000, 619200
rtr:G9R2, send_packet_count, port2, Accumulator, 4571717548001, 0, 619200, 619200, 619200
rtr:G9R2, output_port_stalls, port2, Accumulator, 4571717548001, 0, 247252306000, 914053730716000000, 107087
rtr:G9R2, idle_time, port2, Accumulator, 4571717548001, 0, 3081223044, 58203453816752976, 81044
rtr:G9R2, send_bit_count, port3, Accumulator, 4571717548001, 0, 9233742592, 150782847778816, 619204
rtr:G9R2, send_packet_count, port3, Accumulator, 4571717548001, 0, 619204, 619204, 619204
rtr:G9R2, output_port_stalls, port3, Accumulator, 4571717548001, 0, 298934186000, 987640627660000000, 134621
rtr:G9R2, idle_time, port3, Accumulator, 4571717548001, 0, 2991874948, 93250148760232312, 68008
rtr:G9R2, send_bit_count, port4, Accumulator, 4571717548001, 0, 1025971200, 16753649664000, 68800
rtr:G9R2, send_packet_count, port4, Accumulator, 4571717548001, 0, 68800, 68800, 68800
rtr:G9R2, output_port_stalls, port4, Accumulator, 4571717548001, 0, 255892000, 466187648000000, 191
rtr:G9R2, idle_time, port4, Accumulator, 4571717548001, 0, 4300257468, 342263916539549416, 31107
rtr:G9R2, send_bit_count, port5, Accumulator, 4571717548001, 0, 4103884800, 67014598656000, 275200
rtr:G9R2, send_packet_count, port5, Accumulator, 4571717548001, 0, 275200, 275200, 275200
rtr:G9R2, output_port_stalls, port5, Accumulator, 4571717548001, 0, 217370470000, 750951808724000000, 102425
rtr:G9R2, idle_time, port5, Accumulator, 4571717548001, 0, 4070090796, 279508373710325688, 153646
rtr:G9R2, send_bit_count, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, idle_time, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, send_bit_count, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, idle_time, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, send_bit_count, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, idle_time, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, xbar_stalls, port0, Accumulator, 4571717548001, 0, 627603554, 627603554, 627603554
rtr:G9R2, xbar_stalls, port1, Accumulator, 4571717548001, 0, 638431740, 638431740, 638431740
rtr:G9R2, xbar_stalls, port2, Accumulator, 4571717548001, 0, 26641214, 26641214, 26641214
rtr:G9R2, xbar_stalls, port3, Accumulator, 4571717548001, 0, 48000318, 48000318, 48000318
rtr:G9R2, xbar_stalls, port4, Accumulator, 4571717548001, 0, 58897419, 58897419, 58897419
rtr:G9R2, xbar_stalls, port5, Accumulator, 4571717548001, 0, 54604694, 54604694, 54604694
rtr:G9R2, xbar_stalls, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, xbar_stalls, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R2, xbar_stalls, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, idle_time, port0, Accumulator, 4571717548001, 0, 3470127889, 5566620691734141, 283123
rtr:G9R3, send_bit_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, idle_time, port1, Accumulator, 4571717548001, 0, 3469584957, 5493321113153183, 285584
rtr:G9R3, send_bit_count, port2, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G9R3, send_packet_count, port2, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G9R3, output_port_stalls, port2, Accumulator, 4571717548001, 0, 185934932000, 645481631376000000, 84093
rtr:G9R3, idle_time, port2, Accumulator, 4571717548001, 0, 3228403602, 109479068028220268, 58588
rtr:G9R3, send_bit_count, port3, Accumulator, 4571717548001, 0, 8207771392, 134029198114816, 550404
rtr:G9R3, send_packet_count, port3, Accumulator, 4571717548001, 0, 550404, 550404, 550404
rtr:G9R3, output_port_stalls, port3, Accumulator, 4571717548001, 0, 213051820000, 641985148856000000, 102381
rtr:G9R3, idle_time, port3, Accumulator, 4571717548001, 0, 3208780318, 111829588590925500, 61532
rtr:G9R3, send_bit_count, port4, Accumulator, 4571717548001, 0, 1025971200, 16753649664000, 68800
rtr:G9R3, send_packet_count, port4, Accumulator, 4571717548001, 0, 68800, 68800, 68800
rtr:G9R3, output_port_stalls, port4, Accumulator, 4571717548001, 0, 58549114000, 321649763908000000, 17019
rtr:G9R3, idle_time, port4, Accumulator, 4571717548001, 0, 4238915348, 340257020150560816, 8721
rtr:G9R3, send_bit_count, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, idle_time, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, idle_time, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, idle_time, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, idle_time, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, xbar_stalls, port0, Accumulator, 4571717548001, 0, 544817542, 544817542, 544817542
rtr:G9R3, xbar_stalls, port1, Accumulator, 4571717548001, 0, 522057500, 522057500, 522057500
rtr:G9R3, xbar_stalls, port2, Accumulator, 4571717548001, 0, 1378354, 1378354, 1378354
rtr:G9R3, xbar_stalls, port3, Accumulator, 4571717548001, 0, 2377987, 2377987, 2377987
rtr:G9R3, xbar_stalls, port4, Accumulator, 4571717548001, 0, 814522, 814522, 814522
rtr:G9R3, xbar_stalls, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, xbar_stalls, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, xbar_stalls, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G9R3, xbar_stalls, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R0, send_bit_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R0, send_packet_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R0, output_port_stalls, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R0, idle_time, port0, Accumulator, 4571717548001, 0, 3469148167, 5560519133819983, 255589
rtr:G10R0, send_bit_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R0, send_packet_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R0, output_port_stalls, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R0, idle_time, port1, Accumulator, 4571717548001, 0, 3468431571, 5468771133101857, 255286
rtr:G10R0, send_bit_count, port2, Accumulator, 4571717548001, 0, 16415540992, 268058395426816, 1100804
rtr:G10R0, send_packet_count, port2, Accumulator, 4571717548001, 0, 1100804, 1100804, 1100804
rtr:G10R0, output_port_stalls, port2, Accumulator, 4571717548001, 0, 231740392000, 682926567240000000, 111310
rtr:G10R0, idle_time, port2, Accumulator, 4571717548001, 0, 2195873492, 3418024440883456, 154291
rtr:G10R0, send_bit_count, port3, Accumulator, 4571717548001, 0, 9233740800, 150782846976000, 619200
rtr:G10R0, send_packet_count, port3, Accumulator, 4571717548001, 0, 619200, 619200, 619200
rtr:G10R0, output_port_stalls, port3, Accumulator, 4571717548001, 0, 90372864000, 480199039152000000, 26475
rtr:G10R0, idle_time, port3, Accumulator, 4571717548001, 0, 3244045920, 61713798706394352, 133176
rtr:G10R0, send_bit_count, port4, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port4, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port4, Accumulator, 4571717548001, 0, 398188000, 747148080000000, 280
rtr:G10R0, idle_time, port4, Accumulator, 4571717548001, 0, 3426587774, 110795584656121164, 125828
rtr:G10R0, send_bit_count, port5, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port5, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port5, Accumulator, 4571717548001, 0, 219406720000, 435198626976000000, 165122
rtr:G10R0, idle_time, port5, Accumulator, 4571717548001, 0, 3941334758, 244994167473888364, 280368
rtr:G10R0, send_bit_count, port6, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port6, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port6, Accumulator, 4571717548001, 0, 243819106000, 494580841804000000, 178671
rtr:G10R0, idle_time, port6, Accumulator, 4571717548001, 0, 3904707250, 240294107846787492, 254475
rtr:G10R0, send_bit_count, port7, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port7, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port7, Accumulator, 4571717548001, 0, 251952770000, 500987120340000000, 185293
rtr:G10R0, idle_time, port7, Accumulator, 4571717548001, 0, 3896525174, 242640599555084172, 247513
rtr:G10R0, send_bit_count, port8, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port8, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port8, Accumulator, 4571717548001, 0, 236555920000, 466449466640000000, 176775
rtr:G10R0, idle_time, port8, Accumulator, 4571717548001, 0, 3910889754, 247744304496323468, 254370
rtr:G10R0, xbar_stalls, port0, Accumulator, 4571717548001, 0, 540480361, 540480361, 540480361
rtr:G10R0, xbar_stalls, port1, Accumulator, 4571717548001, 0, 554185939, 554185939, 554185939
rtr:G10R0, xbar_stalls, port2, Accumulator, 4571717548001, 0, 315999478, 315999478, 315999478
rtr:G10R0, xbar_stalls, port3, Accumulator, 4571717548001, 0, 299776633, 299776633, 299776633
rtr:G10R0, xbar_stalls, port4, Accumulator, 4571717548001, 0, 263618150, 263618150, 263618150
rtr:G10R0, xbar_stalls, port5, Accumulator, 4571717548001, 0, 124458329, 124458329, 124458329
rtr:G10R0, xbar_stalls, port6, Accumulator, 4571717548001, 0, 141881817, 141881817, 141881817
rtr:G10R0, xbar_stalls, port7, Accumulator, 4571717548001, 0, 141404772, 141404772, 141404772
rtr:G10R0, xbar_stalls, port8, Accumulator, 4571717548001, 0, 140061869, 140061869, 140061869
rtr:G10R1, send_bit_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R1, send_packet_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R1, output_port_stalls, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R1, idle_time, port0, Accumulator, 4571717548001, 0, 3467922751, 5371290434209717, 253779
rtr:G10R1, send_bit_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R1, send_packet_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R1, output_port_stalls, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R1, idle_time, port1, Accumulator, 4571717548001, 0, 3466963957, 5322980459124503, 261815
rtr:G10R1, send_bit_count, port2, Accumulator, 4571717548001, 0, 16415540992, 268058395426816, 1100804
rtr:G10R1, send_packet_count, port2, Accumulator, 4571717548001, 0, 1100804, 1100804, 1100804
rtr:G10R1, output_port_stalls, port2, Accumulator, 4571717548001, 0, 205011880000, 653471408032000000, 95472
rtr:G10R1, idle_time, port2, Accumulator, 4571717548001, 0, 2297543582, 9346708516958476, 166903
rtr:G10R1, send_bit_count, port3, Accumulator, 4571717548001, 0, 9233742592, 150782847778816, 619204
rtr:G10R1, send_packet_count, port3, Accumulator, 4571717548001, 0, 619204, 619204, 619204
rtr:G10R1, output_port_stalls, port3, Accumulator, 4571717548001, 0, 106449546000, 696653906724000000, 27009
rtr:G10R1, idle_time, port3, Accumulator, 4571717548001, 0, 3252509140, 93745069719179904, 126391
rtr:G10R1, send_bit_count, port4, Accumulator, 4571717548001, 0, 8207771392, 134029198114816, 550404
rtr:G10R1, send_packet_count, port4, Accumulator, 4571717548001, 0, 550404, 550404, 550404
rtr:G10R1, output_port_stalls, port4, Accumulator, 4571717548001, 0, 572920000, 1114698816000000, 335
rtr:G10R1, idle_time, port4, Accumulator, 4571717548001, 0, 3489513736, 122108484635390856, 125001
rtr:G10R1, send_bit_count, port5, Accumulator, 4571717548001, 0, 8207770048, 134029197512704, 550401
rtr:G10R1, send_packet_count, port5, Accumulator, 4571717548001, 0, 550401, 550401, 550401
rtr:G10R1, output_port_stalls, port5, Accumulator, 4571717548001, 0, 178128780000, 295597007048000000, 155854
rtr:G10R1, idle_time, port5, Accumulator, 4571717548001, 0, 4008403344, 255338078924151520, 257036
rtr:G10R1, send_bit_count, port6, Accumulator, 4571717548001, 0, 8207776320, 134029200322560, 550415
rtr:G10R1, send_packet_count, port6, Accumulator, 4571717548001, 0, 550415, 550415, 550415
rtr:G10R1, output_port_stalls, port6, Accumulator, 4571717548001, 0, 240030140000, 429086253152000000, 192258
rtr:G10R1, idle_time, port6, Accumulator, 4571717548001, 0, 3939224110, 255046252891679924, 216080
rtr:G10R1, send_bit_count, port7, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G10R1, send_packet_count, port7, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G10R1, output_port_stalls, port7, Accumulator, 4571717548001, 0, 248178546000, 442781199172000000, 198442
rtr:G10R1, idle_time, port7, Accumulator, 4571717548001, 0, 3902765154, 257181793930791740, 204723
rtr:G10R1, send_bit_count, port8, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G10R1, send_packet_count, port8, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G10R1, output_port_stalls, port8, Accumulator, 4571717548001, 0, 234467280000, 417890793832000000, 190732
rtr:G10R1, idle_time, port8, Accumulator, 4571717548001, 0, 3920710480, 259882788089736544, 208307
rtr:G10R1, xbar_stalls, port0, Accumulator, 4571717548001, 0, 608398402, 608398402, 608398402
rtr:G10R1, xbar_stalls, port1, Accumulator, 4571717548001, 0, 615824323, 615824323, 615824323
rtr:G10R1, xbar_stalls, port2, Accumulator, 4571717548001, 0, 346090341, 346090341, 346090341
rtr:G10R1, xbar_stalls, port3, Accumulator, 4571717548001, 0, 361241362, 361241362, 361241362
rtr:G10R1, xbar_stalls, port4, Accumulator, 4571717548001, 0, 292380872, 292380872, 292380872
rtr:G10R1, xbar_stalls, port5, Accumulator, 4571717548001, 0, 157142841, 157142841, 157142841
rtr:G10R1, xbar_stalls, port6, Accumulator, 4571717548001, 0, 125971544, 125971544, 125971544
rtr:G10R1, xbar_stalls, port7, Accumulator, 4571717548001, 0, 116094156, 116094156, 116094156
rtr:G10R1, xbar_stalls, port8, Accumulator, 4571717548001, 0, 108009284, 108009284, 108009284
rtr:G10R2, send_bit_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, idle_time, port0, Accumulator, 4571717548001, 0, 3466054945, 5131355242519073, 286783
rtr:G10R2, send_bit_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, idle_time, port1, Accumulator, 4571717548001, 0, 3465364361, 5059966062505569, 293987
rtr:G10R2, send_bit_count, port2, Accumulator, 4571717548001, 0, 9233740800, 150782846976000, 619200
rtr:G10R2, send_packet_count, port2, Accumulator, 4571717548001, 0, 619200, 619200, 619200
rtr:G10R2, output_port_stalls, port2, Accumulator, 4571717548001, 0, 184274224000, 540638865280000000, 90875
rtr:G10R2, idle_time, port2, Accumulator, 4571717548001, 0, 3153160250, 63717078919366788, 90631
rtr:G10R2, send_bit_count, port3, Accumulator, 4571717548001, 0, 9233742592, 150782847778816, 619204
rtr:G10R2, send_packet_count, port3, Accumulator, 4571717548001, 0, 619204, 619204, 619204
rtr:G10R2, output_port_stalls, port3, Accumulator, 4571717548001, 0, 240508310000, 677735459884000000, 119336
rtr:G10R2, idle_time, port3, Accumulator, 4571717548001, 0, 3047867424, 90010124883685832, 81330
rtr:G10R2, send_bit_count, port4, Accumulator, 4571717548001, 0, 1025971200, 16753649664000, 68800
rtr:G10R2, send_packet_count, port4, Accumulator, 4571717548001, 0, 68800, 68800, 68800
rtr:G10R2, output_port_stalls, port4, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, idle_time, port4, Accumulator, 4571717548001, 0, 4295946706, 335809956785636988, 34957
rtr:G10R2, send_bit_count, port5, Accumulator, 4571717548001, 0, 4103884800, 67014598656000, 275200
rtr:G10R2, send_packet_count, port5, Accumulator, 4571717548001, 0, 275200, 275200, 275200
rtr:G10R2, output_port_stalls, port5, Accumulator, 4571717548001, 0, 376539002000, 1565379750204000000, 144638
rtr:G10R2, idle_time, port5, Accumulator, 4571717548001, 0, 3901205824, 277007968358119160, 82528
rtr:G10R2, send_bit_count, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, idle_time, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, send_bit_count, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, idle_time, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, send_bit_count, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, idle_time, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, xbar_stalls, port0, Accumulator, 4571717548001, 0, 590442423, 590442423, 590442423
rtr:G10R2, xbar_stalls, port1, Accumulator, 4571717548001, 0, 605892347, 605892347, 605892347
rtr:G10R2, xbar_stalls, port2, Accumulator, 4571717548001, 0, 88524919, 88524919, 88524919
rtr:G10R2, xbar_stalls, port3, Accumulator, 4571717548001, 0, 109404503, 109404503, 109404503
rtr:G10R2, xbar_stalls, port4, Accumulator, 4571717548001, 0, 82566852, 82566852, 82566852
rtr:G10R2, xbar_stalls, port5, Accumulator, 4571717548001, 0, 23285129, 23285129, 23285129
rtr:G10R2, xbar_stalls, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, xbar_stalls, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R2, xbar_stalls, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G10R3, send_bit_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
