ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G8R3, send_bit_count, port3, Accumulator, 58209862001, 0, 14451008, 6589620224, 31691
rtr:G8R3, send_packet_count, port3, Accumulator, 58209862001, 0, 31691, 31691, 31691
rtr:G8R3, output_port_stalls, port3, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G8R3, idle_time, port3, Accumulator, 58209862001, 0, 55462538, 17077830293084, 52232
rtr:G8R3, send_bit_count, port4, Accumulator, 58209862001, 0, 14446080, 6587412480, 31680
rtr:G8R3, send_packet_count, port4, Accumulator, 58209862001, 0, 31680, 31680, 31680
rtr:G8R3, output_port_stalls, port4, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G8R3, idle_time, port4, Accumulator, 58209862001, 0, 55733968, 5606289217584, 53014
rtr:G8R3, send_bit_count, port5, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G8R3, send_packet_count, port5, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G8R3, output_port_stalls, port5, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G8R3, idle_time, port5, Accumulator, 58209862001, 0, 57173954, 46530973607324, 27681
rtr:G8R3, send_bit_count, port6, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G8R3, send_packet_count, port6, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G8R3, output_port_stalls, port6, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G8R3, idle_time, port6, Accumulator, 58209862001, 0, 57209972, 45065419537832, 27781
rtr:G8R3, send_bit_count, port7, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G8R3, send_packet_count, port7, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G8R3, output_port_stalls, port7, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G8R3, idle_time, port7, Accumulator, 58209862001, 0, 57218264, 44002807101808, 27691
rtr:G8R3, send_bit_count, port8, Accumulator, 58209862001, 0, 7010880, 3196907520, 15375
rtr:G8R3, send_packet_count, port8, Accumulator, 58209862001, 0, 15375, 15375, 15375
rtr:G8R3, output_port_stalls, port8, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G8R3, idle_time, port8, Accumulator, 58209862001, 0, 57691986, 46949921557180, 27482
rtr:G8R3, xbar_stalls, port0, Accumulator, 58209862001, 0, 4755, 4755, 4755
rtr:G8R3, xbar_stalls, port1, Accumulator, 58209862001, 0, 4680, 4680, 4680
rtr:G8R3, xbar_stalls, port2, Accumulator, 58209862001, 0, 3426, 3426, 3426
rtr:G8R3, xbar_stalls, port3, Accumulator, 58209862001, 0, 5100, 5100, 5100
rtr:G8R3, xbar_stalls, port4, Accumulator, 58209862001, 0, 4799, 4799, 4799
rtr:G8R3, xbar_stalls, port5, Accumulator, 58209862001, 0, 563, 563, 563
rtr:G8R3, xbar_stalls, port6, Accumulator, 58209862001, 0, 751, 751, 751
rtr:G8R3, xbar_stalls, port7, Accumulator, 58209862001, 0, 666, 666, 666
rtr:G8R3, xbar_stalls, port8, Accumulator, 58209862001, 0, 691, 691, 691
rtr:G9R0, send_bit_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R0, send_packet_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R0, output_port_stalls, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R0, idle_time, port0, Accumulator, 58209862001, 0, 55658107, 688886901999, 59295
rtr:G9R0, send_bit_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R0, send_packet_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R0, output_port_stalls, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R0, idle_time, port1, Accumulator, 58209862001, 0, 55658215, 683039590205, 59362
rtr:G9R0, send_bit_count, port2, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G9R0, send_packet_count, port2, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G9R0, output_port_stalls, port2, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R0, idle_time, port2, Accumulator, 58209862001, 0, 55733218, 8774530055044, 53120
rtr:G9R0, send_bit_count, port3, Accumulator, 58209862001, 0, 14446080, 6587412480, 31680
rtr:G9R0, send_packet_count, port3, Accumulator, 58209862001, 0, 31680, 31680, 31680
rtr:G9R0, output_port_stalls, port3, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R0, idle_time, port3, Accumulator, 58209862001, 0, 55731104, 7330314211688, 52669
rtr:G9R0, send_bit_count, port4, Accumulator, 58209862001, 0, 14446080, 6587412480, 31680
rtr:G9R0, send_packet_count, port4, Accumulator, 58209862001, 0, 31680, 31680, 31680
rtr:G9R0, output_port_stalls, port4, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R0, idle_time, port4, Accumulator, 58209862001, 0, 55404120, 12016959592944, 49382
rtr:G9R0, send_bit_count, port5, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G9R0, send_packet_count, port5, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G9R0, output_port_stalls, port5, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R0, idle_time, port5, Accumulator, 58209862001, 0, 57215530, 46388089737084, 27354
rtr:G9R0, send_bit_count, port6, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G9R0, send_packet_count, port6, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G9R0, output_port_stalls, port6, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R0, idle_time, port6, Accumulator, 58209862001, 0, 57257410, 44505391477460, 28041
rtr:G9R0, send_bit_count, port7, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G9R0, send_packet_count, port7, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G9R0, output_port_stalls, port7, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R0, idle_time, port7, Accumulator, 58209862001, 0, 57265290, 42611674049180, 27981
rtr:G9R0, send_bit_count, port8, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G9R0, send_packet_count, port8, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G9R0, output_port_stalls, port8, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R0, idle_time, port8, Accumulator, 58209862001, 0, 57233566, 46021470695820, 27623
rtr:G9R0, xbar_stalls, port0, Accumulator, 58209862001, 0, 4629, 4629, 4629
rtr:G9R0, xbar_stalls, port1, Accumulator, 58209862001, 0, 5893, 5893, 5893
rtr:G9R0, xbar_stalls, port2, Accumulator, 58209862001, 0, 5443, 5443, 5443
rtr:G9R0, xbar_stalls, port3, Accumulator, 58209862001, 0, 4542, 4542, 4542
rtr:G9R0, xbar_stalls, port4, Accumulator, 58209862001, 0, 2803, 2803, 2803
rtr:G9R0, xbar_stalls, port5, Accumulator, 58209862001, 0, 163, 163, 163
rtr:G9R0, xbar_stalls, port6, Accumulator, 58209862001, 0, 251, 251, 251
rtr:G9R0, xbar_stalls, port7, Accumulator, 58209862001, 0, 714, 714, 714
rtr:G9R0, xbar_stalls, port8, Accumulator, 58209862001, 0, 597, 597, 597
rtr:G9R1, send_bit_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R1, send_packet_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R1, output_port_stalls, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R1, idle_time, port0, Accumulator, 58209862001, 0, 55659301, 666236334789, 59219
rtr:G9R1, send_bit_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R1, send_packet_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R1, output_port_stalls, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R1, idle_time, port1, Accumulator, 58209862001, 0, 55660025, 685849476941, 59163
rtr:G9R1, send_bit_count, port2, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G9R1, send_packet_count, port2, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G9R1, output_port_stalls, port2, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R1, idle_time, port2, Accumulator, 58209862001, 0, 55734586, 5474333628692, 52890
rtr:G9R1, send_bit_count, port3, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G9R1, send_packet_count, port3, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G9R1, output_port_stalls, port3, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R1, idle_time, port3, Accumulator, 58209862001, 0, 55786572, 17328244904808, 49115
rtr:G9R1, send_bit_count, port4, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G9R1, send_packet_count, port4, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G9R1, output_port_stalls, port4, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R1, idle_time, port4, Accumulator, 58209862001, 0, 55789690, 15464673640652, 48153
rtr:G9R1, send_bit_count, port5, Accumulator, 58209862001, 0, 7011328, 3197108224, 15376
rtr:G9R1, send_packet_count, port5, Accumulator, 58209862001, 0, 15376, 15376, 15376
rtr:G9R1, output_port_stalls, port5, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R1, idle_time, port5, Accumulator, 58209862001, 0, 57441698, 46223888802740, 27862
rtr:G9R1, send_bit_count, port6, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G9R1, send_packet_count, port6, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G9R1, output_port_stalls, port6, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R1, idle_time, port6, Accumulator, 58209862001, 0, 57230606, 45469441198588, 27516
rtr:G9R1, send_bit_count, port7, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G9R1, send_packet_count, port7, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G9R1, output_port_stalls, port7, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R1, idle_time, port7, Accumulator, 58209862001, 0, 57231964, 44981933293816, 27800
rtr:G9R1, send_bit_count, port8, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G9R1, send_packet_count, port8, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G9R1, output_port_stalls, port8, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R1, idle_time, port8, Accumulator, 58209862001, 0, 57249058, 43575116706620, 27882
rtr:G9R1, xbar_stalls, port0, Accumulator, 58209862001, 0, 6256, 6256, 6256
rtr:G9R1, xbar_stalls, port1, Accumulator, 58209862001, 0, 5876, 5876, 5876
rtr:G9R1, xbar_stalls, port2, Accumulator, 58209862001, 0, 3074, 3074, 3074
rtr:G9R1, xbar_stalls, port3, Accumulator, 58209862001, 0, 4758, 4758, 4758
rtr:G9R1, xbar_stalls, port4, Accumulator, 58209862001, 0, 2902, 2902, 2902
rtr:G9R1, xbar_stalls, port5, Accumulator, 58209862001, 0, 565, 565, 565
rtr:G9R1, xbar_stalls, port6, Accumulator, 58209862001, 0, 669, 669, 669
rtr:G9R1, xbar_stalls, port7, Accumulator, 58209862001, 0, 706, 706, 706
rtr:G9R1, xbar_stalls, port8, Accumulator, 58209862001, 0, 566, 566, 566
rtr:G9R2, send_bit_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R2, idle_time, port0, Accumulator, 58209862001, 0, 55658249, 676593584435, 59372
rtr:G9R2, send_bit_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R2, idle_time, port1, Accumulator, 58209862001, 0, 55658857, 662531273905, 59345
rtr:G9R2, send_bit_count, port2, Accumulator, 58209862001, 0, 14446080, 6587412480, 31680
rtr:G9R2, send_packet_count, port2, Accumulator, 58209862001, 0, 31680, 31680, 31680
rtr:G9R2, output_port_stalls, port2, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R2, idle_time, port2, Accumulator, 58209862001, 0, 55726776, 10152600447144, 52994
rtr:G9R2, send_bit_count, port3, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G9R2, send_packet_count, port3, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G9R2, output_port_stalls, port3, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R2, idle_time, port3, Accumulator, 58209862001, 0, 55759990, 19835209584348, 49060
rtr:G9R2, send_bit_count, port4, Accumulator, 58209862001, 0, 14446080, 6587412480, 31680
rtr:G9R2, send_packet_count, port4, Accumulator, 58209862001, 0, 31680, 31680, 31680
rtr:G9R2, output_port_stalls, port4, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R2, idle_time, port4, Accumulator, 58209862001, 0, 55734932, 7619615386792, 52614
rtr:G9R2, send_bit_count, port5, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G9R2, send_packet_count, port5, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G9R2, output_port_stalls, port5, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R2, idle_time, port5, Accumulator, 58209862001, 0, 57224464, 46659815920848, 27029
rtr:G9R2, send_bit_count, port6, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G9R2, send_packet_count, port6, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G9R2, output_port_stalls, port6, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R2, idle_time, port6, Accumulator, 58209862001, 0, 57058020, 37071193759984, 27906
rtr:G9R2, send_bit_count, port7, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G9R2, send_packet_count, port7, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G9R2, output_port_stalls, port7, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R2, idle_time, port7, Accumulator, 58209862001, 0, 57109724, 35607036738928, 28264
rtr:G9R2, send_bit_count, port8, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G9R2, send_packet_count, port8, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G9R2, output_port_stalls, port8, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R2, idle_time, port8, Accumulator, 58209862001, 0, 57160910, 43415154304860, 27977
rtr:G9R2, xbar_stalls, port0, Accumulator, 58209862001, 0, 5950, 5950, 5950
rtr:G9R2, xbar_stalls, port1, Accumulator, 58209862001, 0, 5106, 5106, 5106
rtr:G9R2, xbar_stalls, port2, Accumulator, 58209862001, 0, 3264, 3264, 3264
rtr:G9R2, xbar_stalls, port3, Accumulator, 58209862001, 0, 4622, 4622, 4622
rtr:G9R2, xbar_stalls, port4, Accumulator, 58209862001, 0, 3791, 3791, 3791
rtr:G9R2, xbar_stalls, port5, Accumulator, 58209862001, 0, 50, 50, 50
rtr:G9R2, xbar_stalls, port6, Accumulator, 58209862001, 0, 275, 275, 275
rtr:G9R2, xbar_stalls, port7, Accumulator, 58209862001, 0, 799, 799, 799
rtr:G9R2, xbar_stalls, port8, Accumulator, 58209862001, 0, 616, 616, 616
rtr:G9R3, send_bit_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R3, idle_time, port0, Accumulator, 58209862001, 0, 55659067, 653603430175, 59314
rtr:G9R3, send_bit_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R3, idle_time, port1, Accumulator, 58209862001, 0, 55659125, 658867756149, 59327
rtr:G9R3, send_bit_count, port2, Accumulator, 58209862001, 0, 14446080, 6587412480, 31680
rtr:G9R3, send_packet_count, port2, Accumulator, 58209862001, 0, 31680, 31680, 31680
rtr:G9R3, output_port_stalls, port2, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R3, idle_time, port2, Accumulator, 58209862001, 0, 55531940, 14919831833912, 49836
rtr:G9R3, send_bit_count, port3, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G9R3, send_packet_count, port3, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G9R3, output_port_stalls, port3, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R3, idle_time, port3, Accumulator, 58209862001, 0, 55419838, 20443098024900, 48251
rtr:G9R3, send_bit_count, port4, Accumulator, 58209862001, 0, 14446080, 6587412480, 31680
rtr:G9R3, send_packet_count, port4, Accumulator, 58209862001, 0, 31680, 31680, 31680
rtr:G9R3, output_port_stalls, port4, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R3, idle_time, port4, Accumulator, 58209862001, 0, 55731988, 7466985105440, 52996
rtr:G9R3, send_bit_count, port5, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G9R3, send_packet_count, port5, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G9R3, output_port_stalls, port5, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R3, idle_time, port5, Accumulator, 58209862001, 0, 57164332, 45094752402008, 27899
rtr:G9R3, send_bit_count, port6, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G9R3, send_packet_count, port6, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G9R3, output_port_stalls, port6, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R3, idle_time, port6, Accumulator, 58209862001, 0, 57172132, 46534600401000, 27571
rtr:G9R3, send_bit_count, port7, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G9R3, send_packet_count, port7, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G9R3, output_port_stalls, port7, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R3, idle_time, port7, Accumulator, 58209862001, 0, 57206466, 45308925278964, 27688
rtr:G9R3, send_bit_count, port8, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G9R3, send_packet_count, port8, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G9R3, output_port_stalls, port8, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G9R3, idle_time, port8, Accumulator, 58209862001, 0, 57230346, 43835483202748, 27677
rtr:G9R3, xbar_stalls, port0, Accumulator, 58209862001, 0, 5380, 5380, 5380
rtr:G9R3, xbar_stalls, port1, Accumulator, 58209862001, 0, 4652, 4652, 4652
rtr:G9R3, xbar_stalls, port2, Accumulator, 58209862001, 0, 3182, 3182, 3182
rtr:G9R3, xbar_stalls, port3, Accumulator, 58209862001, 0, 4870, 4870, 4870
rtr:G9R3, xbar_stalls, port4, Accumulator, 58209862001, 0, 4762, 4762, 4762
rtr:G9R3, xbar_stalls, port5, Accumulator, 58209862001, 0, 619, 619, 619
rtr:G9R3, xbar_stalls, port6, Accumulator, 58209862001, 0, 693, 693, 693
rtr:G9R3, xbar_stalls, port7, Accumulator, 58209862001, 0, 685, 685, 685
rtr:G9R3, xbar_stalls, port8, Accumulator, 58209862001, 0, 463, 463, 463
rtr:G10R0, send_bit_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R0, send_packet_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R0, output_port_stalls, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R0, idle_time, port0, Accumulator, 58209862001, 0, 55658513, 658271806979, 59313
rtr:G10R0, send_bit_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R0, send_packet_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R0, output_port_stalls, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R0, idle_time, port1, Accumulator, 58209862001, 0, 55657523, 660336767059, 59479
rtr:G10R0, send_bit_count, port2, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G10R0, send_packet_count, port2, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G10R0, output_port_stalls, port2, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R0, idle_time, port2, Accumulator, 58209862001, 0, 55734086, 10404864632564, 52808
rtr:G10R0, send_bit_count, port3, Accumulator, 58209862001, 0, 14446080, 6587412480, 31680
rtr:G10R0, send_packet_count, port3, Accumulator, 58209862001, 0, 31680, 31680, 31680
rtr:G10R0, output_port_stalls, port3, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R0, idle_time, port3, Accumulator, 58209862001, 0, 55729548, 5063284700568, 52657
rtr:G10R0, send_bit_count, port4, Accumulator, 58209862001, 0, 14446080, 6587412480, 31680
rtr:G10R0, send_packet_count, port4, Accumulator, 58209862001, 0, 31680, 31680, 31680
rtr:G10R0, output_port_stalls, port4, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R0, idle_time, port4, Accumulator, 58209862001, 0, 55416644, 8450766250016, 52708
rtr:G10R0, send_bit_count, port5, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G10R0, send_packet_count, port5, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G10R0, output_port_stalls, port5, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R0, idle_time, port5, Accumulator, 58209862001, 0, 57241220, 43956463119016, 27682
rtr:G10R0, send_bit_count, port6, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G10R0, send_packet_count, port6, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G10R0, output_port_stalls, port6, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R0, idle_time, port6, Accumulator, 58209862001, 0, 57207706, 46618328524412, 27437
rtr:G10R0, send_bit_count, port7, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G10R0, send_packet_count, port7, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G10R0, output_port_stalls, port7, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R0, idle_time, port7, Accumulator, 58209862001, 0, 57260458, 44527146956540, 28045
rtr:G10R0, send_bit_count, port8, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G10R0, send_packet_count, port8, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G10R0, output_port_stalls, port8, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R0, idle_time, port8, Accumulator, 58209862001, 0, 57264892, 42404352008224, 27901
rtr:G10R0, xbar_stalls, port0, Accumulator, 58209862001, 0, 4732, 4732, 4732
rtr:G10R0, xbar_stalls, port1, Accumulator, 58209862001, 0, 4954, 4954, 4954
rtr:G10R0, xbar_stalls, port2, Accumulator, 58209862001, 0, 4981, 4981, 4981
rtr:G10R0, xbar_stalls, port3, Accumulator, 58209862001, 0, 4181, 4181, 4181
rtr:G10R0, xbar_stalls, port4, Accumulator, 58209862001, 0, 2926, 2926, 2926
rtr:G10R0, xbar_stalls, port5, Accumulator, 58209862001, 0, 210, 210, 210
rtr:G10R0, xbar_stalls, port6, Accumulator, 58209862001, 0, 271, 271, 271
rtr:G10R0, xbar_stalls, port7, Accumulator, 58209862001, 0, 219, 219, 219
rtr:G10R0, xbar_stalls, port8, Accumulator, 58209862001, 0, 184, 184, 184
rtr:G10R1, send_bit_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R1, send_packet_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R1, output_port_stalls, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R1, idle_time, port0, Accumulator, 58209862001, 0, 55659477, 672269266437, 59215
rtr:G10R1, send_bit_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R1, send_packet_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R1, output_port_stalls, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R1, idle_time, port1, Accumulator, 58209862001, 0, 55659265, 690732447891, 59278
rtr:G10R1, send_bit_count, port2, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G10R1, send_packet_count, port2, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G10R1, output_port_stalls, port2, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R1, idle_time, port2, Accumulator, 58209862001, 0, 55711792, 7914206512184, 52828
rtr:G10R1, send_bit_count, port3, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G10R1, send_packet_count, port3, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G10R1, output_port_stalls, port3, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R1, idle_time, port3, Accumulator, 58209862001, 0, 55758096, 10578825455528, 52729
rtr:G10R1, send_bit_count, port4, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G10R1, send_packet_count, port4, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G10R1, output_port_stalls, port4, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R1, idle_time, port4, Accumulator, 58209862001, 0, 55815990, 18939783282844, 44920
rtr:G10R1, send_bit_count, port5, Accumulator, 58209862001, 0, 7004608, 3194097664, 15361
rtr:G10R1, send_packet_count, port5, Accumulator, 58209862001, 0, 15361, 15361, 15361
rtr:G10R1, output_port_stalls, port5, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R1, idle_time, port5, Accumulator, 58209862001, 0, 57483476, 46240285518576, 27674
rtr:G10R1, send_bit_count, port6, Accumulator, 58209862001, 0, 7010880, 3196907520, 15375
rtr:G10R1, send_packet_count, port6, Accumulator, 58209862001, 0, 15375, 15375, 15375
rtr:G10R1, output_port_stalls, port6, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R1, idle_time, port6, Accumulator, 58209862001, 0, 57422738, 46136913215412, 27887
rtr:G10R1, send_bit_count, port7, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G10R1, send_packet_count, port7, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G10R1, output_port_stalls, port7, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R1, idle_time, port7, Accumulator, 58209862001, 0, 57221350, 45353137407084, 27572
rtr:G10R1, send_bit_count, port8, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G10R1, send_packet_count, port8, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G10R1, output_port_stalls, port8, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G10R1, idle_time, port8, Accumulator, 58209862001, 0, 57253822, 44704226167996, 27763
rtr:G10R1, xbar_stalls, port0, Accumulator, 58209862001, 0, 5706, 5706, 5706
rtr:G10R1, xbar_stalls, port1, Accumulator, 58209862001, 0, 5630, 5630, 5630
rtr:G10R1, xbar_stalls, port2, Accumulator, 58209862001, 0, 3339, 3339, 3339
rtr:G10R1, xbar_stalls, port3, Accumulator, 58209862001, 0, 4961, 4961, 4961
rtr:G10R1, xbar_stalls, port4, Accumulator, 58209862001, 0, 2778, 2778, 2778
rtr:G10R1, xbar_stalls, port5, Accumulator, 58209862001, 0, 614, 614, 614
rtr:G10R1, xbar_stalls, port6, Accumulator, 58209862001, 0, 852, 852, 852
rtr:G10R1, xbar_stalls, port7, Accumulator, 58209862001, 0, 657, 657, 657
