ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G13R2, send_bit_count, port3, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G13R2, send_packet_count, port3, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G13R2, output_port_stalls, port3, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G13R2, idle_time, port3, Accumulator, 67937660001, 0, 65026444, 6642997378896, 61370
rtr:G13R2, send_bit_count, port4, Accumulator, 67937660001, 0, 16853760, 7685314560, 36960
rtr:G13R2, send_packet_count, port4, Accumulator, 67937660001, 0, 36960, 36960, 36960
rtr:G13R2, output_port_stalls, port4, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G13R2, idle_time, port4, Accumulator, 67937660001, 0, 65066170, 18367363765212, 58302
rtr:G13R2, send_bit_count, port5, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G13R2, send_packet_count, port5, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G13R2, output_port_stalls, port5, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G13R2, idle_time, port5, Accumulator, 67937660001, 0, 66913038, 53691002475308, 32612
rtr:G13R2, send_bit_count, port6, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G13R2, send_packet_count, port6, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G13R2, output_port_stalls, port6, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G13R2, idle_time, port6, Accumulator, 67937660001, 0, 66895812, 53023717079240, 32122
rtr:G13R2, send_bit_count, port7, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G13R2, send_packet_count, port7, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G13R2, output_port_stalls, port7, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G13R2, idle_time, port7, Accumulator, 67937660001, 0, 66912994, 52418596578756, 32198
rtr:G13R2, send_bit_count, port8, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G13R2, send_packet_count, port8, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G13R2, output_port_stalls, port8, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G13R2, idle_time, port8, Accumulator, 67937660001, 0, 66915310, 51097480175076, 32764
rtr:G13R2, xbar_stalls, port0, Accumulator, 67937660001, 0, 6913, 6913, 6913
rtr:G13R2, xbar_stalls, port1, Accumulator, 67937660001, 0, 6604, 6604, 6604
rtr:G13R2, xbar_stalls, port2, Accumulator, 67937660001, 0, 3410, 3410, 3410
rtr:G13R2, xbar_stalls, port3, Accumulator, 67937660001, 0, 5470, 5470, 5470
rtr:G13R2, xbar_stalls, port4, Accumulator, 67937660001, 0, 3973, 3973, 3973
rtr:G13R2, xbar_stalls, port5, Accumulator, 67937660001, 0, 776, 776, 776
rtr:G13R2, xbar_stalls, port6, Accumulator, 67937660001, 0, 815, 815, 815
rtr:G13R2, xbar_stalls, port7, Accumulator, 67937660001, 0, 651, 651, 651
rtr:G13R2, xbar_stalls, port8, Accumulator, 67937660001, 0, 727, 727, 727
rtr:G13R3, send_bit_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G13R3, idle_time, port0, Accumulator, 67937660001, 0, 64964481, 789806922899, 69029
rtr:G13R3, send_bit_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G13R3, idle_time, port1, Accumulator, 67937660001, 0, 64962993, 796361628361, 69239
rtr:G13R3, send_bit_count, port2, Accumulator, 67937660001, 0, 16853760, 7685314560, 36960
rtr:G13R3, send_packet_count, port2, Accumulator, 67937660001, 0, 36960, 36960, 36960
rtr:G13R3, output_port_stalls, port2, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G13R3, idle_time, port2, Accumulator, 67937660001, 0, 65040042, 9490347805476, 61475
rtr:G13R3, send_bit_count, port3, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G13R3, send_packet_count, port3, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G13R3, output_port_stalls, port3, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G13R3, idle_time, port3, Accumulator, 67937660001, 0, 65050696, 9460874212080, 60888
rtr:G13R3, send_bit_count, port4, Accumulator, 67937660001, 0, 16853760, 7685314560, 36960
rtr:G13R3, send_packet_count, port4, Accumulator, 67937660001, 0, 36960, 36960, 36960
rtr:G13R3, output_port_stalls, port4, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G13R3, idle_time, port4, Accumulator, 67937660001, 0, 65073200, 19253154569344, 57251
rtr:G13R3, send_bit_count, port5, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G13R3, send_packet_count, port5, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G13R3, output_port_stalls, port5, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G13R3, idle_time, port5, Accumulator, 67937660001, 0, 66889356, 54678402349312, 31457
rtr:G13R3, send_bit_count, port6, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G13R3, send_packet_count, port6, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G13R3, output_port_stalls, port6, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G13R3, idle_time, port6, Accumulator, 67937660001, 0, 66818036, 43073967906808, 32600
rtr:G13R3, send_bit_count, port7, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G13R3, send_packet_count, port7, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G13R3, output_port_stalls, port7, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G13R3, idle_time, port7, Accumulator, 67937660001, 0, 66870098, 42515842776548, 32905
rtr:G13R3, send_bit_count, port8, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G13R3, send_packet_count, port8, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G13R3, output_port_stalls, port8, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G13R3, idle_time, port8, Accumulator, 67937660001, 0, 66886820, 51103278513576, 32751
rtr:G13R3, xbar_stalls, port0, Accumulator, 67937660001, 0, 6338, 6338, 6338
rtr:G13R3, xbar_stalls, port1, Accumulator, 67937660001, 0, 5144, 5144, 5144
rtr:G13R3, xbar_stalls, port2, Accumulator, 67937660001, 0, 4089, 4089, 4089
rtr:G13R3, xbar_stalls, port3, Accumulator, 67937660001, 0, 5401, 5401, 5401
rtr:G13R3, xbar_stalls, port4, Accumulator, 67937660001, 0, 5108, 5108, 5108
rtr:G13R3, xbar_stalls, port5, Accumulator, 67937660001, 0, 53, 53, 53
rtr:G13R3, xbar_stalls, port6, Accumulator, 67937660001, 0, 497, 497, 497
rtr:G13R3, xbar_stalls, port7, Accumulator, 67937660001, 0, 639, 639, 639
rtr:G13R3, xbar_stalls, port8, Accumulator, 67937660001, 0, 623, 623, 623
rtr:G14R0, send_bit_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R0, idle_time, port0, Accumulator, 67937660001, 0, 64963511, 788226681205, 69074
rtr:G14R0, send_bit_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R0, idle_time, port1, Accumulator, 67937660001, 0, 64964075, 798732407169, 69058
rtr:G14R0, send_bit_count, port2, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G14R0, send_packet_count, port2, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G14R0, output_port_stalls, port2, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R0, idle_time, port2, Accumulator, 67937660001, 0, 65059354, 14494664668004, 60347
rtr:G14R0, send_bit_count, port3, Accumulator, 67937660001, 0, 16853760, 7685314560, 36960
rtr:G14R0, send_packet_count, port3, Accumulator, 67937660001, 0, 36960, 36960, 36960
rtr:G14R0, output_port_stalls, port3, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R0, idle_time, port3, Accumulator, 67937660001, 0, 65028788, 28150499475392, 52086
rtr:G14R0, send_bit_count, port4, Accumulator, 67937660001, 0, 16853760, 7685314560, 36960
rtr:G14R0, send_packet_count, port4, Accumulator, 67937660001, 0, 36960, 36960, 36960
rtr:G14R0, output_port_stalls, port4, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R0, idle_time, port4, Accumulator, 67937660001, 0, 65043758, 12653966355996, 60923
rtr:G14R0, send_bit_count, port5, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G14R0, send_packet_count, port5, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G14R0, output_port_stalls, port5, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R0, idle_time, port5, Accumulator, 67937660001, 0, 66888756, 51440234888424, 32591
rtr:G14R0, send_bit_count, port6, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G14R0, send_packet_count, port6, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G14R0, output_port_stalls, port6, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R0, idle_time, port6, Accumulator, 67937660001, 0, 66922306, 52777916425940, 32314
rtr:G14R0, send_bit_count, port7, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G14R0, send_packet_count, port7, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G14R0, output_port_stalls, port7, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R0, idle_time, port7, Accumulator, 67937660001, 0, 66923402, 54322517931572, 32201
rtr:G14R0, send_bit_count, port8, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G14R0, send_packet_count, port8, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G14R0, output_port_stalls, port8, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R0, idle_time, port8, Accumulator, 67937660001, 0, 66925966, 53259053890772, 32293
rtr:G14R0, xbar_stalls, port0, Accumulator, 67937660001, 0, 6135, 6135, 6135
rtr:G14R0, xbar_stalls, port1, Accumulator, 67937660001, 0, 6812, 6812, 6812
rtr:G14R0, xbar_stalls, port2, Accumulator, 67937660001, 0, 5945, 5945, 5945
rtr:G14R0, xbar_stalls, port3, Accumulator, 67937660001, 0, 5263, 5263, 5263
rtr:G14R0, xbar_stalls, port4, Accumulator, 67937660001, 0, 3744, 3744, 3744
rtr:G14R0, xbar_stalls, port5, Accumulator, 67937660001, 0, 776, 776, 776
rtr:G14R0, xbar_stalls, port6, Accumulator, 67937660001, 0, 950, 950, 950
rtr:G14R0, xbar_stalls, port7, Accumulator, 67937660001, 0, 931, 931, 931
rtr:G14R0, xbar_stalls, port8, Accumulator, 67937660001, 0, 857, 857, 857
rtr:G14R1, send_bit_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R1, send_packet_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R1, output_port_stalls, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R1, idle_time, port0, Accumulator, 67937660001, 0, 64963871, 795399638639, 69067
rtr:G14R1, send_bit_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R1, send_packet_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R1, output_port_stalls, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R1, idle_time, port1, Accumulator, 67937660001, 0, 64963915, 778118122959, 69090
rtr:G14R1, send_bit_count, port2, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G14R1, send_packet_count, port2, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G14R1, output_port_stalls, port2, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R1, idle_time, port2, Accumulator, 67937660001, 0, 65029950, 11157229802940, 60523
rtr:G14R1, send_bit_count, port3, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G14R1, send_packet_count, port3, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G14R1, output_port_stalls, port3, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R1, idle_time, port3, Accumulator, 67937660001, 0, 65079230, 13422028582756, 61429
rtr:G14R1, send_bit_count, port4, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G14R1, send_packet_count, port4, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G14R1, output_port_stalls, port4, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R1, idle_time, port4, Accumulator, 67937660001, 0, 65075690, 5973955840836, 61318
rtr:G14R1, send_bit_count, port5, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G14R1, send_packet_count, port5, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G14R1, output_port_stalls, port5, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R1, idle_time, port5, Accumulator, 67937660001, 0, 66925978, 51731216327644, 32344
rtr:G14R1, send_bit_count, port6, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G14R1, send_packet_count, port6, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G14R1, output_port_stalls, port6, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R1, idle_time, port6, Accumulator, 67937660001, 0, 66916548, 54158095729880, 31909
rtr:G14R1, send_bit_count, port7, Accumulator, 67937660001, 0, 8171968, 3726413824, 17921
rtr:G14R1, send_packet_count, port7, Accumulator, 67937660001, 0, 17921, 17921, 17921
rtr:G14R1, output_port_stalls, port7, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R1, idle_time, port7, Accumulator, 67937660001, 0, 67296840, 52005247061968, 32826
rtr:G14R1, send_bit_count, port8, Accumulator, 67937660001, 0, 8178240, 3729223680, 17935
rtr:G14R1, send_packet_count, port8, Accumulator, 67937660001, 0, 17935, 17935, 17935
rtr:G14R1, output_port_stalls, port8, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R1, idle_time, port8, Accumulator, 67937660001, 0, 67220156, 50531811855424, 32581
rtr:G14R1, xbar_stalls, port0, Accumulator, 67937660001, 0, 5934, 5934, 5934
rtr:G14R1, xbar_stalls, port1, Accumulator, 67937660001, 0, 6538, 6538, 6538
rtr:G14R1, xbar_stalls, port2, Accumulator, 67937660001, 0, 3463, 3463, 3463
rtr:G14R1, xbar_stalls, port3, Accumulator, 67937660001, 0, 5886, 5886, 5886
rtr:G14R1, xbar_stalls, port4, Accumulator, 67937660001, 0, 3651, 3651, 3651
rtr:G14R1, xbar_stalls, port5, Accumulator, 67937660001, 0, 286, 286, 286
rtr:G14R1, xbar_stalls, port6, Accumulator, 67937660001, 0, 379, 379, 379
rtr:G14R1, xbar_stalls, port7, Accumulator, 67937660001, 0, 420, 420, 420
rtr:G14R1, xbar_stalls, port8, Accumulator, 67937660001, 0, 451, 451, 451
rtr:G14R2, send_bit_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R2, idle_time, port0, Accumulator, 67937660001, 0, 64965419, 782445820805, 68912
rtr:G14R2, send_bit_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R2, idle_time, port1, Accumulator, 67937660001, 0, 64964427, 782425508561, 69085
rtr:G14R2, send_bit_count, port2, Accumulator, 67937660001, 0, 16853760, 7685314560, 36960
rtr:G14R2, send_packet_count, port2, Accumulator, 67937660001, 0, 36960, 36960, 36960
rtr:G14R2, output_port_stalls, port2, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R2, idle_time, port2, Accumulator, 67937660001, 0, 65062522, 22276810540052, 53792
rtr:G14R2, send_bit_count, port3, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G14R2, send_packet_count, port3, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G14R2, output_port_stalls, port3, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R2, idle_time, port3, Accumulator, 67937660001, 0, 65000930, 10246811585012, 61368
rtr:G14R2, send_bit_count, port4, Accumulator, 67937660001, 0, 16853760, 7685314560, 36960
rtr:G14R2, send_packet_count, port4, Accumulator, 67937660001, 0, 36960, 36960, 36960
rtr:G14R2, output_port_stalls, port4, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R2, idle_time, port4, Accumulator, 67937660001, 0, 65040612, 10899007343088, 61325
rtr:G14R2, send_bit_count, port5, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G14R2, send_packet_count, port5, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G14R2, output_port_stalls, port5, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R2, idle_time, port5, Accumulator, 67937660001, 0, 66908870, 53678317620004, 32379
rtr:G14R2, send_bit_count, port6, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G14R2, send_packet_count, port6, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G14R2, output_port_stalls, port6, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R2, idle_time, port6, Accumulator, 67937660001, 0, 66900438, 53614733577260, 32497
rtr:G14R2, send_bit_count, port7, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G14R2, send_packet_count, port7, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G14R2, output_port_stalls, port7, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R2, idle_time, port7, Accumulator, 67937660001, 0, 66902158, 53147108204156, 32287
rtr:G14R2, send_bit_count, port8, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G14R2, send_packet_count, port8, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G14R2, output_port_stalls, port8, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R2, idle_time, port8, Accumulator, 67937660001, 0, 66923652, 52512005177880, 32227
rtr:G14R2, xbar_stalls, port0, Accumulator, 67937660001, 0, 7014, 7014, 7014
rtr:G14R2, xbar_stalls, port1, Accumulator, 67937660001, 0, 6186, 6186, 6186
rtr:G14R2, xbar_stalls, port2, Accumulator, 67937660001, 0, 3905, 3905, 3905
rtr:G14R2, xbar_stalls, port3, Accumulator, 67937660001, 0, 5662, 5662, 5662
rtr:G14R2, xbar_stalls, port4, Accumulator, 67937660001, 0, 4114, 4114, 4114
rtr:G14R2, xbar_stalls, port5, Accumulator, 67937660001, 0, 707, 707, 707
rtr:G14R2, xbar_stalls, port6, Accumulator, 67937660001, 0, 870, 870, 870
rtr:G14R2, xbar_stalls, port7, Accumulator, 67937660001, 0, 757, 757, 757
rtr:G14R2, xbar_stalls, port8, Accumulator, 67937660001, 0, 528, 528, 528
rtr:G14R3, send_bit_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R3, idle_time, port0, Accumulator, 67937660001, 0, 64965037, 775722051125, 69004
rtr:G14R3, send_bit_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R3, idle_time, port1, Accumulator, 67937660001, 0, 64964439, 765343241447, 69099
rtr:G14R3, send_bit_count, port2, Accumulator, 67937660001, 0, 16853760, 7685314560, 36960
rtr:G14R3, send_packet_count, port2, Accumulator, 67937660001, 0, 36960, 36960, 36960
rtr:G14R3, output_port_stalls, port2, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R3, idle_time, port2, Accumulator, 67937660001, 0, 65043224, 12880637531352, 61219
rtr:G14R3, send_bit_count, port3, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G14R3, send_packet_count, port3, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G14R3, output_port_stalls, port3, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R3, idle_time, port3, Accumulator, 67937660001, 0, 65046616, 5795744158008, 61159
rtr:G14R3, send_bit_count, port4, Accumulator, 67937660001, 0, 16853760, 7685314560, 36960
rtr:G14R3, send_packet_count, port4, Accumulator, 67937660001, 0, 36960, 36960, 36960
rtr:G14R3, output_port_stalls, port4, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R3, idle_time, port4, Accumulator, 67937660001, 0, 65043778, 11360292272708, 60792
rtr:G14R3, send_bit_count, port5, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G14R3, send_packet_count, port5, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G14R3, output_port_stalls, port5, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R3, idle_time, port5, Accumulator, 67937660001, 0, 66936014, 51218561434956, 32690
rtr:G14R3, send_bit_count, port6, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G14R3, send_packet_count, port6, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G14R3, output_port_stalls, port6, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R3, idle_time, port6, Accumulator, 67937660001, 0, 66896916, 54725981884232, 31320
rtr:G14R3, send_bit_count, port7, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G14R3, send_packet_count, port7, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G14R3, output_port_stalls, port7, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R3, idle_time, port7, Accumulator, 67937660001, 0, 66821280, 43160638664552, 32707
rtr:G14R3, send_bit_count, port8, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G14R3, send_packet_count, port8, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G14R3, output_port_stalls, port8, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G14R3, idle_time, port8, Accumulator, 67937660001, 0, 66865226, 43009490951636, 33017
rtr:G14R3, xbar_stalls, port0, Accumulator, 67937660001, 0, 6199, 6199, 6199
rtr:G14R3, xbar_stalls, port1, Accumulator, 67937660001, 0, 4620, 4620, 4620
rtr:G14R3, xbar_stalls, port2, Accumulator, 67937660001, 0, 3858, 3858, 3858
rtr:G14R3, xbar_stalls, port3, Accumulator, 67937660001, 0, 5181, 5181, 5181
rtr:G14R3, xbar_stalls, port4, Accumulator, 67937660001, 0, 5545, 5545, 5545
rtr:G14R3, xbar_stalls, port5, Accumulator, 67937660001, 0, 323, 323, 323
rtr:G14R3, xbar_stalls, port6, Accumulator, 67937660001, 0, 300, 300, 300
rtr:G14R3, xbar_stalls, port7, Accumulator, 67937660001, 0, 616, 616, 616
rtr:G14R3, xbar_stalls, port8, Accumulator, 67937660001, 0, 251, 251, 251
rtr:G15R0, send_bit_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G15R0, send_packet_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G15R0, output_port_stalls, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G15R0, idle_time, port0, Accumulator, 67937660001, 0, 64964537, 749800418211, 69029
rtr:G15R0, send_bit_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G15R0, send_packet_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G15R0, output_port_stalls, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G15R0, idle_time, port1, Accumulator, 67937660001, 0, 64964889, 763292451057, 69043
rtr:G15R0, send_bit_count, port2, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G15R0, send_packet_count, port2, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G15R0, output_port_stalls, port2, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G15R0, idle_time, port2, Accumulator, 67937660001, 0, 65046644, 10788628844392, 61671
rtr:G15R0, send_bit_count, port3, Accumulator, 67937660001, 0, 16853760, 7685314560, 36960
rtr:G15R0, send_packet_count, port3, Accumulator, 67937660001, 0, 36960, 36960, 36960
rtr:G15R0, output_port_stalls, port3, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G15R0, idle_time, port3, Accumulator, 67937660001, 0, 65048678, 24250189086756, 55634
rtr:G15R0, send_bit_count, port4, Accumulator, 67937660001, 0, 16853760, 7685314560, 36960
rtr:G15R0, send_packet_count, port4, Accumulator, 67937660001, 0, 36960, 36960, 36960
rtr:G15R0, output_port_stalls, port4, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G15R0, idle_time, port4, Accumulator, 67937660001, 0, 65069256, 20054944562664, 57478
rtr:G15R0, send_bit_count, port5, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G15R0, send_packet_count, port5, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G15R0, output_port_stalls, port5, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G15R0, idle_time, port5, Accumulator, 67937660001, 0, 66865918, 43298095966924, 33081
rtr:G15R0, send_bit_count, port6, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G15R0, send_packet_count, port6, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G15R0, output_port_stalls, port6, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G15R0, idle_time, port6, Accumulator, 67937660001, 0, 66892782, 51023306417804, 32549
rtr:G15R0, send_bit_count, port7, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G15R0, send_packet_count, port7, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G15R0, output_port_stalls, port7, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G15R0, idle_time, port7, Accumulator, 67937660001, 0, 66909724, 52915024757280, 32176
rtr:G15R0, send_bit_count, port8, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G15R0, send_packet_count, port8, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G15R0, output_port_stalls, port8, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G15R0, idle_time, port8, Accumulator, 67937660001, 0, 66924122, 54210139263836, 32315
rtr:G15R0, xbar_stalls, port0, Accumulator, 67937660001, 0, 5936, 5936, 5936
rtr:G15R0, xbar_stalls, port1, Accumulator, 67937660001, 0, 6477, 6477, 6477
rtr:G15R0, xbar_stalls, port2, Accumulator, 67937660001, 0, 5653, 5653, 5653
rtr:G15R0, xbar_stalls, port3, Accumulator, 67937660001, 0, 4864, 4864, 4864
rtr:G15R0, xbar_stalls, port4, Accumulator, 67937660001, 0, 3289, 3289, 3289
rtr:G15R0, xbar_stalls, port5, Accumulator, 67937660001, 0, 645, 645, 645
rtr:G15R0, xbar_stalls, port6, Accumulator, 67937660001, 0, 982, 982, 982
rtr:G15R0, xbar_stalls, port7, Accumulator, 67937660001, 0, 1050, 1050, 1050
